	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL1_converted.txt
9	828.887207	826.477600	828.987610	828.564575	828.520447	828.573975	828.652527	828.707764	828.740356	828.753235	828.749451	828.739685	828.727234	828.710571	828.695923	828.681519	828.634155	828.621216	828.630798	828.653442	828.681396	828.711243	828.739746	828.787231	828.818848	828.836304	828.845459	828.851318	828.867493	828.894348	828.925293	828.951172
10	827.855469	826.478210	828.988708	828.565247	828.520508	828.572510	828.650330	828.704651	828.736450	828.748474	828.744019	828.733521	828.720154	828.702698	828.687195	828.671997	828.621826	828.609619	828.623291	828.651306	828.684265	828.717651	828.747925	828.793213	828.815613	828.818665	828.809998	828.796143	828.760620	828.734314	828.709656	828.676331
11	827.678833	826.478821	828.989807	828.565979	828.520569	828.570984	828.648071	828.701477	828.732483	828.743652	828.738586	828.727417	828.713135	828.694946	828.678650	828.662659	828.609680	828.597839	828.614990	828.647522	828.684631	828.720764	828.752258	828.795227	828.809998	828.801697	828.779236	828.750305	828.676697	828.616028	828.565491	828.518677
12	829.417297	826.479431	828.990906	828.566711	828.520630	828.569397	828.645752	828.698242	828.728455	828.738770	828.733154	828.721375	828.706238	828.687317	828.670288	828.653564	828.597717	828.585876	828.605835	828.642029	828.682495	828.720825	828.753296	828.794922	828.805298	828.790894	828.761353	828.724915	828.634338	828.563477	828.516357	828.492493
13	829.054321	826.479980	828.991943	828.567383	828.520630	828.567688	828.643311	828.694885	828.724304	828.733765	828.727661	828.715332	828.699402	828.679810	828.662048	828.644653	828.585876	828.573608	828.595642	828.634644	828.677673	828.717651	828.750916	828.792419	828.802002	828.786987	828.757080	828.720337	828.629333	828.558655	828.515015	828.500732
14	827.664429	826.480591	828.993042	828.568115	828.520691	828.566040	828.640869	828.691528	828.720154	828.728821	828.722229	828.709412	828.692749	828.672546	828.654053	828.636047	828.574280	828.561157	828.584473	828.625366	828.670105	828.711182	828.745056	828.787720	828.800049	828.789795	828.766052	828.735901	828.659546	828.596130	828.549194	828.519958
15	828.901489	826.481201	828.994141	828.568848	828.520752	828.564392	828.638367	828.688110	828.715942	828.723877	828.716797	828.703552	828.686218	828.665466	828.646301	828.627686	828.562866	828.548462	828.572205	828.614014	828.659607	828.701172	828.735413	828.780334	828.798584	828.798096	828.786682	828.770020	828.726013	828.685852	828.647278	828.608643
16	828.371277	826.481812	828.995239	828.569580	828.520813	828.562744	828.635803	828.684631	828.711670	828.718933	828.711365	828.697754	828.679810	828.658569	828.638794	828.619568	828.551636	828.535461	828.558777	828.600464	828.645935	828.687195	828.721375	828.768860	828.794983	828.807556	828.812805	828.814636	828.817566	828.819031	828.812073	828.791931
17	829.073364	826.482422	828.996338	828.570313	828.520874	828.561096	828.633179	828.681091	828.707336	828.713989	828.705994	828.692017	828.673523	828.651855	828.631531	828.611755	828.540649	828.522156	828.544067	828.584534	828.628723	828.668640	828.701904	828.750977	828.784790	828.810791	828.833374	828.854492	828.907471	828.958008	828.998108	829.021179
18	829.431580	826.482971	828.997375	828.570984	828.520874	828.559387	828.630432	828.677429	828.702881	828.708984	828.700623	828.686340	828.667297	828.645264	828.624451	828.604187	828.529846	828.508484	828.527954	828.565979	828.607544	828.644836	828.675964	828.724121	828.762939	828.799255	828.835510	828.871582	828.961975	829.049683	829.130676	829.200012
19	829.073364	826.483582	828.998474	828.571716	828.520935	828.557739	828.627686	828.673767	828.698425	828.704041	828.695374	828.680847	828.661316	828.638977	828.617676	828.596985	828.519348	828.494568	828.510620	828.544861	828.582397	828.615601	828.643005	828.686646	828.725708	828.766357	828.808899	828.851379	828.952820	829.046509	829.136475	829.224304
20	830.133667	826.484192	828.999573	828.572449	828.520996	828.556091	828.624878	828.670044	828.693909	828.699097	828.690186	828.675476	828.655518	828.632935	828.611206	828.590088	828.509155	828.480469	828.492126	828.521362	828.553467	828.581177	828.603210	828.638245	828.671936	828.709595	828.749634	828.788269	828.869568	828.929749	828.981262	829.034546
21	828.385620	826.484802	829.000671	828.573181	828.521057	828.554443	828.622009	828.666260	828.689392	828.694153	828.685059	828.670227	828.649902	828.627136	828.605042	828.583557	828.499390	828.466370	828.472778	828.495972	828.521484	828.542542	828.557861	828.580872	828.604370	828.632813	828.663147	828.690186	828.730164	828.731140	828.710083	828.683594
22	828.027466	826.485413	829.001709	828.573853	828.521057	828.552734	828.619019	828.662354	828.684814	828.689148	828.679932	828.665039	828.644409	828.621582	828.599182	828.577393	828.490112	828.452454	828.453003	828.469421	828.487610	828.501282	828.509216	828.518311	828.528992	828.545166	828.563049	828.576782	828.577393	828.528992	828.447937	828.350952
23	827.320557	826.486084	829.002808	828.574585	828.521118	828.551086	828.616028	828.658447	828.680298	828.684204	828.674927	828.660034	828.639221	828.616394	828.593750	828.571716	828.481567	828.439148	828.433411	828.442627	828.453247	828.459351	828.459900	828.454956	828.452637	828.456909	828.464050	828.468567	828.453430	828.399414	828.318848	828.223328
24	827.845886	826.486755	829.003906	828.575317	828.521179	828.549438	828.612976	828.654480	828.675781	828.679260	828.669983	828.655212	828.634277	828.611511	828.588745	828.566528	828.473755	828.426636	828.414368	828.416260	828.419373	828.418091	828.411682	828.393616	828.379272	828.373230	828.372681	828.373230	828.368286	828.353943	828.337402	828.322571
25	829.603516	826.487427	829.005005	828.576111	828.521240	828.547791	828.609863	828.650452	828.671265	828.674377	828.665161	828.650574	828.629578	828.606934	828.584167	828.561829	828.466797	828.415039	828.396240	828.390808	828.386597	828.378296	828.365479	828.335266	828.309448	828.293335	828.285522	828.283081	828.293701	828.327454	828.384644	828.461365
26	829.254883	826.488098	829.006104	828.576904	828.521301	828.546143	828.606689	828.646362	828.666748	828.669556	828.660461	828.646118	828.625122	828.602722	828.580017	828.557678	828.460754	828.404541	828.379272	828.366699	828.355469	828.340637	828.321960	828.280396	828.242920	828.215210	828.197266	828.187439	828.194275	828.240784	828.317932	828.415161
27	827.860291	826.488708	829.007141	828.577637	828.521301	828.544434	828.603394	828.642151	828.662170	828.664734	828.655823	828.641785	828.620850	828.598816	828.576294	828.554016	828.455627	828.395325	828.363770	828.344421	828.326782	828.306152	828.282410	828.230957	828.182373	828.142029	828.111084	828.088867	828.067261	828.081909	828.114502	828.150635
28	827.506897	826.489380	829.008240	828.578430	828.521362	828.542786	828.600098	828.637939	828.657654	828.660034	828.651367	828.637695	828.616943	828.595337	828.573120	828.551025	828.451660	828.387695	828.350342	828.324829	828.301697	828.276428	828.249023	828.190735	828.133789	828.082825	828.039795	828.004822	827.947144	827.914246	827.883179	827.840210
29	826.967102	826.490051	829.009338	828.579224	828.521423	828.541138	828.596741	828.633667	828.653137	828.655396	828.647034	828.633789	828.613342	828.592224	828.570435	828.548645	828.448914	828.381836	828.339355	828.308533	828.281128	828.252808	828.223633	828.163086	828.102905	828.046692	827.996948	827.954468	827.874451	827.813354	827.750244	827.675415
30	827.855469	826.490723	829.010437	828.580017	828.521484	828.539490	828.593384	828.629395	828.648621	828.650818	828.642822	828.630066	828.610046	828.589539	828.568237	828.546875	828.447449	828.377869	828.331055	828.295959	828.265625	828.236023	828.207153	828.149536	828.092346	828.037842	827.988770	827.946594	827.867004	827.809509	827.759949	827.713013
31	828.189819	826.491394	829.011536	828.580811	828.521545	828.537842	828.590027	828.625122	828.644104	828.646301	828.638733	828.626526	828.607056	828.587280	828.566528	828.545715	828.447266	828.375854	828.325562	828.287231	828.255249	828.226013	828.199402	828.149475	828.101013	828.054565	828.012695	827.977417	827.915405	827.881348	827.868713	827.875427
32	827.497314	826.492004	829.012573	828.581543	828.521545	828.536133	828.586609	828.620789	828.639526	828.641785	828.634705	828.623108	828.604309	828.585327	828.565247	828.545105	828.448303	828.375732	828.322754	828.282166	828.249634	828.222107	828.199280	828.160645	828.125244	828.091309	828.060852	828.036011	827.996887	827.985168	828.000000	828.041992
33	829.603516	826.492676	829.013672	828.582397	828.521606	828.534485	828.583252	828.616516	828.635010	828.637390	828.630859	828.619934	828.601929	828.583801	828.564514	828.545166	828.450623	828.377625	828.322693	828.280640	828.248413	828.223511	828.205505	828.180420	828.160583	828.141541	828.124268	828.110474	828.089600	828.083618	828.093018	828.120605
34	827.845886	826.493347	829.014771	828.583252	828.521667	828.532837	828.579895	828.612244	828.630493	828.633057	828.627136	828.616943	828.599854	828.582642	828.564270	828.545776	828.454163	828.381409	828.325195	828.282349	828.251038	828.229309	828.216675	828.206177	828.203064	828.200012	828.196472	828.193481	828.185852	828.172058	828.149475	828.120972
35	827.325317	826.494019	829.015869	828.584106	828.521729	828.531189	828.576538	828.607971	828.625977	828.628784	828.623535	828.614136	828.598022	828.581848	828.564453	828.546936	828.458862	828.387024	828.330139	828.287048	828.257080	828.238831	828.231689	828.236084	828.250183	828.264099	828.275513	828.284851	828.297058	828.287659	828.251038	828.189270
36	826.795166	826.494690	829.016968	828.584961	828.521790	828.529541	828.573181	828.603699	828.621460	828.624573	828.620056	828.611511	828.596436	828.581360	828.565063	828.548645	828.464661	828.394348	828.337402	828.294495	828.266052	828.251221	828.249268	828.267822	828.298645	828.329773	828.357300	828.381348	828.427063	828.452637	828.454285	828.435120
37	831.170166	826.495300	829.018005	828.585754	828.521790	828.527832	828.569763	828.599365	828.616882	828.620361	828.616577	828.609009	828.595032	828.581116	828.565979	828.550781	828.471436	828.403198	828.346619	828.304138	828.277039	828.265015	828.267273	828.297363	828.341980	828.387512	828.428711	828.465454	828.543457	828.611816	828.672119	828.728027
38	828.891907	826.495972	829.019104	828.586670	828.521851	828.526184	828.566406	828.595093	828.612366	828.616272	828.613220	828.606689	828.593872	828.581238	828.567322	828.553406	828.479248	828.413513	828.357666	828.315552	828.289246	828.278931	828.283752	828.320740	828.373413	828.426880	828.474609	828.516113	828.601807	828.680847	828.759094	828.836975
39	828.562256	826.496643	829.020203	828.587585	828.521912	828.524536	828.563049	828.590820	828.607849	828.612244	828.609924	828.604492	828.592896	828.581604	828.568970	828.556458	828.487915	828.425171	828.370300	828.328430	828.302246	828.292358	828.297729	828.336304	828.390442	828.444397	828.490601	828.527893	828.592957	828.643433	828.689209	828.726746
40	827.688293	826.497314	829.021301	828.588501	828.521973	828.522888	828.559692	828.586548	828.603333	828.608215	828.606689	828.602417	828.592102	828.582214	828.570923	828.559875	828.497437	828.438110	828.384521	828.342834	828.316223	828.305542	828.309692	828.345093	828.395203	828.444092	828.483582	828.511902	828.544250	828.552856	828.554993	828.548828
41	828.719849	826.497986	829.022400	828.589417	828.522034	828.521240	828.556335	828.582275	828.598816	828.604187	828.603516	828.600464	828.591492	828.583069	828.573181	828.563660	828.507751	828.452332	828.400391	828.358948	828.331482	828.319031	828.320496	828.348999	828.391113	828.431580	828.462463	828.481262	828.484619	828.460083	828.434937	828.415344
42	828.347412	826.498596	829.023438	828.590271	828.522034	828.519531	828.552917	828.577942	828.594238	828.600098	828.600342	828.598511	828.590942	828.584045	828.575623	828.567688	828.518738	828.467773	828.417908	828.376892	828.348267	828.333313	828.330994	828.349609	828.380798	828.410950	828.432861	828.443665	828.427368	828.381592	828.339905	828.316833
43	829.068604	826.499268	829.024536	828.591248	828.522095	828.517883	828.549561	828.573669	828.589722	828.596069	828.597290	828.596680	828.590576	828.585266	828.578369	828.572083	828.530518	828.484497	828.437195	828.396912	828.367065	828.349121	828.342224	828.348877	828.367126	828.385986	828.399475	828.404541	828.379700	828.322998	828.264832	828.222290
44	827.330200	826.499939	829.025635	828.592224	828.522156	828.516235	828.546204	828.569397	828.585205	828.592041	828.594299	828.594910	828.590332	828.586609	828.581299	828.576721	828.542969	828.502441	828.458252	828.419128	828.388245	828.367188	828.355347	828.348999	828.353516	828.361328	828.368103	828.371033	828.353638	828.305603	828.244507	828.183228
45	827.325317	826.500610	829.026733	828.593201	828.522217	828.514587	828.542847	828.565125	828.580688	828.588013	828.591309	828.593201	828.590149	828.588074	828.584412	828.581604	828.556030	828.521545	828.481140	828.443726	828.412231	828.388245	828.371521	828.352173	828.343262	828.341003	828.343384	828.348206	828.357239	828.348206	828.321228	828.281860
46	829.770813	826.501221	829.027771	828.594116	828.522217	828.512878	828.539429	828.560791	828.576111	828.583923	828.588257	828.591492	828.589966	828.589600	828.587585	828.586609	828.569580	828.541626	828.505737	828.470642	828.439087	828.412598	828.391357	828.359436	828.337402	828.325256	828.323669	828.331421	828.375061	828.424133	828.461853	828.486084
47	827.497314	826.501892	829.028870	828.595154	828.522278	828.511230	828.536072	828.556519	828.571594	828.579895	828.585266	828.589844	828.589905	828.591248	828.590942	828.591797	828.583618	828.562683	828.531982	828.499878	828.468872	828.440491	828.415161	828.371094	828.335449	828.311707	828.302979	828.309143	828.373352	828.467773	828.562195	828.647888
48	830.310425	826.502563	829.029968	828.596191	828.522339	828.509583	828.532715	828.552246	828.567078	828.575867	828.582275	828.588196	828.589844	828.592896	828.594360	828.597046	828.597961	828.584534	828.559631	828.531250	828.501526	828.471924	828.443115	828.387573	828.337524	828.299255	828.277466	828.273132	828.324646	828.421570	828.525269	828.622253
49	828.557617	826.503235	829.031067	828.597229	828.522400	828.507935	828.529358	828.547974	828.562561	828.571838	828.579285	828.586548	828.589783	828.594543	828.597778	828.602295	828.612549	828.607056	828.588623	828.564758	828.537231	828.507385	828.476074	828.410767	828.346680	828.291809	828.251648	828.227905	828.230164	828.279114	828.333801	828.377441
50	827.138977	826.503906	829.032166	828.598267	828.522461	828.506287	828.526001	828.543701	828.558044	828.567749	828.576233	828.584839	828.589661	828.596191	828.601196	828.607544	828.627319	828.630188	828.618896	828.600525	828.576416	828.547791	828.515686	828.444214	828.369324	828.299622	828.240479	828.194153	828.129333	828.105774	828.088257	828.059631
51	827.148560	826.504517	829.033203	828.599304	828.522461	828.504578	828.522583	828.539368	828.553467	828.563538	828.573059	828.583008	828.589417	828.597717	828.604492	828.612671	828.642090	828.653748	828.650391	828.638611	828.619446	828.593994	828.563477	828.491638	828.412598	828.334656	828.262512	828.198730	828.077209	827.995300	827.932373	827.876038
52	828.189819	826.505188	829.034302	828.600403	828.522522	828.502930	828.519226	828.535095	828.548889	828.559326	828.569885	828.581177	828.589172	828.599182	828.607727	828.617737	828.656860	828.677673	828.682983	828.678955	828.666382	828.646301	828.620056	828.554810	828.480225	828.403687	828.328613	828.257568	828.105286	827.993591	827.920166	827.880310
53	829.245300	826.505859	829.035400	828.601501	828.522583	828.501282	828.515869	828.530823	828.544250	828.555054	828.566650	828.579224	828.588806	828.600525	828.610779	828.622620	828.671448	828.701660	828.716187	828.720947	828.716492	828.703796	828.684448	828.632690	828.571228	828.506104	828.439026	828.371948	828.215271	828.092407	828.014404	827.981567
54	827.158203	826.506531	829.036499	828.602661	828.522644	828.499634	828.512512	828.526550	828.539551	828.550720	828.563293	828.577148	828.588318	828.601685	828.613586	828.627258	828.685669	828.725342	828.749512	828.763855	828.768677	828.765137	828.754944	828.722717	828.682190	828.637878	828.589478	828.537781	828.403870	828.285950	828.199524	828.145325
55	828.366455	826.507202	829.037598	828.603821	828.522705	828.497986	828.509155	828.522278	828.534790	828.546326	828.559814	828.574951	828.587646	828.602600	828.616089	828.631531	828.699341	828.748352	828.782349	828.806702	828.821655	828.828491	828.829163	828.821167	828.807922	828.792542	828.772766	828.747986	828.669006	828.585510	828.511414	828.446472
56	828.376099	826.507813	829.038635	828.604919	828.522705	828.496277	828.505737	828.517944	828.529907	828.541748	828.556152	828.572510	828.586670	828.603149	828.618164	828.635315	828.712158	828.770264	828.813904	828.848267	828.873657	828.891418	828.903809	828.922424	828.939941	828.958435	828.973999	828.984802	828.989258	828.974854	828.952148	828.921570
