	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL3_converted.txt
9	492.933411	490.095459	490.685181	490.818451	490.883636	490.898438	490.937805	490.955231	490.972687	490.988556	491.000458	491.010162	491.022064	491.034698	491.045349	491.056274	491.102997	491.136444	491.157562	491.172272	491.186615	491.201935	491.216644	491.241364	491.260193	491.274689	491.285339	491.292603	491.303802	491.319733	491.346039	491.380157
10	491.209229	490.095978	490.684662	490.816864	490.883850	490.901276	490.942169	490.959991	490.976776	490.991760	491.002594	491.011292	491.022156	491.033813	491.043396	491.053284	491.094849	491.123993	491.141693	491.153381	491.164917	491.178070	491.191742	491.217865	491.240570	491.258331	491.270081	491.276184	491.280090	491.289398	491.307861	491.325439
11	489.461090	490.096497	490.684143	490.815277	490.884033	490.904083	490.946472	490.964691	490.980774	490.994843	491.004578	491.012238	491.022034	491.032654	491.041138	491.049927	491.086090	491.110687	491.124695	491.132996	491.141205	491.151550	491.163513	491.189667	491.214966	491.235107	491.247559	491.252411	491.248047	491.247040	491.255188	491.262054
12	492.255188	490.097015	490.683624	490.813660	490.884186	490.906860	490.950714	490.969330	490.984680	490.997803	491.006409	491.013031	491.021698	491.031250	491.038605	491.046265	491.076813	491.096649	491.106750	491.111359	491.115814	491.122772	491.132385	491.157166	491.183929	491.206024	491.219696	491.224579	491.215820	491.207703	491.212585	491.227478
13	492.427185	490.097534	490.683105	490.812042	490.884308	490.909607	490.954895	490.973907	490.988495	491.000641	491.008118	491.013672	491.021179	491.029633	491.035828	491.042328	491.067078	491.082001	491.088043	491.088684	491.088989	491.091980	491.098511	491.120178	491.146790	491.169830	491.184540	491.189850	491.176575	491.154663	491.141724	491.142944
14	489.795410	490.098022	490.682556	490.810394	490.884369	490.912292	490.958984	490.978394	490.992188	491.003357	491.009674	491.014160	491.020477	491.027802	491.032806	491.038116	491.056946	491.066864	491.068756	491.065277	491.061127	491.059631	491.062378	491.079193	491.103973	491.126984	491.142700	491.149231	491.133575	491.094055	491.048065	491.004242
15	491.018097	490.098572	490.682037	490.808777	490.884430	490.914978	490.963043	490.982849	490.995819	491.006012	491.011169	491.014557	491.019684	491.025848	491.029633	491.033752	491.046600	491.051483	491.049255	491.041626	491.032898	491.026642	491.025116	491.035828	491.057800	491.080841	491.099182	491.110260	491.106934	491.070526	491.014801	490.948578
16	489.800293	490.099121	490.681519	490.807129	490.884460	490.917633	490.967041	490.987244	490.999390	491.008575	491.012573	491.014862	491.018768	491.023773	491.026337	491.029236	491.036102	491.035980	491.029755	491.018097	491.004822	490.993652	490.987518	490.991089	491.009369	491.032593	491.055267	491.074677	491.102875	491.103241	491.085236	491.057404
17	492.618225	490.099670	490.681000	490.805481	490.884460	490.920227	490.970978	490.991577	491.002899	491.011047	491.013885	491.015076	491.017761	491.021606	491.022949	491.024628	491.025543	491.020477	491.010437	490.994934	490.977173	490.960968	490.949799	490.944672	490.957184	490.978668	491.004333	491.031677	491.096252	491.147430	491.189423	491.229950
18	491.209229	490.100220	490.680481	490.803833	490.884430	490.922760	490.974854	490.995850	491.006348	491.013458	491.015137	491.015228	491.016693	491.019379	491.019501	491.019958	491.014984	491.005096	490.991455	490.972321	490.950165	490.928772	490.912048	490.895966	490.899139	490.914215	490.937286	490.966248	491.049530	491.131287	491.208038	491.284821
19	491.734619	490.100769	490.679962	490.802185	490.884369	490.925232	490.978668	491.000061	491.009735	491.015808	491.016327	491.015320	491.015564	491.017090	491.016022	491.015259	491.004517	490.989990	490.973022	490.950592	490.924286	490.897675	490.875000	490.845825	490.835693	490.838623	490.851532	490.872772	490.945099	491.019836	491.084290	491.139191
20	490.316101	490.101318	490.679443	490.800507	490.884277	490.927643	490.982422	491.004211	491.013062	491.018097	491.017487	491.015381	491.014404	491.014771	491.012543	491.010590	490.994232	490.975372	490.955475	490.930267	490.900360	490.868896	490.840363	490.797089	490.771088	490.757599	490.754303	490.760071	490.797119	490.837341	490.860565	490.862976
21	490.674316	490.101868	490.678925	490.798828	490.884155	490.929993	490.986115	491.008301	491.016327	491.020355	491.018616	491.015442	491.013245	491.012482	491.009125	491.006012	490.984253	490.961456	490.939209	490.911987	490.879395	490.843994	490.810333	490.753815	490.711853	490.680786	490.659027	490.646088	490.638702	490.640259	490.628143	490.594757
22	489.623505	490.102386	490.678375	490.797119	490.883972	490.932251	490.989716	491.012299	491.019531	491.022552	491.019684	491.015472	491.012085	491.010223	491.005768	491.001526	490.974670	490.948425	490.924530	490.896332	490.862305	490.824371	490.787018	490.719940	490.664459	490.617920	490.579376	490.549042	490.501831	490.477753	490.458221	490.433594
23	490.688599	490.102936	490.677856	490.795441	490.883789	490.934479	490.993286	491.016266	491.022736	491.024750	491.020782	491.015564	491.011017	491.008087	491.002563	490.997253	490.965637	490.936462	490.911743	490.883759	490.849792	490.811096	490.771973	490.698364	490.633606	490.575897	490.524719	490.480835	490.402832	490.364960	490.357056	490.370056
24	490.679016	490.103516	490.677338	490.793732	490.883575	490.936646	490.996796	491.020172	491.025909	491.026917	491.021881	491.015686	491.010010	491.006042	490.999512	490.993195	490.957184	490.925629	490.900940	490.874390	490.842133	490.804626	490.765869	490.690460	490.621552	490.557953	490.499115	490.445923	490.342377	490.286194	490.275238	490.302094
25	491.543579	490.104095	490.676819	490.792023	490.883331	490.938751	491.000244	491.024017	491.029053	491.029083	491.022980	491.015839	491.009094	491.004120	490.996643	490.989380	490.949341	490.915985	490.892151	490.868256	490.839386	490.805084	490.768951	490.696899	490.629578	490.566193	490.505585	490.448212	490.324219	490.237396	490.188812	490.171600
26	488.391174	490.104675	490.676300	490.790314	490.883057	490.940796	491.003632	491.027802	491.032166	491.031250	491.024109	491.016052	491.008270	491.002319	490.993958	490.985809	490.942139	490.907532	490.885376	490.865326	490.841492	490.812469	490.781372	490.718353	490.659332	490.603882	490.549927	490.497009	490.371643	490.263763	490.173859	490.095612
27	489.442017	490.105255	490.675781	490.788605	490.882751	490.942780	491.006958	491.031525	491.035248	491.033417	491.025269	491.016327	491.007538	491.000671	490.991486	490.982513	490.935608	490.900238	490.880493	490.865387	490.848114	490.826355	490.802643	490.754364	490.710815	490.672058	490.635193	490.598816	490.507782	490.420654	490.337769	490.256409
28	491.209229	490.105835	490.675262	490.786865	490.882416	490.944702	491.010223	491.035187	491.038300	491.035583	491.026459	491.016663	491.006927	490.999176	490.989227	490.979492	490.929718	490.893982	490.877167	490.867828	490.858276	490.845276	490.830750	490.801544	490.778809	490.763336	490.751678	490.741608	490.716339	490.691132	490.667084	490.646454
29	491.897003	490.106384	490.674713	490.785095	490.882019	490.946533	491.013397	491.038757	491.041290	491.037720	491.027649	491.017029	491.006409	490.997803	490.987152	490.976685	490.924347	490.888519	490.874878	490.871674	490.870361	490.866852	490.862335	490.853821	490.853363	490.862610	490.877808	490.896027	490.942535	490.985443	491.024445	491.063141
30	491.376404	490.106964	490.674194	490.783356	490.881622	490.948334	491.016541	491.042297	491.044281	491.039886	491.028900	491.017487	491.006012	490.996613	490.985291	490.974152	490.919495	490.883667	490.873138	490.875977	490.882843	490.888733	490.894012	490.905151	490.924622	490.954956	490.992401	491.033417	491.134583	491.222931	491.294800	491.351715
31	490.669495	490.107544	490.673676	490.781616	490.881195	490.950073	491.019623	491.045776	491.047241	491.042053	491.030182	491.018005	491.005707	490.995575	490.983612	490.971863	490.915070	490.879181	490.871490	490.879913	490.894379	490.908966	490.923096	490.950928	490.985535	491.030334	491.081970	491.136658	491.267090	491.374725	491.455444	491.510681
32	491.729919	490.108124	490.673157	490.779877	490.880737	490.951752	491.022644	491.049194	491.050171	491.044220	491.031494	491.018585	491.005493	490.994690	490.982117	490.969788	490.911011	490.874939	490.869568	490.882813	490.903931	490.926056	490.947571	490.987946	491.031525	491.082642	491.138763	491.196503	491.328918	491.432587	491.508118	491.561432
33	492.613495	490.108734	490.672638	490.778107	490.880249	490.953369	491.025604	491.052551	491.053070	491.046387	491.032837	491.019226	491.005371	490.993958	490.980804	490.967926	490.907288	490.870819	490.867126	490.884186	490.910706	490.938873	490.965973	491.014160	491.059937	491.108582	491.158905	491.208466	491.313629	491.385925	491.432465	491.463776
34	491.213989	490.109344	490.672119	490.776337	490.879730	490.954926	491.028503	491.055847	491.055939	491.048553	491.034210	491.019928	491.005371	490.993378	490.979675	490.966278	490.903900	490.866760	490.864044	490.883820	490.914368	490.946991	490.977905	491.029480	491.071594	491.110443	491.146637	491.179199	491.235352	491.256134	491.253265	491.237976
35	489.088501	490.109955	490.671600	490.774567	490.879181	490.956421	491.031342	491.059082	491.058777	491.050720	491.035614	491.020721	491.005493	490.992950	490.978760	490.964874	490.900879	490.862823	490.860352	490.881775	490.915039	490.950745	490.984039	491.035980	491.071045	491.096436	491.114990	491.127777	491.133423	491.109955	491.072388	491.030579
36	491.882690	490.110565	490.671082	490.772766	490.878601	490.957855	491.034119	491.062256	491.061584	491.052887	491.037079	491.021606	491.005737	490.992706	490.978058	490.963745	490.898254	490.859070	490.856140	490.878174	490.912994	490.950623	490.985229	491.035950	491.063049	491.074799	491.076569	491.071808	491.040161	490.996185	490.956512	490.929138
37	491.720276	490.111145	490.670532	490.770935	490.877960	490.959198	491.036804	491.065338	491.064331	491.055023	491.038574	491.022552	491.006104	490.992615	490.977570	490.962860	490.896027	490.855499	490.851440	490.873077	490.908325	490.946838	490.981903	491.030670	491.050262	491.049896	491.037415	491.018585	490.961639	490.909729	490.875641	490.861725
38	490.492798	490.111755	490.670013	490.769104	490.877319	490.960510	491.039459	491.068390	491.067078	491.057220	491.040161	491.023621	491.006653	490.992737	490.977356	490.962311	490.894287	490.852234	490.846405	490.866669	490.901276	490.939728	490.974640	491.021423	491.035187	491.025665	491.002747	490.974121	490.902069	490.846222	490.809692	490.785370
39	489.618713	490.112366	490.669495	490.767273	490.876648	490.961761	491.042053	491.071381	491.069794	491.059448	491.041809	491.024811	491.007355	490.993073	490.977386	490.962067	490.893036	490.849304	490.841125	490.859161	490.892151	490.929779	490.964172	491.009827	491.020844	491.006958	490.979523	490.947601	490.876831	490.831360	490.804688	490.783142
40	491.185303	490.112976	490.668976	490.765442	490.875916	490.962952	491.044586	491.074310	491.072479	491.061707	491.043518	491.026123	491.008209	490.993622	490.977692	490.962158	490.892303	490.846802	490.835724	490.850708	490.881165	490.917267	490.950867	490.996582	491.008423	490.995575	490.970032	490.941650	490.888855	490.870605	490.875671	490.891602
41	491.390717	490.113617	490.668457	490.763580	490.875122	490.964081	491.047058	491.077179	491.075134	491.063995	491.045288	491.027557	491.009216	490.994385	490.978271	490.962585	490.892120	490.844757	490.830261	490.841339	490.868317	490.902069	490.934387	490.980713	490.995941	490.987976	490.968445	490.947052	490.915466	490.920074	490.948181	490.993225
42	492.431885	490.114258	490.667938	490.761719	490.874268	490.965149	491.049469	491.079987	491.077759	491.066315	491.047119	491.029114	491.010406	490.995361	490.979126	490.963348	490.892487	490.843201	490.824799	490.831116	490.853577	490.883972	490.914276	490.960876	490.980682	490.979492	490.967377	490.952972	490.933014	490.936432	490.948608	490.966919
43	489.284393	490.114899	490.667419	490.759857	490.873352	490.966156	491.051819	491.082733	491.080353	491.068665	491.049011	491.030792	491.011780	490.996582	490.980255	490.964447	490.893433	490.842224	490.819489	490.820251	490.837189	490.863220	490.890686	490.936920	490.962036	490.969086	490.965637	490.958496	490.944702	490.934082	490.910400	490.871002
44	490.502319	490.115509	490.666870	490.757935	490.872345	490.967072	491.054077	491.085388	491.082916	491.071014	491.050934	491.032562	491.013306	490.998016	490.981659	490.965881	490.894989	490.841919	490.814545	490.809082	490.819611	490.840332	490.864166	490.909363	490.940521	490.957733	490.965485	490.968353	490.969177	490.960358	490.928894	490.870361
45	491.567505	490.116150	490.666351	490.756042	490.871307	490.967957	491.056305	491.088013	491.085480	491.073425	491.052979	491.034485	491.015045	490.999725	490.983398	490.967712	490.897247	490.842438	490.810211	490.797974	490.801239	490.815735	490.835022	490.877899	490.914978	490.943359	490.964203	490.979828	491.007019	491.024750	491.029999	491.017395
46	490.144104	490.116791	490.665833	490.754120	490.870209	490.968781	491.058472	491.090576	491.088043	491.075867	491.055115	491.036530	491.016968	491.001678	490.985443	490.969910	490.900208	490.843811	490.806610	490.787079	490.782257	490.789459	490.802979	490.841125	490.881989	490.919922	490.952637	490.980225	491.033813	491.083557	491.141357	491.204254
47	492.613495	490.117432	490.665314	490.752197	490.869049	490.969543	491.060547	491.093079	491.090607	491.078339	491.057343	491.038696	491.019073	491.003876	490.987793	490.972473	490.903870	490.846130	490.803894	490.776642	490.762909	490.761627	490.767883	490.797607	490.837952	490.880707	490.920258	490.954315	491.017120	491.073517	491.150452	491.252228
48	492.255188	490.118073	490.664795	490.750275	490.867828	490.970245	491.062531	491.095520	491.093170	491.080841	491.059662	491.041016	491.021362	491.006317	490.990448	490.975433	490.908295	490.849518	490.802307	490.767059	490.743744	490.732819	490.730255	490.747253	490.781494	490.822571	490.861725	490.894287	490.940186	490.959686	490.988373	491.039978
49	489.632996	490.118713	490.664276	490.748322	490.866547	490.970886	491.064423	491.097900	491.095734	491.083374	491.062073	491.043488	491.023865	491.009033	490.993439	490.978790	490.913544	490.854156	490.802277	490.759064	490.725830	490.704498	490.691925	490.692627	490.715973	490.750031	490.783539	490.809692	490.826416	490.787750	490.728302	490.669495
50	489.446808	490.119385	490.663757	490.746368	490.865204	490.971466	491.066223	491.100220	491.098297	491.085938	491.064575	491.046112	491.026581	491.012024	490.996765	490.982574	490.919678	490.860291	490.804321	490.753571	490.710632	490.678741	490.655731	490.638275	490.648224	490.673187	490.700592	490.722260	490.726959	490.660858	490.549835	490.419220
51	490.158386	490.120056	490.663239	490.744385	490.863800	490.971985	491.067932	491.102478	491.100861	491.088531	491.067169	491.048889	491.029510	491.015289	491.000458	490.986786	490.926788	490.868103	490.808899	490.751404	490.699432	490.657410	490.624115	490.587982	490.583618	490.599335	490.622681	490.645264	490.670532	490.637695	490.558472	490.455078
52	491.371582	490.120697	490.662689	490.742371	490.862305	490.972412	491.069519	491.104645	491.103394	491.091125	491.069824	491.051788	491.032623	491.018799	491.004486	490.991394	490.934875	490.877686	490.816254	490.753082	490.693054	490.641632	490.598480	490.543457	490.523590	490.528778	490.547943	490.573486	490.638733	490.681976	490.696899	490.693359
53	489.976990	490.121368	490.662170	490.740356	490.860779	490.972778	491.071045	491.106781	491.105957	491.093781	491.072601	491.054871	491.035980	491.022614	491.008881	490.996460	490.944000	490.889160	490.826630	490.759033	490.692139	490.632233	490.579773	490.505432	490.467651	490.458374	490.468506	490.491913	490.586548	490.702545	490.815521	490.917725
54	492.976410	490.122040	490.661652	490.738342	490.859192	490.973053	491.072479	491.108856	491.108490	491.096466	491.075470	491.058105	491.039551	491.026703	491.013611	491.001953	490.954132	490.902557	490.840179	490.769562	490.697205	490.629974	490.568970	490.475006	490.416229	490.386536	490.378845	490.388611	490.473175	490.611938	490.767670	490.917297
55	490.344696	490.122711	490.661133	490.736298	490.857544	490.973236	491.073822	491.110870	491.110992	491.099182	491.078430	491.061493	491.043335	491.031067	491.018677	491.007874	490.965271	490.917938	490.857117	490.785156	490.709076	490.636139	490.567841	490.455170	490.373474	490.318146	490.283691	490.266907	490.291168	490.381622	490.497620	490.608917
56	489.422913	490.123383	490.660614	490.734253	490.855835	490.973328	491.075073	491.112823	491.113464	491.101929	491.081482	491.065002	491.047302	491.035706	491.024078	491.014191	490.977417	490.935394	490.877747	490.806458	490.728912	490.652588	490.579193	490.451263	490.348267	490.266479	490.201599	490.151215	490.081757	490.072693	490.091583	490.111847
