	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL1_converted.txt
	FZsum	FZsum_1Hz	FZsum_2Hz	FZsum_3Hz	FZsum_4Hz	FZsum_5Hz	FZsum_6Hz	FZsum_7Hz	FZsum_8Hz	FZsum_9Hz	FZsum_10Hz	FZsum_11Hz	FZsum_12Hz	FZsum_13Hz	FZsum_14Hz	FZsum_15Hz	FZsum_20Hz	FZsum_25Hz	FZsum_30Hz	FZsum_35Hz	FZsum_40Hz	FZsum_45Hz	FZsum_50Hz	FZsum_60Hz	FZsum_70Hz	FZsum_80Hz	FZsum_90Hz	FZsum_100Hz	FZsum_125Hz	FZsum_150Hz	FZsum_175Hz	FZsum_200Hz
	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED
	PROCESSED	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER
ITEM	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
1	649.583496	648.684998	650.494324	650.416260	650.171692	650.143005	650.164795	650.220825	650.264404	650.297180	650.317749	650.331116	650.335449	650.333984	650.331177	650.324219	650.271301	650.199585	650.127991	650.065125	650.013245	649.972778	649.942261	649.904053	649.887634	649.884705	649.890808	649.901611	649.930542	649.945007	649.943726	649.930481
2	648.890869	648.686584	650.493713	650.418640	650.176514	650.151184	650.177673	650.238831	650.287598	650.324829	650.349731	650.366638	650.374207	650.375488	650.375244	650.370544	650.327148	650.264038	650.201233	650.146912	650.102112	650.066528	650.038635	650.000793	649.981689	649.976257	649.981323	649.992615	650.023926	650.035767	650.026245	650.003967
3	651.336304	648.688171	650.493103	650.421021	650.181335	650.159363	650.190491	650.256775	650.310669	650.352356	650.381592	650.402100	650.412964	650.416992	650.419373	650.417053	650.383789	650.330078	650.277039	650.232178	650.195251	650.165283	650.140564	650.103577	650.081360	650.072266	650.074585	650.084778	650.118530	650.137024	650.137085	650.129944
4	650.295105	648.689758	650.492493	650.423401	650.186157	650.167542	650.203247	650.274597	650.333618	650.379761	650.413330	650.437439	650.451599	650.458435	650.463501	650.463623	650.441040	650.397400	650.354919	650.320313	650.291931	650.268250	650.247253	650.211609	650.185791	650.171448	650.168457	650.174438	650.204224	650.227112	650.235596	650.237000
5	650.127930	648.691345	650.491882	650.425781	650.190979	650.175720	650.215942	650.292297	650.356445	650.406982	650.444885	650.472595	650.490051	650.499756	650.507568	650.510193	650.498657	650.465698	650.434387	650.410706	650.391479	650.374695	650.358032	650.324646	650.295288	650.274536	650.263977	650.262756	650.280884	650.303284	650.316833	650.320374
6	649.062866	648.692932	650.491272	650.428162	650.195801	650.183899	650.228577	650.309875	650.379089	650.434021	650.476196	650.507507	650.528259	650.540894	650.551453	650.556641	650.556458	650.534668	650.515015	650.502747	650.493225	650.484009	650.472473	650.442871	650.411072	650.384033	650.365112	650.355103	650.357361	650.379211	650.405151	650.427246
7	652.401489	648.694519	650.490662	650.430542	650.200623	650.192078	650.241150	650.327332	650.401550	650.460815	650.507263	650.542114	650.566162	650.581787	650.595093	650.602844	650.614258	650.603943	650.596252	650.595703	650.596375	650.595337	650.589783	650.565857	650.533325	650.500916	650.473450	650.453308	650.432861	650.445435	650.476929	650.516235
8	650.648499	648.696106	650.490051	650.432922	650.205444	650.200195	650.253601	650.344604	650.423767	650.487366	650.538025	650.576416	650.603699	650.622314	650.638367	650.648743	650.671814	650.673157	650.677551	650.688843	650.700012	650.707703	650.708923	650.692810	650.661804	650.625671	650.590149	650.558899	650.505676	650.488037	650.494812	650.513062
