	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL4_converted.txt
9	805.178101	803.694580	805.382751	804.812073	804.441589	804.128113	803.936829	803.804871	803.712952	803.647522	803.597351	803.563049	803.540222	803.522278	803.512573	803.503845	803.503296	803.520264	803.529419	803.522888	803.504578	803.478088	803.449036	803.395996	803.360840	803.345642	803.346680	803.359375	803.419922	803.495728	803.573303	803.650146
10	803.081299	803.693970	805.384277	804.811218	804.441040	804.129028	803.938110	803.806458	803.714844	803.649658	803.599609	803.565674	803.543274	803.525513	803.516113	803.507568	803.507446	803.523132	803.529358	803.519104	803.496643	803.465820	803.432129	803.368164	803.319275	803.288208	803.272400	803.268738	803.291016	803.323730	803.342468	803.343201
11	801.844299	803.693298	805.385742	804.810364	804.440613	804.130127	803.939697	803.808411	803.717163	803.652222	803.602356	803.568787	803.546814	803.529236	803.520142	803.511780	803.512085	803.526611	803.530396	803.517334	803.491943	803.458191	803.421265	803.348877	803.287598	803.240601	803.206543	803.183960	803.159485	803.144226	803.107300	803.041931
12	803.248535	803.692627	805.387207	804.809631	804.440369	804.131470	803.941650	803.810791	803.719971	803.655273	803.605652	803.572449	803.550903	803.533569	803.524780	803.516602	803.517334	803.530945	803.532898	803.518188	803.491394	803.456604	803.418518	803.342102	803.272766	803.213806	803.165100	803.127136	803.068359	803.031799	802.987915	802.927063
13	801.677124	803.691956	805.388672	804.809021	804.440308	804.133057	803.943970	803.813599	803.723267	803.658813	803.609497	803.576660	803.555603	803.538513	803.530029	803.522034	803.523193	803.536194	803.537048	803.521912	803.495422	803.461670	803.424866	803.349731	803.278198	803.213257	803.155884	803.108398	803.031799	803.000427	802.993042	802.997864
14	805.187500	803.691284	805.390137	804.808472	804.440430	804.134888	803.946655	803.816833	803.727051	803.662842	803.613892	803.581421	803.560852	803.544067	803.535828	803.528076	803.529663	803.542358	803.542847	803.528442	803.503906	803.473206	803.440002	803.371460	803.303528	803.238403	803.177673	803.124878	803.035095	803.005981	803.026672	803.084045
15	803.429932	803.690613	805.391602	804.807983	804.440735	804.136963	803.949707	803.820496	803.731262	803.667358	803.618835	803.586731	803.566650	803.550171	803.542175	803.534668	803.536743	803.549377	803.550171	803.537598	803.516479	803.490662	803.463135	803.406006	803.347107	803.287170	803.227600	803.172302	803.064453	803.010498	803.007385	803.041382
16	802.025818	803.689941	805.393066	804.807556	804.441223	804.139282	803.953064	803.824585	803.735901	803.672363	803.624329	803.592590	803.572998	803.556824	803.549072	803.541809	803.544373	803.557251	803.558899	803.549133	803.532837	803.513550	803.493652	803.452698	803.408691	803.360474	803.308594	803.256409	803.136414	803.045532	802.986450	802.948669
17	801.848999	803.689331	805.394592	804.807251	804.441956	804.141907	803.956787	803.829102	803.741028	803.677917	803.630432	803.599060	803.579956	803.564087	803.556580	803.549561	803.552612	803.565918	803.568970	803.562866	803.552551	803.541260	803.530701	803.510559	803.487793	803.459351	803.424622	803.385925	803.281067	803.178955	803.088257	803.007813
18	804.662231	803.688660	805.396057	804.806946	804.442810	804.144714	803.960754	803.833923	803.746521	803.683899	803.636963	803.606018	803.587402	803.571838	803.564575	803.557800	803.561279	803.575134	803.579956	803.578064	803.574524	803.572144	803.572083	803.576111	803.579651	803.578003	803.569458	803.555176	803.499573	803.427551	803.352112	803.282471
19	802.732605	803.687988	805.397522	804.806702	804.443848	804.147766	803.965027	803.839111	803.752441	803.690369	803.643982	803.613464	803.595398	803.580078	803.573059	803.566528	803.570313	803.584717	803.591431	803.593933	803.597351	803.604004	803.614685	803.643677	803.675354	803.703735	803.726196	803.742798	803.759033	803.746338	803.716675	803.683350
20	804.853271	803.687317	805.398987	804.806519	804.445068	804.151062	803.969604	803.844666	803.758789	803.697327	803.651489	803.621399	803.603882	803.588806	803.582031	803.575684	803.579651	803.594421	803.602844	803.609497	803.619385	803.634399	803.654907	803.706787	803.764465	803.821289	803.873901	803.921448	804.014771	804.072632	804.101624	804.112000
21	803.778564	803.686646	805.400452	804.806396	804.446472	804.154602	803.974487	803.850586	803.765564	803.704773	803.659485	803.629822	803.612854	803.598022	803.591431	803.585266	803.589172	803.604004	803.613708	803.623840	803.639099	803.661011	803.689392	803.759277	803.837097	803.915894	803.992126	804.064270	804.221924	804.344421	804.433411	804.494263
22	804.657410	803.685974	805.401917	804.806335	804.448059	804.158386	803.979675	803.856873	803.772766	803.712646	803.667969	803.638733	803.622314	803.607666	803.601257	803.595215	803.598816	803.613281	803.623657	803.636169	803.655212	803.681824	803.715332	803.795959	803.884827	803.975037	804.063171	804.147522	804.338074	804.497742	804.627747	804.731445
23	806.572754	803.685303	805.403381	804.806335	804.449829	804.162415	803.985168	803.863525	803.780396	803.720947	803.676941	803.648132	803.632202	803.617737	803.611511	803.605530	803.608521	803.622131	803.632385	803.645996	803.666931	803.695618	803.730957	803.813660	803.902466	803.990845	804.075806	804.155701	804.332764	804.480286	804.603149	804.705750
24	803.253174	803.684692	805.404907	804.806458	804.451843	804.166748	803.991028	803.870605	803.788513	803.729736	803.686462	803.658081	803.642578	803.628296	803.622192	803.616272	803.618347	803.630615	803.639954	803.653320	803.674194	803.702332	803.736206	803.812439	803.890442	803.964233	804.031555	804.091064	804.209656	804.294373	804.355896	804.400574
25	804.303955	803.684021	805.406372	804.806580	804.453979	804.171265	803.997131	803.877991	803.796997	803.738892	803.696411	803.668396	803.653320	803.639221	803.633240	803.627319	803.628235	803.638733	803.646484	803.658447	803.677551	803.702942	803.732605	803.795776	803.855042	803.905579	803.946045	803.975891	804.012695	804.012329	803.991760	803.959106
26	803.439514	803.683350	805.407837	804.806763	804.456299	804.176025	804.003540	803.885742	803.805908	803.748474	803.706787	803.679138	803.664490	803.650574	803.644714	803.638733	803.638306	803.646729	803.652405	803.662048	803.678162	803.699280	803.722961	803.769226	803.806030	803.830261	803.842041	803.841797	803.802490	803.731995	803.652283	803.571960
27	802.025818	803.682678	805.409302	804.807007	804.458801	804.181030	804.010254	803.893860	803.815247	803.758484	803.717590	803.690369	803.676086	803.662354	803.656616	803.650574	803.648682	803.654785	803.658081	803.664917	803.677307	803.693298	803.710205	803.738403	803.752991	803.752991	803.740356	803.716858	803.628723	803.527100	803.435791	803.361938
28	804.480713	803.682007	805.410767	804.807312	804.461487	804.186279	804.017273	803.902344	803.825012	803.768921	803.728821	803.702087	803.688110	803.674561	803.668945	803.662842	803.659424	803.663086	803.663879	803.667664	803.676025	803.686646	803.696655	803.707703	803.702881	803.683716	803.654175	803.617249	803.512939	803.418701	803.354370	803.323975
29	803.090820	803.681335	805.412231	804.807678	804.464355	804.191772	804.024597	803.911194	803.835205	803.779785	803.740479	803.714294	803.700562	803.687256	803.681702	803.675537	803.670593	803.671814	803.670044	803.670715	803.675049	803.680420	803.683960	803.679871	803.659485	803.626953	803.588013	803.546387	803.449280	803.380310	803.347534	803.349854
30	804.146362	803.680664	805.413696	804.808105	804.467407	804.197510	804.032227	803.920410	803.845825	803.791077	803.752563	803.726990	803.713501	803.700439	803.694885	803.688660	803.682251	803.681030	803.676819	803.674500	803.674988	803.675476	803.673279	803.656738	803.625061	803.584778	803.542725	803.502808	803.425598	803.382813	803.364990	803.363892
31	802.379211	803.680054	805.415222	804.808655	804.470703	804.203552	804.040222	803.930054	803.856873	803.802856	803.765137	803.740234	803.726990	803.714172	803.708618	803.702332	803.694458	803.690918	803.684448	803.679382	803.676453	803.672668	803.665771	803.639954	803.601563	803.558838	803.519104	803.485901	803.437012	803.421387	803.412109	803.394165
32	803.955383	803.679382	805.416687	804.809204	804.474121	804.209778	804.048462	803.940002	803.868225	803.815002	803.778076	803.753845	803.740906	803.728333	803.722778	803.716431	803.707153	803.701477	803.692993	803.685547	803.679688	803.672485	803.662048	803.630371	803.589600	803.549133	803.516052	803.493286	803.478943	803.497314	803.510925	803.501099
33	802.560669	803.678711	805.418152	804.809814	804.477722	804.216248	804.057007	803.950317	803.879944	803.827576	803.791443	803.767883	803.755310	803.742981	803.737427	803.731018	803.720398	803.712769	803.702576	803.693176	803.684937	803.675171	803.662292	803.627808	803.588135	803.553040	803.528687	803.517212	803.536072	803.590515	803.643555	803.677612
34	804.843689	803.678040	805.419617	804.810486	804.481506	804.222961	804.065857	803.960999	803.892029	803.840576	803.805237	803.782349	803.770142	803.758118	803.752563	803.746094	803.734192	803.724854	803.713196	803.702209	803.692139	803.680481	803.666077	803.630981	803.594238	803.565063	803.548157	803.544495	803.580505	803.652100	803.732422	803.809265
35	805.020386	803.677368	805.421082	804.811218	804.485474	804.229919	804.075012	803.971985	803.904480	803.854004	803.819458	803.797241	803.785400	803.773743	803.768188	803.761658	803.748596	803.737732	803.724854	803.712646	803.701172	803.688171	803.672974	803.638550	803.605164	803.580444	803.567017	803.564453	803.589966	803.639282	803.700134	803.767944
36	802.035156	803.676697	805.422546	804.812012	804.489624	804.237122	804.084473	803.983276	803.917297	803.867859	803.834106	803.812561	803.801086	803.789795	803.784302	803.777710	803.763611	803.751404	803.737610	803.724548	803.712158	803.698425	803.683105	803.650574	803.620972	803.599487	803.586304	803.579712	803.573730	803.569214	803.569031	803.577881
37	803.611511	803.676025	805.424011	804.812866	804.493958	804.244568	804.094238	803.994873	803.930481	803.882080	803.849182	803.828308	803.817200	803.806274	803.800903	803.794250	803.779236	803.765930	803.751587	803.738098	803.725403	803.711670	803.697083	803.668213	803.643860	803.626465	803.613831	803.603149	803.565735	803.507080	803.442688	803.386841
38	804.485474	803.675354	805.425476	804.813782	804.498413	804.252258	804.104248	804.006775	803.944031	803.896667	803.864685	803.844482	803.833740	803.823181	803.817993	803.811279	803.795532	803.781372	803.766846	803.753418	803.741089	803.728149	803.715210	803.692139	803.675354	803.664673	803.656006	803.645813	803.595520	803.509399	803.408447	803.311951
39	800.788696	803.674744	805.427002	804.814819	804.503052	804.260193	804.114563	804.019043	803.958008	803.911682	803.880615	803.861145	803.850769	803.840576	803.835632	803.828857	803.812561	803.797791	803.783447	803.770569	803.759155	803.747803	803.737366	803.722107	803.715393	803.714722	803.714905	803.712341	803.678467	803.608215	803.519836	803.429504
40	805.187500	803.674072	805.428467	804.815857	804.507751	804.268250	804.125061	804.031555	803.972290	803.927002	803.896851	803.878174	803.868164	803.858337	803.853638	803.846863	803.830139	803.815002	803.801147	803.789185	803.779114	803.769897	803.762512	803.756287	803.761108	803.772705	803.785645	803.796814	803.806274	803.794189	803.770569	803.742493
41	803.788208	803.673401	805.429932	804.816956	804.512573	804.276489	804.135803	804.044373	803.986877	803.942688	803.913452	803.895569	803.885986	803.876526	803.872070	803.865295	803.848267	803.832947	803.819763	803.808899	803.800354	803.793335	803.789001	803.791321	803.806702	803.829590	803.854919	803.880310	803.939270	803.997620	804.055115	804.107056
42	805.010803	803.672729	805.431396	804.818115	804.517517	804.284912	804.146790	804.057495	804.001770	803.958740	803.930420	803.913330	803.904175	803.895142	803.890930	803.884155	803.866882	803.851501	803.839050	803.829285	803.822083	803.816895	803.814941	803.823547	803.845886	803.875427	803.907715	803.941101	804.030212	804.133545	804.242737	804.343567
43	803.955383	803.672058	805.432861	804.819336	804.522583	804.293518	804.158020	804.070923	804.016968	803.975159	803.947754	803.931458	803.922729	803.914124	803.910156	803.903442	803.885986	803.870605	803.858826	803.850037	803.843811	803.839783	803.839233	803.850769	803.875000	803.904602	803.935669	803.967163	804.052795	804.155457	804.265259	804.366272
44	805.182800	803.671387	805.434326	804.820618	804.527771	804.302307	804.169495	804.084656	804.032471	803.991882	803.965454	803.949951	803.941650	803.933472	803.929749	803.923157	803.905579	803.890198	803.879028	803.871033	803.865417	803.861877	803.861694	803.872803	803.893982	803.917358	803.939392	803.959473	804.008850	804.066101	804.127441	804.184265
45	802.904602	803.670715	805.435791	804.821960	804.533081	804.311279	804.181213	804.098694	804.048279	804.008911	803.983459	803.968811	803.960938	803.953186	803.949707	803.943237	803.925659	803.910339	803.899719	803.892456	803.887146	803.883606	803.882996	803.891296	803.906128	803.919373	803.927856	803.931213	803.926147	803.912903	803.897827	803.884766
46	804.303955	803.670105	805.437317	804.823425	804.538574	804.320496	804.193237	804.113037	804.064453	804.026306	804.001831	803.988098	803.980652	803.973328	803.970093	803.963806	803.946289	803.931152	803.921143	803.914612	803.909546	803.905823	803.904480	803.909119	803.916748	803.919617	803.914978	803.902710	803.847595	803.769531	803.683350	803.603333
47	802.904602	803.669434	805.438782	804.824890	804.544128	804.329834	804.205444	804.127563	804.080872	804.043945	804.020447	804.007629	804.000671	803.993774	803.990784	803.984680	803.967346	803.952576	803.943298	803.937622	803.932983	803.929260	803.927368	803.928955	803.930908	803.926575	803.913879	803.893066	803.813660	803.705933	803.586914	803.473572
48	802.732605	803.668762	805.440247	804.826416	804.549805	804.339355	804.217896	804.142334	804.097595	804.061890	804.039368	804.027466	804.020996	804.014587	804.011841	804.005920	803.988892	803.974670	803.966309	803.961731	803.957825	803.954468	803.952515	803.952515	803.951843	803.945374	803.932251	803.913025	803.846375	803.760620	803.667969	803.579712
49	804.308838	803.668091	805.441711	804.828003	804.555603	804.349060	804.230591	804.157349	804.114563	804.080139	804.058594	804.047607	804.041626	804.035767	804.033264	804.027527	804.010925	803.997375	803.990112	803.986816	803.983948	803.981262	803.979736	803.979614	803.979065	803.974915	803.967712	803.958557	803.934753	803.912720	803.895325	803.883484
50	804.490234	803.667419	805.443176	804.829651	804.561523	804.358948	804.243469	804.172607	804.131775	804.098694	804.078125	804.068054	804.062561	804.057251	804.054993	804.049500	804.033386	804.020630	804.014526	804.012634	804.010864	804.008972	804.007996	804.008240	804.008728	804.008423	804.009094	804.012329	804.037903	804.086426	804.150391	804.220581
51	804.313477	803.666748	805.444641	804.831360	804.567566	804.369019	804.256531	804.188110	804.149231	804.117493	804.097961	804.088806	804.083801	804.079041	804.077026	804.071777	804.056274	804.044312	804.039368	804.038818	804.038086	804.036804	804.036133	804.036011	804.036377	804.038086	804.043640	804.054749	804.110718	804.199463	804.305664	804.415039
52	805.369141	803.666077	805.446106	804.833130	804.573730	804.379272	804.269775	804.203857	804.166931	804.136536	804.118042	804.109802	804.105347	804.101135	804.099365	804.094360	804.079529	804.068359	804.064514	804.065125	804.065247	804.064331	804.063538	804.061646	804.059509	804.059387	804.063904	804.074463	804.127563	804.206482	804.292786	804.373413
53	804.666992	803.665466	805.447632	804.835022	804.580078	804.389771	804.283264	804.219910	804.184937	804.155884	804.138428	804.131104	804.127197	804.123535	804.122070	804.117310	804.103210	804.092834	804.089966	804.091614	804.092468	804.091736	804.090515	804.085754	804.079224	804.073975	804.072205	804.074768	804.096558	804.125427	804.144958	804.147400
54	801.500305	803.664795	805.449097	804.836914	804.586487	804.400391	804.296875	804.236084	804.203125	804.175415	804.158997	804.152588	804.149231	804.146118	804.145020	804.140503	804.127197	804.117615	804.115723	804.118408	804.119995	804.119507	804.117981	804.110535	804.099670	804.088867	804.079773	804.072571	804.057556	804.033997	803.993347	803.936096
55	804.676514	803.664124	805.450562	804.838867	804.593018	804.411194	804.310669	804.252441	804.221558	804.195190	804.179810	804.174316	804.171509	804.168945	804.168213	804.164001	804.151550	804.142822	804.141907	804.145752	804.148254	804.148376	804.146973	804.138245	804.124939	804.110901	804.097290	804.083923	804.046814	803.998535	803.941956	803.886169
56	804.848511	803.663452	805.452026	804.840881	804.599670	804.422119	804.324646	804.268982	804.240173	804.215210	804.200867	804.196289	804.194031	804.192017	804.191650	804.187744	804.176208	804.168396	804.168518	804.173584	804.177246	804.178406	804.177612	804.169250	804.155762	804.141357	804.126770	804.111633	804.068298	804.018494	803.972900	803.943237
