	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL3_converted.txt
9	653.309021	650.157654	651.421631	650.935120	651.105530	651.319885	651.555603	651.757629	651.912354	652.039734	652.141968	652.222778	652.288086	652.335632	652.375122	652.404114	652.469177	652.462769	652.436157	652.406128	652.382446	652.367004	652.358337	652.358459	652.374146	652.399658	652.429871	652.462402	652.543579	652.621521	652.700745	652.785522
10	652.769226	650.158203	651.420959	650.934204	651.104187	651.315247	651.545471	651.740906	651.889160	652.010925	652.108582	652.185791	652.248596	652.294067	652.332092	652.359863	652.420593	652.409058	652.375305	652.336548	652.303284	652.277649	652.258240	652.234924	652.225525	652.225220	652.229492	652.236206	652.251892	652.262573	652.276855	652.302490
11	651.021179	650.158752	651.420288	650.933289	651.102722	651.310364	651.534973	651.723694	651.865356	651.981384	652.074341	652.147888	652.208130	652.251465	652.288025	652.314575	652.371216	652.355103	652.314880	652.268127	652.225769	652.190369	652.160400	652.113525	652.078186	652.050598	652.027039	652.005798	651.949768	651.883789	651.816345	651.757568
12	651.025879	650.159241	651.419556	650.932312	651.101074	651.305176	651.524048	651.705933	651.840881	651.951111	652.039246	652.109070	652.166687	652.207886	652.242920	652.268311	652.321167	652.301208	652.255554	652.201965	652.151794	652.107910	652.068665	652.001221	651.943298	651.892395	651.845947	651.802795	651.696411	651.582703	651.465210	651.352966
13	651.384094	650.159851	651.418884	650.931396	651.099365	651.299805	651.512817	651.687744	651.815918	651.920227	652.003479	652.069519	652.124451	652.163513	652.197021	652.221252	652.270752	652.247864	652.198059	652.139221	652.083008	652.032593	651.986328	651.903564	651.829529	651.763184	651.703247	651.649414	651.530151	651.419128	651.310547	651.206177
14	650.510132	650.160461	651.418213	650.930481	651.097534	651.294250	651.501282	651.669128	651.790405	651.888733	651.967041	652.029236	652.081421	652.118347	652.150330	652.173401	652.219971	652.195190	652.142761	652.080444	652.020264	651.965698	651.915100	651.823425	651.741028	651.668274	651.605103	651.552246	651.455994	651.394165	651.349548	651.312500
15	651.393677	650.161072	651.417542	650.929565	651.095581	651.288513	651.489441	651.650085	651.764404	651.856628	651.929932	651.988220	652.037659	652.072388	652.102844	652.124817	652.168945	652.143311	652.089783	652.025879	651.963928	651.907593	651.855408	651.761108	651.677490	651.605896	651.547180	651.502747	651.447632	651.453613	651.494385	651.550476
16	653.313721	650.161621	651.416809	650.928589	651.093506	651.282532	651.477234	651.630554	651.737854	651.823914	651.892151	651.946472	651.993103	652.025635	652.054565	652.075500	652.117615	652.092224	652.039063	651.975403	651.913696	651.857849	651.806519	651.714783	651.635132	651.569031	651.517578	651.482178	651.458618	651.507690	651.598083	651.705811
17	652.091003	650.162231	651.416138	650.927673	651.091431	651.276428	651.464783	651.610718	651.710876	651.790710	651.853821	651.904175	651.947937	651.978271	652.005676	652.025574	652.066101	652.041992	651.990601	651.928955	651.869324	651.815979	651.767578	651.682556	651.610352	651.551636	651.506714	651.476318	651.457092	651.497925	651.567261	651.642517
18	649.955994	650.162842	651.415466	650.926758	651.089294	651.270142	651.452026	651.590515	651.683472	651.757019	651.814941	651.861267	651.902161	651.930298	651.956116	651.975037	652.014404	651.992554	651.944275	651.886292	651.830566	651.781555	651.738037	651.663696	651.602234	651.552979	651.514587	651.486633	651.452637	651.450623	651.455750	651.453552
19	651.728088	650.163452	651.414795	650.925842	651.087097	651.263672	651.439026	651.569946	651.655640	651.722839	651.775513	651.817810	651.855774	651.881714	651.905945	651.923889	651.962524	651.943848	651.900024	651.847229	651.797119	651.754272	651.717468	651.657776	651.611023	651.574768	651.545715	651.522217	651.475464	651.432556	651.382385	651.322876
20	651.737488	650.164001	651.414063	650.924866	651.084778	651.256958	651.425720	651.549011	651.627380	651.688171	651.735535	651.773743	651.808777	651.832520	651.855164	651.872131	651.910339	651.895691	651.857544	651.811340	651.768311	651.733154	651.704651	651.663086	651.634827	651.615540	651.600220	651.586121	651.542908	651.483582	651.412720	651.338623
21	649.955994	650.164612	651.413391	650.923950	651.082458	651.250122	651.412231	651.527832	651.598816	651.653137	651.695190	651.729248	651.761292	651.782837	651.803894	651.819885	651.857971	651.848022	651.816589	651.778076	651.743286	651.716919	651.697815	651.676636	651.669434	651.670227	651.672729	651.673462	651.654541	651.609619	651.556030	651.506531
22	653.309021	650.165283	651.412720	650.923035	651.080078	651.243103	651.398499	651.506348	651.569946	651.617737	651.654419	651.684265	651.713318	651.732666	651.752075	651.767090	651.805298	651.800537	651.776611	651.746582	651.720703	651.703674	651.694336	651.694092	651.708435	651.730225	651.752441	651.771301	651.792297	651.785339	651.775085	651.774353
23	651.040161	650.165894	651.411987	650.922058	651.077576	651.235901	651.384460	651.484558	651.540710	651.581909	651.613220	651.638794	651.664795	651.681946	651.699707	651.713684	651.752136	651.752930	651.737000	651.715820	651.698975	651.691162	651.691162	651.710266	651.743958	651.784424	651.824463	651.860474	651.923157	651.957886	651.990295	652.031860
24	653.117798	650.166565	651.411316	650.921143	651.075073	651.228638	651.370300	651.462585	651.511230	651.545837	651.571716	651.593018	651.615906	651.630798	651.646912	651.659851	651.698547	651.705078	651.697266	651.684998	651.676819	651.677429	651.685608	651.720520	651.768860	651.822571	651.874817	651.922607	652.014526	652.075745	652.127075	652.179077
25	652.081482	650.167236	651.410645	650.920227	651.072510	651.221252	651.355957	651.440369	651.481506	651.509460	651.529907	651.546875	651.566589	651.579224	651.593628	651.605530	651.644348	651.656616	651.656921	651.653198	651.653015	651.660767	651.675415	651.721313	651.777954	651.837585	651.894226	651.945801	652.046997	652.111877	652.152344	652.177795
26	652.602112	650.167908	651.409973	650.919312	651.069885	651.213745	651.341431	651.417969	651.451538	651.472839	651.487793	651.500427	651.516907	651.527222	651.539917	651.550720	651.589539	651.607361	651.615540	651.619873	651.626709	651.640137	651.659302	651.710938	651.769348	651.827454	651.880737	651.928345	652.021301	652.075439	652.092651	652.079529
27	649.979919	650.168518	651.409241	650.918335	651.067139	651.206055	651.326660	651.395325	651.421326	651.435913	651.445374	651.453613	651.466858	651.474792	651.485718	651.495422	651.533997	651.557129	651.572815	651.584595	651.597473	651.615112	651.636902	651.689453	651.743958	651.794556	651.838623	651.877014	651.953613	652.000916	652.014160	651.996582
28	653.141785	650.169189	651.408569	650.917419	651.064392	651.198303	651.311829	651.372559	651.390991	651.398865	651.402832	651.406616	651.416565	651.422119	651.431213	651.439758	651.477844	651.505920	651.528687	651.547241	651.565125	651.585632	651.608276	651.657593	651.703613	651.742065	651.772583	651.797974	651.853149	651.900757	651.934814	651.955627
29	652.105347	650.169861	651.407898	650.916504	651.061584	651.190430	651.296875	651.349670	651.360535	651.361633	651.360107	651.359436	651.366028	651.369141	651.376343	651.383728	651.421021	651.453613	651.482910	651.507507	651.529419	651.551514	651.573486	651.615967	651.649658	651.672119	651.685059	651.693054	651.713989	651.749268	651.794434	651.845764
30	652.076660	650.170532	651.407166	650.915527	651.058655	651.182373	651.281738	651.326599	651.329895	651.324219	651.317200	651.312012	651.315247	651.315857	651.321106	651.327271	651.363464	651.400085	651.435364	651.465271	651.490356	651.513000	651.533081	651.566162	651.585144	651.589355	651.582031	651.569031	651.539795	651.535645	651.554016	651.585876
31	651.030701	650.171265	651.406494	650.914612	651.055725	651.174316	651.266541	651.303467	651.299194	651.286804	651.274231	651.264526	651.264343	651.262451	651.265686	651.270569	651.305298	651.345459	651.386169	651.420837	651.448486	651.471069	651.488708	651.511658	651.516235	651.503357	651.477295	651.444397	651.362122	651.305115	651.273987	651.256958
32	649.444946	650.171997	651.405823	650.913696	651.052734	651.166199	651.251282	651.280273	651.268433	651.249329	651.231201	651.216980	651.213318	651.208923	651.210083	651.213623	651.246521	651.289734	651.335388	651.374390	651.404297	651.426758	651.442078	651.456299	651.449768	651.424988	651.386719	651.341248	651.223572	651.127930	651.060425	651.012451
33	652.597168	650.172729	651.405151	650.912781	651.049683	651.158020	651.235962	651.257019	651.237610	651.211853	651.188171	651.169434	651.162231	651.155334	651.154358	651.156494	651.187195	651.232971	651.283081	651.326050	651.358154	651.380737	651.394348	651.402588	651.389954	651.360657	651.319580	651.272156	651.147583	651.039856	650.960144	650.905884
34	650.849182	650.173401	651.404419	650.911804	651.046509	651.149719	651.220520	651.233643	651.206726	651.174316	651.145081	651.121826	651.111084	651.101624	651.098511	651.099182	651.127258	651.175049	651.229126	651.275757	651.310059	651.333130	651.345825	651.351135	651.337708	651.311401	651.276855	651.238037	651.134949	651.039612	650.963196	650.906982
35	649.454468	650.174133	651.403748	650.910889	651.043396	651.141418	651.205078	651.210327	651.175903	651.136902	651.102112	651.074341	651.060059	651.047974	651.042664	651.041870	651.066895	651.116089	651.173584	651.223511	651.259949	651.283875	651.296448	651.301758	651.292297	651.275513	651.255676	651.234924	651.180603	651.125305	651.075806	651.035278
36	651.723206	650.174866	651.403076	650.909973	651.040283	651.133057	651.189575	651.187012	651.145142	651.099548	651.059265	651.026978	651.009094	650.994385	650.986816	650.984497	651.006042	651.055969	651.116211	651.168945	651.207397	651.232361	651.245422	651.252747	651.250305	651.247131	651.246948	651.250183	651.263550	651.272217	651.276550	651.282349
37	652.773987	650.175598	651.402405	650.909058	651.037170	651.124634	651.174072	651.163696	651.114441	651.062317	651.016541	650.979797	650.958252	650.940918	650.931030	650.927124	650.944702	650.994629	651.056763	651.111633	651.151733	651.177551	651.191162	651.200806	651.205383	651.215454	651.233948	651.259766	651.337280	651.407104	651.460999	651.505432
38	651.040161	650.176270	651.401672	650.908081	651.033997	651.116089	651.158508	651.140381	651.083801	651.025208	650.973938	650.932739	650.907532	650.887573	650.875305	650.869751	650.882813	650.931946	650.994995	651.051208	651.092285	651.118469	651.132202	651.142761	651.151611	651.170349	651.201050	651.241455	651.359070	651.463623	651.537292	651.583252
39	651.388794	650.177063	651.401001	650.907166	651.030884	651.107605	651.143005	651.117188	651.053345	650.988342	650.931641	650.885986	650.857117	650.834473	650.819824	650.812561	650.820557	650.868042	650.930969	650.987610	651.028931	651.054871	651.068054	651.077454	651.086548	651.107483	651.141724	651.186218	651.314819	651.428589	651.504517	651.541687
40	650.677246	650.177856	651.400330	650.906250	651.027771	651.099121	651.127502	651.094055	651.023071	650.951721	650.889648	650.839539	650.807007	650.781616	650.764587	650.755554	650.757935	650.802917	650.864685	650.920837	650.961731	650.986755	650.998779	651.004883	651.010071	651.026550	651.055481	651.093567	651.205627	651.309448	651.385193	651.430481
41	652.955505	650.178589	651.399597	650.905273	651.024597	651.090576	651.112000	651.070984	650.992920	650.915283	650.847900	650.793396	650.757202	650.729004	650.709595	650.698730	650.694946	650.736633	650.796265	650.851013	650.890808	650.914429	650.924744	650.925781	650.923340	650.929260	650.944580	650.966370	651.034058	651.103577	651.164978	651.216125
42	649.631226	650.179382	651.398926	650.904358	651.021484	651.082092	651.096619	651.048096	650.963074	650.879211	650.806580	650.747742	650.707886	650.676819	650.655029	650.642273	650.631836	650.669495	650.726013	650.778625	650.816772	650.838745	650.847168	650.842285	650.829895	650.821106	650.816895	650.815125	650.815491	650.823364	650.841064	650.866699
43	651.737488	650.180176	651.398254	650.903442	651.018372	651.073608	651.081299	651.025391	650.933472	650.843506	650.765686	650.702515	650.659058	650.625061	650.600891	650.586243	650.568726	650.601624	650.654236	650.704102	650.740356	650.760803	650.767700	650.757690	650.735657	650.711853	650.687195	650.660522	650.587341	650.521057	650.474976	650.447388
44	649.101074	650.180969	651.397583	650.902527	651.015259	651.065125	651.066040	651.002869	650.904175	650.808167	650.725220	650.657776	650.610779	650.573853	650.547302	650.530701	650.505737	650.533264	650.581360	650.628052	650.662476	650.681946	650.688293	650.675903	650.647766	650.613281	650.573547	650.528259	650.399780	650.275574	650.176697	650.102783
45	648.747620	650.181702	651.396851	650.901550	651.012085	651.056580	651.050842	650.980469	650.875122	650.773193	650.685181	650.613525	650.563049	650.523193	650.494263	650.475708	650.442993	650.464600	650.507690	650.550964	650.583801	650.603149	650.610352	650.599854	650.571594	650.534424	650.489868	650.438477	650.292908	650.151978	650.039795	649.959167
46	652.081482	650.182495	651.396179	650.900635	651.008972	651.048157	651.035828	650.958374	650.846497	650.738770	650.645752	650.569946	650.516052	650.473267	650.441956	650.421448	650.380737	650.395935	650.433594	650.473206	650.504761	650.524841	650.534363	650.530151	650.508362	650.477356	650.439270	650.395447	650.273865	650.158752	650.069946	650.012146
47	648.933960	650.183350	651.395508	650.899719	651.005859	651.039795	651.020935	650.936523	650.818237	650.704834	650.606934	650.527039	650.469788	650.424072	650.390381	650.367920	650.318970	650.327332	650.359131	650.394775	650.425110	650.446533	650.459412	650.465027	650.455017	650.437256	650.414551	650.388916	650.321472	650.259766	650.211121	650.177795
48	650.342896	650.184204	651.394836	650.898804	651.002747	651.031494	651.006165	650.914917	650.790405	650.671448	650.568726	650.484863	650.424255	650.375671	650.339600	650.315186	650.257813	650.258911	650.284302	650.315552	650.344482	650.367432	650.384155	650.401611	650.406555	650.406189	650.404053	650.402588	650.406067	650.413879	650.417114	650.413086
49	651.207397	650.184998	651.394104	650.897827	650.999573	651.023193	650.991455	650.893555	650.762939	650.638550	650.531128	650.443359	650.379456	650.328064	650.289612	650.263245	650.197327	650.190674	650.209106	650.235352	650.262329	650.286438	650.306824	650.336182	650.356445	650.373840	650.392639	650.415405	650.489746	650.569336	650.632141	650.671265
50	649.803223	650.185852	651.393433	650.896912	650.996460	651.015015	650.976990	650.872559	650.735962	650.606323	650.494324	650.402710	650.335571	650.281433	650.240601	650.212341	650.137695	650.122864	650.133667	650.154114	650.178223	650.202576	650.225647	650.264832	650.297607	650.328918	650.363403	650.403625	650.527283	650.657715	650.766846	650.845825
51	653.304077	650.186707	651.392761	650.895996	650.993347	651.006897	650.962708	650.851868	650.709473	650.574707	650.458252	650.362915	650.292603	650.235779	650.192566	650.162476	650.078979	650.055542	650.058044	650.071716	650.091797	650.115051	650.139221	650.184387	650.224426	650.262512	650.303101	650.348694	650.483032	650.622192	650.740601	650.829956
52	648.050293	650.187500	651.392029	650.895020	650.990173	650.998779	650.948547	650.831482	650.683411	650.543701	650.422913	650.323975	650.250549	650.191101	650.145569	650.113647	650.021240	649.988892	649.982422	649.988403	650.003174	650.023743	650.047119	650.093750	650.135071	650.171936	650.208069	650.245972	650.349609	650.451538	650.537231	650.601990
53	652.439697	650.188354	651.391357	650.894104	650.987122	650.990784	650.934631	650.811523	650.657959	650.513428	650.388489	650.286072	650.209595	650.147583	650.099792	650.066101	649.964783	649.923340	649.907410	649.904846	649.913147	649.929504	649.950378	649.994385	650.031982	650.061340	650.085083	650.105774	650.149292	650.182556	650.207764	650.227051
54	648.590088	650.189209	651.390686	650.893188	650.984131	650.982910	650.920959	650.791931	650.633057	650.483887	650.354919	650.249146	650.169739	650.105225	650.055237	650.019836	649.909729	649.859131	649.833435	649.821716	649.822632	649.833618	649.850647	649.889160	649.920166	649.939026	649.947266	649.947266	649.921692	649.877563	649.834351	649.801819
55	649.287415	650.190125	651.390015	650.892273	650.981201	650.975159	650.907532	650.772705	650.608765	650.455078	650.322266	650.213257	650.131042	650.064087	650.012024	649.974976	649.856323	649.796631	649.761108	649.739929	649.732849	649.737732	649.750061	649.781738	649.805847	649.815247	649.810242	649.793213	649.712463	649.608093	649.511597	649.437805
56	649.989502	650.190979	651.389282	650.891296	650.978271	650.967468	650.894287	650.753845	650.585022	650.427002	650.290527	650.178406	650.093506	650.024170	649.970154	649.931519	649.804688	649.736145	649.690979	649.660339	649.644958	649.643311	649.650574	649.675354	649.694397	649.698547	649.687012	649.662170	649.558228	649.431091	649.314941	649.224731
