	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M05\M05_CTRL1_converted.txt
	FZsum	FZsum_1Hz	FZsum_2Hz	FZsum_3Hz	FZsum_4Hz	FZsum_5Hz	FZsum_6Hz	FZsum_7Hz	FZsum_8Hz	FZsum_9Hz	FZsum_10Hz	FZsum_11Hz	FZsum_12Hz	FZsum_13Hz	FZsum_14Hz	FZsum_15Hz	FZsum_20Hz	FZsum_25Hz	FZsum_30Hz	FZsum_35Hz	FZsum_40Hz	FZsum_45Hz	FZsum_50Hz	FZsum_60Hz	FZsum_70Hz	FZsum_80Hz	FZsum_90Hz	FZsum_100Hz	FZsum_125Hz	FZsum_150Hz	FZsum_175Hz	FZsum_200Hz
	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED
	PROCESSED	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER
ITEM	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
1	862.898499	861.518555	872.516479	873.138184	872.317322	870.727539	868.899963	867.241760	865.926880	864.960388	864.257263	863.738647	863.348694	863.050476	862.812683	862.617981	862.057678	861.838135	861.763245	861.752319	861.767029	861.786926	861.803772	861.819519	861.819824	861.813965	861.810669	861.817200	861.897034	862.051636	862.229980	862.393250
2	862.712219	861.562317	872.559326	873.195435	872.386230	870.811951	869.006348	867.371399	866.076355	865.125244	864.433655	863.923706	863.540283	863.247253	863.013550	862.822205	862.272827	862.060303	861.990234	861.982178	861.997803	862.017212	862.032471	862.043030	862.037109	862.024902	862.015381	862.015564	862.077148	862.211609	862.375122	862.532593
3	862.908081	861.605957	872.601929	873.252747	872.455811	870.898010	869.115479	867.504883	866.230591	865.295593	864.616150	864.115417	863.739014	863.451538	863.222351	863.034668	862.497253	862.291931	862.226196	862.220215	862.235901	862.254089	862.267212	862.271729	862.257996	862.236023	862.213623	862.196594	862.191589	862.232605	862.296875	862.365723
4	862.186890	861.649475	872.644287	873.310059	872.526001	870.985657	869.227356	867.642151	866.389526	865.471375	864.804688	864.313660	863.944763	863.663208	863.438904	863.255249	862.730835	862.532898	862.471069	862.466553	862.481812	862.498535	862.509583	862.509033	862.488831	862.457886	862.422119	862.385315	862.296326	862.212891	862.139343	862.080322
5	860.271606	861.692932	872.686462	873.367432	872.596863	871.074951	869.341980	867.783203	866.553101	865.652527	864.999207	864.518372	864.157471	863.882202	863.663147	863.483826	862.973450	862.783142	862.724976	862.721497	862.736206	862.751770	862.761536	862.759094	862.737366	862.703857	862.662292	862.614319	862.466980	862.289124	862.108398	861.950806
6	862.884216	861.736206	872.728333	873.424744	872.668274	871.165710	869.459167	867.927856	866.721130	865.838806	865.199463	864.729309	864.376831	864.108276	863.894775	863.720154	863.224792	863.042358	862.987671	862.985046	862.999329	863.014343	863.024109	863.024231	863.008179	862.982117	862.947937	862.905334	862.757080	862.560059	862.352478	862.170410
7	862.354004	861.779358	872.769958	873.482056	872.740295	871.257996	869.578918	868.076111	866.893555	866.030212	865.405396	864.946411	864.602783	864.341309	864.133728	863.964111	863.484680	863.310364	863.258972	863.256958	863.270935	863.285950	863.296875	863.303650	863.299988	863.291016	863.277344	863.257385	863.170471	863.037048	862.888428	862.753418
8	863.251892	861.822388	872.811340	873.539368	872.812927	871.351746	869.701172	868.227844	867.070313	866.226624	865.616882	865.169495	864.835144	864.581116	864.379761	864.215454	863.752869	863.586792	863.538391	863.536621	863.550110	863.565308	863.577942	863.593567	863.606018	863.619751	863.634705	863.648499	863.666260	863.656982	863.631836	863.599182
