	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL3_converted.txt
9	734.136719	729.922729	732.086609	732.393555	732.414307	732.396912	732.419373	732.452026	732.490540	732.523682	732.554565	732.580505	732.609192	732.634277	732.656372	732.676697	732.755493	732.799500	732.825806	732.845032	732.861328	732.878601	732.897522	732.942993	732.995483	733.048401	733.097961	733.141418	733.221924	733.265869	733.283386	733.280396
10	733.272217	729.922424	732.085571	732.394226	732.416931	732.400940	732.423767	732.457458	732.497498	732.532532	732.565491	732.593567	732.624451	732.651611	732.675659	732.697937	732.784546	732.834778	732.865112	732.885986	732.901794	732.917114	732.933167	732.971802	733.017334	733.063660	733.106995	733.144531	733.209656	733.237976	733.243286	733.236328
11	732.914124	729.922119	732.084534	732.394897	732.419556	732.404968	732.428101	732.462769	732.504272	732.541138	732.576111	732.606262	732.639221	732.668396	732.694275	732.718445	732.812439	732.868469	732.902344	732.924255	732.938782	732.951050	732.962830	732.990906	733.024963	733.059875	733.092468	733.120178	733.164795	733.179077	733.178528	733.176392
12	733.434570	729.921875	732.083557	732.395630	732.422241	732.409058	732.432434	732.468018	732.510925	732.549561	732.586426	732.618591	732.653564	732.684631	732.712280	732.738220	732.839172	732.900574	732.937561	732.960022	732.972717	732.981079	732.987610	733.002380	733.021484	733.041321	733.059753	733.074768	733.095032	733.094604	733.086243	733.081116
13	733.429932	729.921570	732.082520	732.396301	732.424866	732.413086	732.436646	732.473083	732.517334	732.557617	732.596313	732.630432	732.667297	732.700195	732.729492	732.757141	732.864563	732.930969	732.970703	732.993408	733.003967	733.008057	733.008850	733.008850	733.011108	733.013977	733.016541	733.017700	733.013245	732.999573	732.982056	732.965942
14	731.505005	729.921265	732.081482	732.396973	732.427490	732.417053	732.440796	732.478027	732.523560	732.565369	732.605835	732.641846	732.680481	732.715088	732.745972	732.775208	732.888611	732.959717	733.001953	733.024841	733.033264	733.033203	733.028320	733.013611	732.999084	732.985291	732.972656	732.961121	732.937561	732.919739	732.903992	732.888977
15	733.085938	729.920959	732.080444	732.397644	732.430115	732.420959	732.444885	732.482849	732.529541	732.572815	732.614990	732.652771	732.693115	732.729309	732.761658	732.792358	732.911255	732.986755	733.031433	733.054626	733.061218	733.057556	733.047607	733.019653	732.989990	732.961487	732.935913	732.914124	732.878784	732.866638	732.866272	732.871033
16	734.666870	729.920654	732.079407	732.398315	732.432739	732.424805	732.448914	732.487549	732.535278	732.579956	732.623718	732.663208	732.705139	732.742798	732.776550	732.808594	732.932495	733.012085	733.059143	733.082886	733.088257	733.081787	733.067749	733.028931	732.986694	732.945984	732.909729	732.879395	732.832886	732.822021	732.828979	732.841248
17	731.156250	729.920349	732.078369	732.398987	732.435364	732.428589	732.452881	732.492065	732.540771	732.586792	732.632019	732.673157	732.716553	732.755554	732.790588	732.823853	732.952271	733.035645	733.085144	733.109802	733.114685	733.106506	733.089722	733.043274	732.991943	732.942444	732.898254	732.861145	732.801941	732.782532	732.781189	732.779785
18	732.541382	729.920044	732.077332	732.399658	732.437988	732.432312	732.456787	732.496399	732.546021	732.593323	732.639893	732.682556	732.727356	732.767578	732.803772	732.838135	732.970581	733.057434	733.109436	733.135498	733.140869	733.132385	733.114563	733.064636	733.008972	732.955566	732.907959	732.867920	732.801453	732.775146	732.769714	732.766602
19	733.611450	729.919800	732.076355	732.400391	732.440674	732.436035	732.460632	732.500610	732.551086	732.599548	732.647400	732.691467	732.737549	732.778870	732.816101	732.851440	732.987427	733.077454	733.132019	733.160034	733.166931	733.159607	733.142639	733.093872	733.039124	732.987244	732.941406	732.903015	732.837158	732.808533	732.806458	732.818848
20	732.541382	729.919495	732.075317	732.401062	732.443298	732.439636	732.464294	732.504578	732.555847	732.605347	732.654419	732.699768	732.747009	732.789307	732.827454	732.863647	733.002625	733.095459	733.152649	733.183105	733.192505	733.187744	733.173401	733.130127	733.081116	733.035522	732.995728	732.962524	732.901123	732.865723	732.855469	732.868042
21	733.601685	729.919189	732.074280	732.401733	732.445923	732.443176	732.467834	732.508362	732.560364	732.610779	732.660950	732.707520	732.755798	732.798889	732.837830	732.874756	733.016174	733.111389	733.171204	733.204468	733.217224	733.216309	733.206177	733.172241	733.133179	733.097900	733.067871	733.042908	732.989868	732.942932	732.907288	732.889954
22	732.207153	729.918884	732.073242	732.402405	732.448547	732.446655	732.471252	732.511963	732.564636	732.615845	732.666992	732.714661	732.763855	732.807617	732.847229	732.884766	733.028015	733.125122	733.187439	733.223816	733.240601	733.244568	733.239990	733.218689	733.193237	733.171997	733.155457	733.142517	733.108337	733.058838	732.999695	732.943604
23	733.257935	729.918579	732.072205	732.403076	732.451172	732.450073	732.474548	732.515381	732.568665	732.620544	732.672546	732.721191	732.771179	732.815491	732.855652	732.893616	733.038086	733.136536	733.201111	733.240723	733.261963	733.271545	733.273560	733.267334	733.258240	733.253967	733.254333	733.257690	733.259155	733.232727	733.179932	733.113647
24	732.388550	729.918274	732.071167	732.403748	732.453796	732.453430	732.477722	732.518616	732.572449	732.624878	732.677612	732.727112	732.777771	732.822449	732.863037	732.901306	733.046326	733.145508	733.211914	733.254639	733.280457	733.295898	733.304993	733.314880	733.323181	733.336853	733.355469	733.377441	733.428406	733.453735	733.448914	733.421448
25	734.838806	729.917969	732.070129	732.404419	732.456421	732.456726	732.480774	732.521667	732.575989	732.628845	732.682190	732.732422	732.783569	732.828491	732.869385	732.907776	733.052612	733.151855	733.219482	733.264893	733.294983	733.315979	733.331848	733.356934	733.381042	733.410217	733.444153	733.482056	733.579956	733.665466	733.728943	733.769043
26	734.131897	729.917725	732.069153	732.405151	732.459106	732.460022	732.483765	732.524597	732.579285	732.632507	732.686340	732.737183	732.788635	732.833679	732.874695	732.913086	733.056946	733.155457	733.223511	733.270874	733.304504	733.330200	733.351746	733.389160	733.424805	733.463501	733.505310	733.550537	733.671448	733.794556	733.909119	734.006042
27	733.085938	729.917419	732.068115	732.405762	732.461731	732.463196	732.486572	732.527283	732.582214	732.635742	732.689941	732.741211	732.792847	732.837891	732.878845	732.917114	733.059204	733.156067	733.223694	733.272034	733.308167	733.337219	733.362976	733.408569	733.449951	733.490295	733.530090	733.570801	733.677856	733.795044	733.917480	734.035217
28	735.349854	729.917114	732.067078	732.406372	732.464294	732.466309	732.489258	732.529785	732.584839	732.638550	732.692993	732.744568	732.796265	732.841187	732.881897	732.919922	733.059448	733.153748	733.219971	733.268250	733.305664	733.336670	733.364929	733.414246	733.455505	733.489929	733.518188	733.542908	733.597595	733.657410	733.728210	733.806580
29	734.661987	729.916809	732.066040	732.406982	732.466858	732.469360	732.491821	732.532104	732.587158	732.640930	732.695496	732.747253	732.798889	732.843567	732.883850	732.921509	733.057678	733.148560	733.212463	733.259644	733.297180	733.328796	733.358032	733.407471	733.444397	733.467957	733.478943	733.480713	733.458374	733.422424	733.388367	733.360291
30	730.100830	729.916504	732.065002	732.407593	732.469360	732.472351	732.494263	732.534241	732.589172	732.642883	732.697510	732.749268	732.800720	732.845032	732.884766	732.921875	733.054016	733.140686	733.201416	733.246704	733.283447	733.314758	733.343994	733.392029	733.423950	733.437195	733.432800	733.414673	733.326416	733.207031	733.078491	732.950317
31	732.044678	729.916199	732.063965	732.408142	732.471863	732.475281	732.496582	732.536194	732.590881	732.644470	732.699036	732.750671	732.801758	732.845581	732.884644	732.921082	733.048523	733.130310	733.187195	733.229919	733.265259	733.295776	733.324646	733.371704	733.401367	733.410095	733.399475	733.374084	733.266052	733.128113	732.985901	732.852844
32	735.536133	729.915894	732.062927	732.408691	732.474365	732.478149	732.498779	732.537964	732.592285	732.645691	732.700073	732.751465	732.802063	732.845276	732.883545	732.919189	733.041260	733.117554	733.169983	733.209534	733.242920	733.272217	733.300415	733.347290	733.377991	733.388855	733.382202	733.363159	733.283447	733.190491	733.107300	733.045715
33	731.677002	729.915649	732.061951	732.409302	732.476868	732.481018	732.500916	732.539612	732.593445	732.646606	732.700684	732.751709	732.801697	732.844177	732.881531	732.916260	733.032349	733.102539	733.149902	733.185608	733.216309	733.243713	733.270691	733.317139	733.350464	733.367432	733.370972	733.366333	733.340576	733.319275	733.314087	733.328186
34	733.960083	729.915344	732.060913	732.409851	732.479309	732.483765	732.502869	732.541016	732.594238	732.647095	732.700745	732.751282	732.800537	732.842163	732.878479	732.912170	733.021729	733.085266	733.126892	733.158020	733.185181	733.209778	733.234619	733.279175	733.314636	733.338379	733.353638	733.365295	733.396729	733.444031	733.503906	733.570557
35	734.136719	729.915039	732.059875	732.410339	732.481689	732.486450	732.504700	732.542236	732.594788	732.647217	732.700317	732.750244	732.798645	732.839355	732.874512	732.907043	733.009583	733.065857	733.101135	733.126892	733.149597	733.170227	733.191711	733.231750	733.266724	733.294678	733.318604	733.342468	733.414307	733.503723	733.594788	733.677246
36	734.652466	729.914734	732.058838	732.410828	732.484009	732.489075	732.506409	732.543274	732.595093	732.646973	732.699402	732.748596	732.796082	732.835754	732.869629	732.900940	732.995972	733.044495	733.072815	733.092468	733.109741	733.125183	733.141907	733.174072	733.204468	733.231628	733.257813	733.285583	733.367554	733.458008	733.533752	733.583069
37	731.677002	729.914429	732.057800	732.411255	732.486328	732.491638	732.507996	732.544128	732.595154	732.646362	732.697998	732.746399	732.792847	732.831421	732.863892	732.893921	732.981018	733.021423	733.042297	733.055237	733.066284	733.075562	733.086243	733.107422	733.129272	733.150757	733.172852	733.196655	733.262817	733.325500	733.362976	733.364319
38	733.616028	729.914124	732.056763	732.411682	732.488586	732.494141	732.509460	732.544800	732.594971	732.645386	732.696167	732.743652	732.789001	732.826355	732.857361	732.886047	732.964905	732.996948	733.010071	733.015930	733.020203	733.022705	733.026550	733.034668	733.045349	733.057922	733.072083	733.087463	733.126404	733.157593	733.171021	733.160400
39	732.555725	729.913818	732.055725	732.412109	732.490784	732.496582	732.510803	732.545288	732.594543	732.644043	732.693909	732.740417	732.784546	732.820618	732.850098	732.877380	732.947754	732.971313	732.976624	732.975281	732.972534	732.968079	732.964722	732.958740	732.956848	732.958740	732.963013	732.968018	732.976746	732.981018	732.989075	733.002930
40	733.425049	729.913513	732.054688	732.412476	732.492981	732.498962	732.512024	732.545593	732.593872	732.642395	732.691223	732.736694	732.779541	732.814270	732.842163	732.867981	732.929749	732.944824	732.942383	732.933960	732.924316	732.912964	732.902405	732.882202	732.867188	732.857544	732.850830	732.844360	732.820068	732.792664	732.786438	732.812561
41	733.611450	729.913269	732.053711	732.412903	732.495178	732.501343	732.513184	732.545776	732.593018	732.640503	732.688232	732.732544	732.774048	732.807373	732.833679	732.857971	732.911133	732.917847	732.907898	732.892761	732.876648	732.858826	732.841553	732.807922	732.780396	732.759521	732.742188	732.724609	732.667297	732.598877	732.549438	732.536133
42	730.970093	729.912964	732.052673	732.413208	732.497253	732.503601	732.514160	732.545715	732.591858	732.638245	732.684814	732.727905	732.768005	732.799866	732.824585	732.847290	732.891968	732.890564	732.873596	732.852356	732.830505	732.807129	732.784180	732.739319	732.701660	732.672241	732.647583	732.623230	732.546692	732.446899	732.346985	732.264343
43	732.197632	729.912659	732.051636	732.413513	732.499268	732.505798	732.515015	732.545532	732.590454	732.635681	732.681030	732.722839	732.761475	732.791870	732.815002	732.836060	732.872437	732.863342	732.840027	732.813538	732.787048	732.759399	732.732300	732.679810	732.636169	732.603271	732.577759	732.555176	732.490723	732.400757	732.292236	732.176819
44	731.500305	729.912354	732.050598	732.413757	732.501282	732.507935	732.515808	732.545227	732.588867	732.632813	732.676880	732.717407	732.754517	732.783386	732.804932	732.824341	732.852661	732.836426	732.807556	732.776794	732.746887	732.716492	732.686951	732.630798	732.585754	732.554688	732.534973	732.522827	732.504333	732.476563	732.426819	732.355469
45	733.425049	729.912048	732.049561	732.414001	732.503235	732.510010	732.516541	732.544800	732.587097	732.629700	732.672424	732.711609	732.747131	732.774475	732.794434	732.812195	732.832764	732.809937	732.776306	732.742249	732.710144	732.678406	732.647888	732.591309	732.547852	732.521301	732.510193	732.511841	732.553772	732.616638	732.670776	732.702698
46	732.202271	729.911743	732.048523	732.414185	732.505127	732.512024	732.517212	732.544250	732.585144	732.626343	732.667664	732.705444	732.739380	732.765198	732.783569	732.799683	732.812805	732.783997	732.746338	732.709839	732.676514	732.644531	732.614136	732.558838	732.517395	732.494080	732.488403	732.498901	732.583801	732.719604	732.868286	733.006409
47	734.661987	729.911438	732.047485	732.414368	732.507019	732.513977	732.517822	732.543579	732.583008	732.622742	732.662598	732.698975	732.731262	732.755554	732.772339	732.786804	732.792847	732.758667	732.717651	732.679443	732.645691	732.614258	732.584595	732.531006	732.489868	732.465088	732.456604	732.463867	732.544922	732.689331	732.861389	733.036682
48	733.606567	729.911194	732.046509	732.414612	732.508911	732.515930	732.518433	732.542847	732.580750	732.618958	732.657288	732.692261	732.722900	732.745667	732.760864	732.773682	732.773010	732.734070	732.690430	732.651184	732.617737	732.587524	732.559143	732.507385	732.464539	732.433105	732.412720	732.403076	732.424805	732.495117	732.588623	732.688354
49	731.333008	729.910889	732.045471	732.414734	732.510681	732.517761	732.518921	732.541931	732.578247	732.614868	732.651672	732.685181	732.714172	732.735413	732.749084	732.760254	732.753296	732.710266	732.664795	732.625305	732.593018	732.564941	732.538818	732.490356	732.446228	732.406860	732.371033	732.338135	732.270813	732.219421	732.173645	732.128601
50	730.454285	729.910583	732.044434	732.414856	732.512390	732.519531	732.519348	732.540894	732.575562	732.610596	732.645813	732.677856	732.705200	732.724915	732.737061	732.746643	732.733887	732.687500	732.641052	732.602356	732.572327	732.547729	732.525452	732.484070	732.443115	732.401001	732.355530	732.305725	732.167297	732.016541	731.860535	731.707031
51	731.681702	729.910278	732.043396	732.414917	732.514038	732.521240	732.519714	732.539734	732.572754	732.606140	732.639709	732.670288	732.695984	732.714172	732.724854	732.732910	732.714844	732.665894	732.619385	732.582581	732.556030	732.536438	732.519897	732.490723	732.460205	732.425110	732.382690	732.331787	732.175354	731.996948	731.817993	731.653320
52	732.393311	729.909973	732.042358	732.414978	732.515686	732.522888	732.520020	732.538452	732.569824	732.601501	732.633423	732.662476	732.686523	732.703247	732.712463	732.719055	732.696228	732.645447	732.599670	732.565674	732.543701	732.530396	732.521240	732.508911	732.495911	732.477844	732.451904	732.417053	732.300354	732.168030	732.046997	731.948914
53	731.505005	729.909668	732.041321	732.414978	732.517273	732.524475	732.520264	732.537048	732.566772	732.596680	732.626953	732.654419	732.676880	732.692139	732.699951	732.705139	732.678040	732.626038	732.581604	732.551025	732.534241	732.527893	732.527039	732.534241	732.543152	732.548767	732.548645	732.541870	732.504639	732.464294	732.444092	732.446045
54	733.616028	729.909363	732.040283	732.414978	732.518799	732.526001	732.520447	732.535522	732.563599	732.591675	732.620300	732.646179	732.667053	732.680847	732.687317	732.691162	732.660217	732.607483	732.564758	732.537781	732.526245	732.526733	732.533997	732.560486	732.591675	732.622192	732.650146	732.674744	732.726990	732.784424	732.861877	732.954651
55	733.945557	729.909119	732.039307	732.414978	732.520386	732.527527	732.520630	732.533997	732.560364	732.586548	732.613525	732.637817	732.657104	732.669434	732.674622	732.677185	732.642761	732.589661	732.548767	732.525146	732.518250	732.524597	732.538696	732.581177	732.630554	732.681152	732.731628	732.781128	732.900574	733.019775	733.144409	733.270630
56	733.596985	729.908813	732.038269	732.414917	732.521851	732.528931	732.520691	732.532349	732.556946	732.581177	732.606506	732.629211	732.646912	732.657776	732.661743	732.663086	732.625488	732.572266	732.533142	732.512329	732.508972	732.519531	732.538391	732.591370	732.651611	732.713196	732.775269	732.836731	732.981873	733.106262	733.207397	733.288147
