	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL5_converted.txt
9	693.195007	691.375244	692.967957	692.869995	692.680420	692.455444	692.293457	692.198547	692.149658	692.147644	692.162231	692.181152	692.203918	692.221741	692.230042	692.239258	692.213989	692.158142	692.098206	692.039978	691.988098	691.943848	691.908875	691.858826	691.830139	691.818848	691.822632	691.837585	691.900391	691.968140	692.023193	692.061768
10	690.740112	691.376282	692.967285	692.872070	692.681702	692.455078	692.290588	692.192810	692.141052	692.136902	692.149597	692.167236	692.189148	692.206787	692.214966	692.224609	692.202820	692.152161	692.097900	692.045898	692.000671	691.963318	691.934937	691.895996	691.874390	691.865601	691.867065	691.875244	691.905151	691.924500	691.924866	691.912170
11	693.371704	691.377258	692.966553	692.874146	692.682983	692.454834	692.287842	692.187256	692.132568	692.126282	692.137024	692.153381	692.174438	692.191895	692.200012	692.210144	692.192322	692.147644	692.099976	692.055176	692.017456	691.987732	691.966492	691.939148	691.924255	691.916626	691.913635	691.912476	691.904053	691.874268	691.823486	691.761719
12	690.205200	691.378235	692.965820	692.876221	692.684326	692.454773	692.285339	692.181946	692.124329	692.115845	692.124573	692.139648	692.159851	692.177124	692.185242	692.195862	692.182495	692.144470	692.104187	692.067444	692.038025	692.016602	692.003052	691.988342	691.981079	691.975708	691.969788	691.961792	691.927429	691.872070	691.802612	691.726501
13	690.396179	691.379272	692.965149	692.878418	692.685791	692.454956	692.283142	692.176941	692.116394	692.105652	692.112305	692.126099	692.145447	692.162537	692.170654	692.181824	692.173340	692.142517	692.110291	692.082275	692.061707	692.049133	692.043762	692.042847	692.045044	692.044678	692.039978	692.030945	691.994080	691.950500	691.912476	691.883179
14	695.105469	691.380249	692.964417	692.880554	692.687317	692.455261	692.281128	692.172119	692.108643	692.095581	692.100098	692.112610	692.131104	692.148010	692.156128	692.167847	692.164612	692.141357	692.117676	692.098755	692.087341	692.083740	692.086670	692.099976	692.112732	692.119385	692.119080	692.113281	692.088684	692.074707	692.086731	692.124451
15	690.735352	691.381226	692.963684	692.882690	692.688965	692.455750	692.279358	692.167542	692.101135	692.085693	692.088074	692.099243	692.116882	692.133545	692.141724	692.153992	692.156189	692.140747	692.125854	692.116089	692.113647	692.118774	692.129517	692.156189	692.179016	692.192749	692.197205	692.194946	692.179504	692.179382	692.208191	692.262451
16	693.715698	691.382263	692.963013	692.884949	692.690796	692.456482	692.277893	692.163269	692.093933	692.076050	692.076294	692.086060	692.102844	692.119202	692.127441	692.140259	692.148010	692.140503	692.134338	692.133545	692.139648	692.152832	692.170593	692.209045	692.240723	692.260803	692.269592	692.270081	692.256226	692.247314	692.251709	692.264404
17	690.740112	691.383240	692.962280	692.887207	692.692688	692.457336	692.276611	692.159180	692.086914	692.066528	692.064636	692.072937	692.088867	692.104858	692.113159	692.126526	692.139832	692.140259	692.142639	692.150391	692.164429	692.184814	692.208679	692.257141	692.296631	692.323059	692.336914	692.341370	692.331238	692.310913	692.283997	692.247314
18	692.497681	691.384216	692.961548	692.889465	692.694702	692.458374	692.275574	692.155334	692.080139	692.057251	692.053162	692.059937	692.075012	692.090576	692.098938	692.112793	692.131592	692.139832	692.150391	692.166138	692.187256	692.213867	692.242737	692.299377	692.345764	692.378967	692.399597	692.411011	692.415955	692.401733	692.369995	692.320984
19	692.846436	691.385254	692.960876	692.891846	692.696899	692.459656	692.274841	692.151794	692.073669	692.048279	692.041931	692.047119	692.061279	692.076416	692.084778	692.099121	692.123230	692.139038	692.157227	692.180237	692.207397	692.239014	692.271606	692.333984	692.385681	692.425293	692.453674	692.474182	692.504944	692.517090	692.513000	692.495483
20	691.623718	691.386230	692.960144	692.894165	692.699158	692.461060	692.274292	692.148438	692.067383	692.039490	692.030823	692.034363	692.047546	692.062256	692.070557	692.085327	692.114563	692.137512	692.162659	692.191956	692.223938	692.259033	692.293762	692.358643	692.412842	692.456665	692.491333	692.520081	692.577393	692.622559	692.660339	692.695068
21	694.049988	691.387268	692.959473	692.896606	692.701599	692.462708	692.274048	692.145386	692.061401	692.031006	692.019958	692.021790	692.033936	692.048218	692.056396	692.071533	692.105591	692.135132	692.166443	692.200867	692.236267	692.273132	692.308167	692.371460	692.423950	692.467712	692.504272	692.536499	692.606750	692.669434	692.731262	692.797668
22	693.534180	691.388245	692.958740	692.898987	692.704102	692.464478	692.273987	692.142578	692.055664	692.022705	692.009216	692.009277	692.020325	692.034119	692.042175	692.057617	692.096069	692.131592	692.168213	692.206543	692.243835	692.280701	692.314148	692.371460	692.417297	692.455444	692.487549	692.515869	692.575500	692.623474	692.665894	692.707520
23	691.618896	691.389221	692.958008	692.901428	692.706726	692.466431	692.274170	692.140076	692.050232	692.014648	691.998657	691.996948	692.006836	692.020081	692.027954	692.043579	692.086060	692.126892	692.167908	692.208984	692.246826	692.282104	692.312317	692.360046	692.395203	692.423279	692.445862	692.464722	692.497131	692.509827	692.506592	692.490845
24	691.093506	691.390259	692.957336	692.903931	692.709534	692.468628	692.274658	692.137939	692.045166	692.006897	691.988403	691.984863	691.993530	692.006165	692.013794	692.029541	692.075623	692.121094	692.165649	692.208496	692.245789	692.278381	692.304260	692.340332	692.362854	692.379150	692.390930	692.399536	692.406860	692.394714	692.366394	692.326355
25	693.190308	691.391235	692.956604	692.906433	692.712402	692.470947	692.275330	692.136047	692.040344	691.999390	691.978333	691.972900	691.980286	691.992249	691.999573	692.015381	692.064636	692.114075	692.161377	692.205139	692.241089	692.270264	692.291199	692.314758	692.324219	692.328857	692.330627	692.330750	692.323181	692.306885	692.286072	692.266602
26	693.008789	691.392212	692.955872	692.908936	692.715393	692.473450	692.276245	692.134460	692.035828	691.992188	691.968506	691.961121	691.967163	691.978394	691.985352	692.001160	692.053101	692.105896	692.155212	692.199158	692.233154	692.258423	692.274109	692.285034	692.281616	692.274902	692.267273	692.259827	692.241333	692.226013	692.216248	692.214478
27	691.413574	691.393250	692.955200	692.911560	692.718567	692.476196	692.277466	692.133240	692.031677	691.985352	691.958984	691.949646	691.954285	691.964661	691.971191	691.986938	692.041077	692.096619	692.147278	692.190857	692.222473	692.243713	692.254211	692.253113	692.237793	692.220642	692.204468	692.190308	692.161804	692.144714	692.136475	692.131958
28	691.456482	691.394226	692.954468	692.914185	692.721802	692.479065	692.278870	692.132263	692.027832	691.978760	691.949707	691.938354	691.941528	691.950989	691.957031	691.972595	692.028503	692.086182	692.137634	692.180420	692.209534	692.226929	692.232727	692.221313	692.196228	692.170837	692.148376	692.129761	692.096741	692.082458	692.080811	692.081238
29	692.655396	691.395203	692.953735	692.916809	692.725159	692.482117	692.280579	692.131592	692.024353	691.972473	691.940735	691.927307	691.928955	691.937439	691.942932	691.958191	692.015442	692.074707	692.126465	692.168152	692.194824	692.208862	692.210754	692.191345	692.159302	692.128357	692.102234	692.081604	692.048950	692.040710	692.050659	692.067627
30	692.841614	691.396240	692.953064	692.919556	692.728699	692.485413	692.282654	692.131287	692.021301	691.966614	691.932129	691.916565	691.916626	691.924072	691.928955	691.943848	692.001953	692.062256	692.113892	692.154297	692.178711	692.190002	692.188904	692.164063	692.127808	692.093689	692.065735	692.044189	692.010620	692.000122	692.007813	692.024841
31	690.740112	691.397217	692.952332	692.922302	692.732300	692.488831	692.284973	692.131287	692.018555	691.961060	691.923828	691.906067	691.904480	691.910828	691.914978	691.929443	691.987976	692.048767	692.099915	692.138916	692.161377	692.170593	692.167603	692.140137	692.102600	692.067810	692.039856	692.018494	691.982971	691.961975	691.952454	691.950134
32	692.488098	691.398193	692.951599	692.925049	692.736023	692.492432	692.287598	692.131653	692.016174	691.955872	691.915894	691.895874	691.892578	691.897766	691.901123	691.915039	691.973572	692.034363	692.084656	692.122253	692.143127	692.151123	692.147400	692.120422	692.084900	692.052551	692.027222	692.008362	691.976013	691.948120	691.923462	691.904663
33	691.628540	691.399231	692.950928	692.927917	692.739929	692.496277	692.290588	692.132446	692.014282	691.951111	691.908386	691.886047	691.880981	691.884949	691.887451	691.900757	691.958801	692.019104	692.068237	692.104431	692.124146	692.131714	692.128418	692.104919	692.074646	692.047791	692.027771	692.014099	691.992798	691.968079	691.938538	691.913025
34	692.311401	691.400208	692.950195	692.930786	692.743896	692.500244	692.293823	692.133545	692.012756	691.946716	691.901184	691.876526	691.869629	691.872314	691.873840	691.886475	691.943604	692.002930	692.050598	692.085327	692.104248	692.112061	692.110229	692.092651	692.070190	692.051147	692.038391	692.031677	692.027771	692.016235	691.991577	691.964355
35	691.781250	691.401245	692.949524	692.933716	692.748047	692.504456	692.297424	692.135071	692.011719	691.942810	691.894470	691.867432	691.858643	691.859985	691.860474	691.872314	691.928101	691.985962	692.031860	692.065002	692.083374	692.091919	692.092285	692.082397	692.069458	692.059631	692.055054	692.056030	692.073547	692.085449	692.079224	692.062073
36	691.442200	691.402222	692.948792	692.936646	692.752258	692.508789	692.301270	692.136902	692.011047	691.939270	691.888123	691.858643	691.847900	691.847839	691.847229	691.858215	691.912170	691.968079	692.011841	692.043213	692.061157	692.070740	692.073669	692.072388	692.069580	692.069153	692.072327	692.080200	692.118469	692.160461	692.187378	692.199829
37	693.539001	691.403259	692.948059	692.939636	692.756592	692.513306	692.305420	692.139099	692.010803	691.936157	691.882202	691.850281	691.837524	691.835999	691.834229	691.844238	691.895874	691.949341	691.990540	692.019897	692.037292	692.047913	692.053406	692.060486	692.067078	692.074524	692.083008	692.094299	692.142334	692.205933	692.263489	692.307495
38	692.139526	691.404358	692.947388	692.942749	692.761108	692.518066	692.309937	692.141724	692.011047	691.933594	691.876770	691.842407	691.827576	691.824524	691.821533	691.830505	691.879333	691.929871	691.968018	691.994995	692.011597	692.022888	692.030579	692.044800	692.058899	692.071350	692.081177	692.090271	692.127380	692.186951	692.249695	692.299988
39	692.134705	691.405396	692.946655	692.945801	692.765686	692.522949	692.314697	692.144653	692.011719	691.931458	691.871765	691.834900	691.817993	691.813354	691.809082	691.816895	691.862488	691.909607	691.944275	691.968445	691.983887	691.995422	692.004761	692.024536	692.044067	692.059021	692.066833	692.069092	692.076416	692.105774	692.147827	692.183105
40	691.427795	691.406433	692.945923	692.948914	692.770386	692.528015	692.319763	692.148010	692.012878	691.929810	691.867249	691.827881	691.808838	691.802551	691.796936	691.803528	691.845459	691.888733	691.919495	691.940491	691.954407	691.965759	691.976196	692.000183	692.023865	692.040283	692.045349	692.039673	692.009949	691.995972	692.006592	692.027771
41	692.330627	691.407532	692.945251	692.952148	692.775269	692.533386	692.325195	692.151855	692.014587	691.928711	691.863281	691.821411	691.800232	691.792236	691.785217	691.790527	691.828369	691.867432	691.893921	691.911438	691.923462	691.934204	691.945251	691.972351	691.999573	692.018005	692.022034	692.010864	691.947998	691.887024	691.858154	691.861023
42	692.493042	691.408569	692.944519	692.955383	692.780212	692.538940	692.330872	692.156067	692.016724	691.928101	691.859802	691.815430	691.792053	691.782288	691.773804	691.777771	691.811218	691.845703	691.867615	691.881409	691.891174	691.900879	691.912048	691.941284	691.971863	691.993896	692.000366	691.988831	691.906067	691.801208	691.719727	691.675903
43	690.902466	691.409607	692.943787	692.958679	692.785278	692.544739	692.336853	692.160706	692.019348	691.928040	691.856873	691.809998	691.784424	691.772827	691.762817	691.765381	691.794128	691.823730	691.840881	691.850708	691.857910	691.866211	691.877075	691.907654	691.941895	691.970093	691.984375	691.980652	691.904968	691.779480	691.652161	691.546204
44	690.740112	691.410706	692.943115	692.962097	692.790527	692.550842	692.343201	692.165833	692.022522	691.928589	691.854614	691.805237	691.777405	691.763916	691.752380	691.753479	691.777222	691.801758	691.813965	691.819641	691.824036	691.830627	691.840759	691.871948	691.910278	691.947632	691.976135	691.990601	691.962769	691.868591	691.746033	691.619019
45	692.311401	691.411743	692.942383	692.965515	692.795837	692.557129	692.349792	692.171326	692.026184	691.929626	691.852905	691.801025	691.770935	691.755493	691.742432	691.742004	691.760498	691.779785	691.786865	691.788208	691.789490	691.793884	691.802612	691.832947	691.874573	691.922058	691.968811	692.009338	692.067322	692.064392	692.020508	691.953064
46	691.093506	691.412781	692.941650	692.968994	692.801270	692.563660	692.356689	692.177246	692.030396	691.931274	691.851807	691.797424	691.765076	691.747681	691.733032	691.731018	691.744080	691.757935	691.759705	691.756409	691.754089	691.755432	691.761597	691.787964	691.829041	691.882813	691.945068	692.010986	692.165588	692.284363	692.367004	692.420898
47	694.756775	691.413879	692.940979	692.972595	692.806885	692.570496	692.363953	692.183655	692.035217	691.933594	691.851440	691.794556	691.759949	691.740540	691.724304	691.720642	691.728088	691.736328	691.732544	691.724243	691.717590	691.714661	691.716553	691.733826	691.766846	691.817078	691.883179	691.961792	692.181335	692.395386	692.586121	692.752075
48	692.478638	691.414917	692.940247	692.976196	692.812561	692.577515	692.371460	692.190430	692.040527	691.936462	691.851685	691.792297	691.755432	691.734009	691.716125	691.710815	691.712463	691.714966	691.705444	691.691711	691.679871	691.671326	691.666992	691.669006	691.684143	691.716736	691.768372	691.837341	692.053467	692.283020	692.496216	692.686707
49	693.529419	691.416016	692.939575	692.979919	692.818420	692.584839	692.379395	692.197693	692.046448	691.940002	691.852661	691.790833	691.751709	691.728271	691.708679	691.701721	691.697449	691.694214	691.678894	691.659546	691.641907	691.626770	691.614624	691.596252	691.584717	691.586243	691.604858	691.640625	691.777283	691.929626	692.062866	692.169739
50	690.391479	691.417053	692.938843	692.983643	692.824341	692.592346	692.387634	692.205383	692.052856	691.944153	691.854309	691.790039	691.748657	691.723206	691.701904	691.693298	691.683105	691.674316	691.653442	691.628662	691.605286	691.583435	691.563049	691.522461	691.480286	691.443420	691.417969	691.405823	691.414978	691.435913	691.436523	691.411316
51	689.861328	691.418091	692.938110	692.987427	692.830383	692.600098	692.396240	692.213562	692.059875	691.948975	691.856689	691.790039	691.746399	691.718933	691.695923	691.685669	691.669678	691.655762	691.629944	691.600464	691.572205	691.544617	691.517151	691.457031	691.386963	691.313660	691.244873	691.184448	691.064819	690.962524	690.855225	690.739319
52	690.572876	691.419189	692.937439	692.991333	692.836609	692.608154	692.405273	692.222290	692.067566	691.954529	691.859924	691.790894	691.745056	691.715576	691.690918	691.679016	691.657410	691.638977	691.609131	691.576172	691.544617	691.513245	691.481201	691.408264	691.319153	691.219788	691.118958	691.022461	690.810852	690.636963	690.491150	690.368835
53	689.694092	691.420227	692.936707	692.995239	692.842896	692.616394	692.414612	692.231445	692.075806	691.960754	691.863892	691.792542	691.744568	691.713074	691.686768	691.673279	691.646362	691.624084	691.591309	691.556396	691.523499	691.490906	691.457581	691.380981	691.285339	691.175171	691.059570	690.945679	690.693420	690.504333	690.378235	690.305176
54	691.623718	691.421265	692.935974	692.999207	692.849304	692.624878	692.424316	692.241089	692.084656	691.967712	691.868652	691.795044	691.744995	691.711548	691.683594	691.668579	691.636658	691.611267	691.576721	691.541443	691.509277	691.478210	691.447021	691.376526	691.287781	691.183411	691.071533	690.959778	690.713989	690.545715	690.457458	690.431274
55	690.711487	691.422363	692.935303	693.003296	692.855896	692.633667	692.434448	692.251282	692.094177	691.975464	691.874268	691.798523	691.746399	691.711060	691.681519	691.664978	691.628418	691.600647	691.565430	691.531250	691.501709	691.474670	691.448853	691.393372	691.324036	691.240906	691.149902	691.057861	690.856384	690.726868	690.668823	690.659302
56	689.144897	691.423401	692.934570	693.007385	692.862549	692.642639	692.444885	692.261902	692.104248	691.983887	691.880676	691.802856	691.748718	691.711487	691.680420	691.662354	691.621521	691.592041	691.557129	691.525269	691.499939	691.478882	691.460999	691.427673	691.387939	691.338745	691.282959	691.225342	691.099304	691.023071	690.992859	690.989502
