	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL4_converted.txt
9	825.047119	825.790344	828.072327	828.387207	828.357727	828.220642	828.051147	827.910217	827.811340	827.737610	827.684204	827.656250	827.642517	827.637085	827.636536	827.642822	827.679871	827.723389	827.767395	827.807068	827.839661	827.866760	827.889709	827.928711	827.958496	827.981323	828.001953	828.023865	828.090088	828.152588	828.185059	828.176880
10	829.961792	825.789185	828.071228	828.391174	828.368591	828.237061	828.071106	827.932251	827.834595	827.761475	827.708069	827.680115	827.665710	827.659729	827.658386	827.664063	827.698242	827.740967	827.786987	827.831299	827.870667	827.905823	827.936890	827.989990	828.028992	828.056335	828.078247	828.100281	828.171692	828.258545	828.343933	828.420837
11	829.598877	825.788025	828.070129	828.395142	828.379517	828.253601	828.091248	827.954590	827.858154	827.785706	827.732300	827.704285	827.689209	827.682617	827.680420	827.685364	827.716187	827.757385	827.804443	827.852295	827.897095	827.938904	827.976563	828.040466	828.085022	828.112488	828.129883	828.144348	828.193176	828.268677	828.368774	828.493896
12	829.593994	825.786865	828.069031	828.399109	828.390442	828.270264	828.111572	827.977173	827.882019	827.810303	827.756836	827.728760	827.713013	827.705750	827.702637	827.706726	827.733704	827.772583	827.819580	827.869629	827.918335	827.965088	828.007507	828.078369	828.124512	828.147461	828.154053	828.152222	828.141724	828.144592	828.169312	828.220886
13	825.930542	825.785706	828.067932	828.403076	828.401367	828.287048	828.132080	828.000000	827.906189	827.835266	827.781738	827.753540	827.737122	827.729126	827.725037	827.728210	827.750854	827.786621	827.832458	827.883362	827.934509	827.984619	828.030273	828.105530	828.151733	828.169495	828.164795	828.145447	828.065918	827.971802	827.876221	827.784607
14	827.669312	825.784546	828.066833	828.407043	828.412292	828.303955	828.152771	828.023071	827.930664	827.860596	827.806946	827.778625	827.761536	827.752747	827.747620	827.749817	827.767700	827.799622	827.843262	827.893799	827.946106	827.998352	828.046265	828.125305	828.173584	828.191162	828.182983	828.156250	828.041626	827.894592	827.730835	827.553406
15	826.088257	825.783386	828.065735	828.411011	828.423218	828.320984	828.173645	828.046387	827.955444	827.886292	827.832520	827.804016	827.786255	827.776611	827.770386	827.771545	827.784302	827.811707	827.852173	827.901123	827.953430	828.006653	828.056091	828.139221	828.193359	828.218628	828.219177	828.201416	828.110229	827.993713	827.871033	827.741882
16	828.376099	825.782227	828.064636	828.414978	828.434143	828.338135	828.194702	828.069946	827.980530	827.912292	827.858459	827.829712	827.811279	827.800720	827.793396	827.793457	827.800659	827.822876	827.859131	827.905273	827.956177	828.009033	828.058899	828.145447	828.207642	828.246399	828.265137	828.269409	828.247864	828.225281	828.225342	828.246216
17	829.770691	825.781067	828.063538	828.418884	828.445068	828.355347	828.215942	828.093750	828.005920	827.938599	827.884766	827.855713	827.836609	827.825073	827.816650	827.815552	827.816833	827.833130	827.864014	827.905884	827.953613	828.004211	828.052612	828.139404	828.207764	828.259705	828.297607	828.325867	828.378296	828.445618	828.553162	828.700928
18	831.165405	825.779907	828.062439	828.422729	828.455994	828.372620	828.237366	828.117798	828.031616	827.965210	827.911438	827.882019	827.862244	827.849731	827.840149	827.837830	827.832825	827.842468	827.866821	827.902710	827.945251	827.991150	828.035522	828.117004	828.185608	828.244141	828.293762	828.336914	828.427551	828.519104	828.631042	828.766418
19	826.981445	825.778748	828.061340	828.426514	828.466919	828.389954	828.258972	828.142090	828.057617	827.992126	827.938477	827.908691	827.888184	827.874695	827.863892	827.860352	827.848755	827.851074	827.867798	827.896118	827.931396	827.970215	828.007935	828.078003	828.139709	828.196411	828.247925	828.294556	828.383728	828.436646	828.461243	828.463623
20	827.654907	825.777588	828.060242	828.430237	828.477844	828.407349	828.280762	828.166626	828.083923	828.019348	827.965881	827.935730	827.914490	827.899963	827.887939	827.883179	827.864746	827.859253	827.867432	827.886902	827.913269	827.943115	827.972046	828.026001	828.075439	828.124451	828.171997	828.216614	828.294861	828.308289	828.255371	828.146545
21	825.749084	825.776428	828.059143	828.433899	828.488770	828.424805	828.302673	828.191406	828.110535	828.046875	827.993652	827.963135	827.941162	827.925598	827.912354	827.906372	827.880981	827.867371	827.866333	827.876038	827.892334	827.911865	827.930542	827.965332	827.999207	828.037354	828.078796	828.121277	828.204834	828.228699	828.188965	828.100769
22	830.458618	825.775269	828.058044	828.437500	828.499695	828.442322	828.324707	828.216431	828.137451	828.074707	828.021790	827.990906	827.968201	827.951599	827.937195	827.929993	827.897583	827.875732	827.865051	827.864319	827.869690	827.877930	827.885254	827.898376	827.913513	827.937134	827.969055	828.007324	828.104004	828.174500	828.216003	828.244019
23	828.557617	825.774109	828.056946	828.441040	828.510620	828.459900	828.346863	828.241699	828.164612	828.102844	828.050293	828.019043	827.995667	827.978027	827.962463	827.954041	827.914734	827.884583	827.864075	827.852478	827.846313	827.842529	827.837646	827.826599	827.818970	827.822144	827.836975	827.862366	827.950012	828.047668	828.150818	828.267761
24	827.841064	825.772949	828.055847	828.444519	828.521545	828.477539	828.369141	828.267151	828.192017	828.131287	828.079163	828.047546	828.023560	828.004883	827.988220	827.978577	827.932556	827.894287	827.864014	827.841431	827.823547	827.807495	827.789978	827.753235	827.719360	827.696045	827.684814	827.685608	827.723877	827.792053	827.879211	827.981934
25	829.426880	825.771790	828.054749	828.447937	828.532471	828.495239	828.391541	828.292786	828.219666	828.160034	828.108398	828.076477	828.051880	828.032227	828.014526	828.003662	827.951233	827.905273	827.865601	827.832458	827.803284	827.775513	827.745911	827.684265	827.623718	827.571472	827.529236	827.497803	827.455933	827.446960	827.451843	827.456360
26	823.991455	825.770630	828.053650	828.451294	828.543396	828.513000	828.414063	828.318604	828.247559	828.189087	828.138000	828.105835	828.080688	828.060120	828.041443	828.029358	827.971008	827.917969	827.869690	827.826965	827.787720	827.749756	827.709839	827.627502	827.544678	827.467407	827.397278	827.335693	827.214966	827.126953	827.049072	826.960999
27	826.776001	825.769470	828.052551	828.454590	828.554321	828.530823	828.436707	828.344604	828.275696	828.218445	828.167969	828.135620	828.109985	828.088562	828.068970	828.055786	827.992065	827.932800	827.877075	827.826233	827.778870	827.733093	827.685791	827.590027	827.493774	827.401489	827.314453	827.234497	827.068604	826.945618	826.848206	826.757507
28	826.967102	825.768311	828.051453	828.457825	828.565247	828.548706	828.459473	828.370789	828.304077	828.248108	828.198303	828.165833	828.139771	828.117554	828.097168	828.082947	828.014526	827.950073	827.888245	827.831116	827.777893	827.727112	827.675903	827.575317	827.476379	827.381470	827.291321	827.207825	827.036987	826.924561	826.863464	826.841736
29	828.376099	825.767151	828.050354	828.460999	828.576172	828.566650	828.482361	828.397156	828.332703	828.278076	828.229004	828.196472	828.170044	828.147156	828.126038	828.110901	828.038452	827.969910	827.903442	827.841919	827.785156	827.732178	827.680420	827.583130	827.491394	827.404968	827.323364	827.247925	827.096069	827.004761	826.973633	826.996582
30	826.972046	825.765991	828.049255	828.464111	828.587097	828.584595	828.505371	828.423706	828.361572	828.308350	828.260071	828.227539	828.200867	828.177368	828.155579	828.139648	828.063904	827.992371	827.922729	827.858643	827.800537	827.747986	827.698669	827.611694	827.535400	827.466431	827.402405	827.343323	827.222046	827.141418	827.099548	827.092529
31	827.148682	825.764832	828.048157	828.467163	828.597961	828.602539	828.528442	828.450439	828.390686	828.338928	828.291504	828.259033	828.232178	828.208191	828.185791	828.169189	828.090881	828.017456	827.946106	827.881226	827.823792	827.773987	827.729675	827.658936	827.604919	827.561035	827.522644	827.487915	827.413208	827.348572	827.285950	827.221741
32	825.400513	825.763672	828.047058	828.470154	828.608765	828.620483	828.551575	828.477295	828.420044	828.369812	828.323303	828.290955	828.263977	828.239624	828.216675	828.199524	828.119385	828.045166	827.973450	827.909363	827.854309	827.809143	827.771851	827.721680	827.694885	827.681885	827.675842	827.673096	827.668701	827.652039	827.611023	827.543274
33	829.957031	825.762512	828.045959	828.473083	828.619507	828.638428	828.574768	828.504272	828.449585	828.400940	828.355469	828.323303	828.296265	828.271667	828.248230	828.230652	828.149353	828.075317	828.004456	827.942383	827.890991	827.851624	827.822388	827.794495	827.796204	827.815552	827.843872	827.876038	827.956055	828.016968	828.048157	828.049316
34	827.320618	825.761353	828.044861	828.475952	828.630188	828.656372	828.598022	828.531372	828.479309	828.432312	828.387939	828.356079	828.329041	828.304260	828.280457	828.262512	828.180664	828.107666	828.038635	827.979431	827.932312	827.898987	827.877625	827.870239	827.896973	827.943848	828.000977	828.062134	828.213196	828.346313	828.457031	828.547241
35	830.114624	825.760193	828.043762	828.478760	828.640808	828.674316	828.621338	828.558594	828.509216	828.463928	828.420715	828.389221	828.362244	828.337402	828.313293	828.295105	828.213257	828.142029	828.075500	828.019653	827.976807	827.948914	827.934204	827.942444	827.986328	828.050354	828.123779	828.199768	828.381287	828.542297	828.687561	828.822632
36	829.436401	825.759033	828.042664	828.481506	828.651367	828.692261	828.644714	828.585938	828.539307	828.495789	828.453796	828.422729	828.395874	828.371033	828.346741	828.328369	828.247070	828.178223	828.114685	828.062378	828.023438	827.999878	827.989868	828.007141	828.058044	828.126099	828.200134	828.273132	828.432922	828.559448	828.667236	828.767700
37	827.673889	825.757874	828.041565	828.484192	828.661865	828.710205	828.668152	828.613403	828.569580	828.527893	828.487183	828.456604	828.429932	828.405151	828.380737	828.362305	828.282043	828.216125	828.156006	828.107361	828.071838	828.051453	828.044128	828.063904	828.112183	828.172363	828.233459	828.288757	828.386536	828.432617	828.449158	828.453552
38	828.547974	825.756714	828.040466	828.486816	828.672302	828.728149	828.691589	828.640930	828.599976	828.560181	828.520874	828.490845	828.464417	828.439758	828.415283	828.396912	828.318176	828.255737	828.199524	828.154663	828.122253	828.104126	828.097961	828.115295	828.154236	828.199036	828.239807	828.270874	828.296265	828.259094	828.185059	828.093628
39	826.952759	825.755554	828.039368	828.489380	828.682678	828.746033	828.715027	828.668518	828.630493	828.592651	828.554810	828.525391	828.499329	828.474854	828.450378	828.432129	828.355408	828.297058	828.245300	828.204468	828.175171	828.158813	828.152893	828.165039	828.191528	828.218689	828.238708	828.247864	828.220886	828.140137	828.029968	827.905518
40	827.153442	825.754395	828.038269	828.491882	828.692993	828.763855	828.738464	828.696167	828.661133	828.625305	828.588989	828.560242	828.534607	828.510437	828.486023	828.467957	828.393738	828.340027	828.293274	828.256897	828.230896	828.216187	828.210144	828.216248	828.229980	828.240967	828.244385	828.239136	828.194824	828.127625	828.057068	827.989197
41	828.715332	825.753235	828.037170	828.494324	828.703247	828.781616	828.761902	828.723877	828.691895	828.658142	828.623413	828.595398	828.570251	828.546448	828.522217	828.504395	828.433105	828.384521	828.343323	828.311829	828.289368	828.276367	828.270142	828.270081	828.271851	828.268982	828.260193	828.247131	828.210938	828.192444	828.203735	828.241455
42	829.417175	825.752075	828.036072	828.496704	828.713440	828.799316	828.785339	828.751648	828.722717	828.691101	828.658020	828.630859	828.606262	828.582886	828.558899	828.541382	828.473389	828.430420	828.395203	828.368958	828.350220	828.338989	828.332520	828.326233	828.316467	828.300781	828.281128	828.261536	828.232422	828.249023	828.312378	828.411926
43	829.426880	825.750916	828.034973	828.499023	828.723572	828.816956	828.808777	828.779419	828.753601	828.724182	828.692810	828.666565	828.642578	828.619690	828.596069	828.578918	828.514526	828.477539	828.448730	828.427979	828.413147	828.403809	828.397156	828.384827	828.364075	828.335938	828.304932	828.276550	828.235718	828.243164	828.285645	828.348389
44	826.613647	825.749756	828.033875	828.501282	828.733643	828.834534	828.832153	828.807190	828.784546	828.757385	828.727783	828.702515	828.679199	828.656860	828.633667	828.616943	828.556458	828.525818	828.503784	828.488831	828.478271	828.471130	828.464783	828.447937	828.418457	828.380249	828.339600	828.302551	828.239807	828.210876	828.190430	828.163696
45	827.846008	825.748596	828.032776	828.503479	828.743652	828.852051	828.855469	828.834961	828.815552	828.790710	828.762939	828.738708	828.716125	828.694397	828.671692	828.655457	828.599121	828.575134	828.560242	828.551514	828.545715	828.541504	828.536438	828.518188	828.484558	828.441833	828.397339	828.356995	828.284119	828.232605	828.172180	828.092346
46	828.189819	825.747437	828.031616	828.505615	828.753540	828.869507	828.878723	828.862732	828.846558	828.824097	828.798218	828.775085	828.753296	828.732239	828.710083	828.694397	828.642456	828.625305	828.617859	828.615784	828.615295	828.614868	828.612305	828.596436	828.564331	828.523987	828.483154	828.447327	828.386353	828.345520	828.296936	828.234009
47	828.896729	825.746277	828.030457	828.507690	828.763306	828.886841	828.901917	828.890503	828.877563	828.857544	828.833618	828.811646	828.790710	828.770325	828.748779	828.733704	828.686340	828.676147	828.676331	828.681152	828.686401	828.690430	828.691467	828.681335	828.655640	828.623474	828.592163	828.566650	828.532654	828.524475	828.521179	828.516296
48	828.204224	825.745117	828.029297	828.509705	828.772949	828.904053	828.925049	828.918213	828.908569	828.891052	828.869080	828.848328	828.828308	828.808655	828.787781	828.773315	828.730591	828.727356	828.735168	828.746948	828.758118	828.767029	828.772339	828.770264	828.754211	828.733582	828.714600	828.701355	828.695496	828.719360	828.761963	828.815979
49	829.942749	825.743958	828.028137	828.511658	828.782471	828.921143	828.948120	828.945862	828.939575	828.924561	828.904602	828.885132	828.866089	828.847168	828.827026	828.813171	828.775085	828.778687	828.793884	828.812500	828.829468	828.843323	828.853149	828.860168	828.855103	828.846802	828.839905	828.837158	828.847717	828.881958	828.940430	829.018860
50	829.240601	825.742798	828.026978	828.513550	828.791870	828.938110	828.971069	828.973450	828.970520	828.958069	828.940186	828.921997	828.903992	828.885864	828.866455	828.853210	828.819702	828.829834	828.852051	828.877136	828.899536	828.918091	828.932251	828.948303	828.954041	828.957092	828.960022	828.963928	828.973328	828.985962	829.012573	829.056152
51	829.245361	825.741638	828.025818	828.515320	828.801147	828.954956	828.993896	829.000977	829.001404	828.991577	828.975769	828.958923	828.942017	828.924683	828.906006	828.893372	828.864319	828.880554	828.909302	828.940308	828.967651	828.990417	829.008606	829.033081	829.048889	829.062073	829.072998	829.081116	829.079773	829.052368	829.015381	828.979675
52	828.199402	825.740479	828.024658	828.516968	828.810303	828.971680	829.016602	829.028381	829.032227	829.025024	829.011353	828.995850	828.980103	828.963562	828.945679	828.933655	828.908813	828.930664	828.965393	829.001648	829.033386	829.059814	829.081604	829.113892	829.139404	829.162598	829.182129	829.196045	829.194031	829.142883	829.060303	828.962097
53	828.352173	825.739319	828.023499	828.518494	828.819336	828.988281	829.039185	829.055664	829.062988	829.058411	829.046875	829.032776	829.018188	829.002502	828.985413	828.973999	828.953064	828.979980	829.020020	829.060852	829.096313	829.125793	829.150635	829.190002	829.224915	829.258728	829.289124	829.313477	829.336182	829.307312	829.242981	829.159912
54	828.882446	825.738159	828.022339	828.519897	828.828247	829.004761	829.061646	829.082825	829.093628	829.091736	829.082336	829.069702	829.056274	829.041443	829.025146	829.014343	828.997009	829.028320	829.072876	829.117371	829.155701	829.187378	829.214417	829.259155	829.301758	829.345032	829.386536	829.423767	829.490112	829.522522	829.533325	829.535583
55	832.569580	825.737000	828.021179	828.521179	828.837036	829.021057	829.083984	829.109863	829.124146	829.124939	829.117737	829.106567	829.094299	829.080383	829.064819	829.054626	829.040527	829.075439	829.123535	829.170593	829.210632	829.243286	829.271057	829.317688	829.363586	829.411255	829.458740	829.504089	829.604980	829.693115	829.773438	829.849121
56	829.436401	825.735840	828.020020	828.522339	828.845703	829.037170	829.106140	829.136719	829.154541	829.158020	829.153015	829.143372	829.132263	829.119263	829.104431	829.094788	829.083496	829.121216	829.171753	829.220154	829.260559	829.292664	829.319336	829.363281	829.406189	829.450439	829.494751	829.537781	829.641663	829.744629	829.842896	829.927185
