	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL3_converted.txt
9	739.581604	738.160278	740.303955	740.086426	739.988464	739.855469	739.745300	739.705261	739.686584	739.683655	739.697815	739.712891	739.725281	739.739380	739.756836	739.772583	739.846863	739.907959	739.951111	739.979309	740.000000	740.016968	740.032349	740.059509	740.081665	740.096680	740.104370	740.107178	740.110229	740.128296	740.158691	740.186096
10	740.274170	738.161072	740.305298	740.083679	739.979797	739.841553	739.727905	739.685669	739.666138	739.662964	739.677490	739.693115	739.706787	739.722046	739.740845	739.758179	739.839783	739.906677	739.953369	739.983704	740.006165	740.025757	740.045593	740.089539	740.138550	740.186279	740.227844	740.262207	740.323975	740.371338	740.412781	740.446472
11	742.026978	738.161865	740.306641	740.080933	739.971191	739.827759	739.710632	739.666199	739.645752	739.642273	739.657104	739.673218	739.688110	739.704468	739.724487	739.743286	739.831665	739.903748	739.953308	739.984985	740.008301	740.029297	740.052002	740.108704	740.179626	740.254822	740.325134	740.385986	740.492981	740.553650	740.589233	740.613647
12	739.944580	738.162659	740.307983	740.078186	739.962646	739.814087	739.693481	739.646851	739.625427	739.621582	739.636658	739.653198	739.669250	739.686584	739.707764	739.727905	739.822388	739.898926	739.950562	739.982666	740.005554	740.026245	740.049561	740.112854	740.197754	740.291748	740.382202	740.461487	740.596741	740.655945	740.669617	740.663452
13	740.106995	738.163391	740.309265	740.075378	739.954102	739.800476	739.676392	739.627563	739.605103	739.600830	739.616089	739.632996	739.650146	739.668335	739.690552	739.711914	739.811829	739.892029	739.944946	739.976440	739.997559	740.015991	740.037354	740.099915	740.189331	740.291809	740.392700	740.482239	740.634827	740.694641	740.696594	740.672485
14	740.627563	738.164185	740.310608	740.072632	739.945679	739.787048	739.659485	739.608459	739.584900	739.580139	739.595520	739.612732	739.630859	739.649841	739.672974	739.695435	739.800049	739.883118	739.936523	739.966370	739.984375	739.998596	740.015381	740.069458	740.153137	740.252930	740.353821	740.445190	740.607239	740.679382	740.695251	740.686523
15	741.859802	738.164978	740.311951	740.069885	739.937317	739.773743	739.642700	739.589478	739.564758	739.559448	739.574890	739.592346	739.611328	739.630981	739.654968	739.678406	739.786987	739.872131	739.925293	739.952576	739.966187	739.974426	739.984070	740.021912	740.089233	740.174316	740.263428	740.346436	740.503235	740.588867	740.628784	740.646729
16	739.237671	738.165771	740.313232	740.067078	739.928955	739.760498	739.625977	739.570557	739.544617	739.538696	739.554138	739.571777	739.591492	739.611694	739.636414	739.660706	739.772583	739.859070	739.911377	739.935364	739.943604	739.944458	739.944763	739.959595	740.000732	740.059570	740.124939	740.188416	740.318542	740.406128	740.463501	740.501221
17	740.799500	738.166626	740.314575	740.064331	739.920715	739.747437	739.609436	739.551819	739.524597	739.518005	739.533386	739.551147	739.571472	739.592102	739.617493	739.642456	739.756958	739.844177	739.895203	739.915527	739.917908	739.910522	739.900146	739.887207	739.894653	739.917969	739.949585	739.983521	740.064575	740.136963	740.199951	740.251282
18	740.288513	738.167480	740.315918	740.061584	739.912537	739.734497	739.593018	739.533203	739.504639	739.497375	739.512573	739.530396	739.551208	739.572205	739.598145	739.623657	739.740112	739.827637	739.877136	739.893860	739.890442	739.874817	739.853455	739.810730	739.780396	739.762451	739.753601	739.750549	739.761719	739.796326	739.843689	739.892639
19	739.065796	738.168335	740.317261	740.058838	739.904419	739.721680	739.576721	739.514709	739.484802	739.476807	739.491760	739.509521	739.530762	739.552002	739.578369	739.604309	739.722168	739.809631	739.857727	739.871277	739.862854	739.839905	739.808472	739.737244	739.669373	739.609314	739.558044	739.514893	739.442444	739.416870	739.420959	739.438782
20	739.567261	738.169128	740.318542	740.056030	739.896301	739.708923	739.560547	739.496277	739.465027	739.456238	739.470886	739.488464	739.510071	739.531433	739.558167	739.584412	739.703186	739.790344	739.837402	739.848755	739.836792	739.808411	739.769104	739.674438	739.574158	739.477051	739.387817	739.308044	739.153992	739.059448	739.003540	738.968018
21	738.363586	738.169983	740.319885	740.053284	739.888306	739.696350	739.544617	739.478027	739.445435	739.435791	739.450073	739.467346	739.489258	739.510620	739.537659	739.564087	739.683350	739.770142	739.816772	739.827271	739.813904	739.782837	739.739136	739.629578	739.506897	739.383728	739.267822	739.162354	738.949951	738.802185	738.696533	738.613708
22	737.117065	738.170837	740.321228	740.050537	739.880371	739.683899	739.528870	739.459961	739.425964	739.415405	739.429260	739.446167	739.468262	739.489563	739.516785	739.543274	739.662659	739.749146	739.796082	739.807373	739.795105	739.764771	739.721069	739.607727	739.476379	739.342712	739.216736	739.102661	738.873901	738.713257	738.598633	738.511902
23	739.404907	738.171631	740.322510	740.047729	739.872437	739.671509	739.513245	739.442017	739.406555	739.395020	739.408386	739.424866	739.447021	739.468201	739.495483	739.521973	739.641052	739.727295	739.775330	739.789063	739.780518	739.754517	739.715454	739.610291	739.485229	739.358032	739.239990	739.135742	738.936218	738.806702	738.726807	738.682007
24	739.400146	738.172485	740.323853	740.044983	739.864624	739.659302	739.497864	739.424316	739.387329	739.374756	739.387573	739.403564	739.425659	739.446655	739.473877	739.500305	739.618652	739.704590	739.754395	739.772095	739.769592	739.751160	739.720886	739.634827	739.529480	739.423340	739.328003	739.247803	739.108521	739.032104	738.998413	738.996338
25	739.400146	738.173340	740.325195	740.042236	739.856873	739.647217	739.482666	739.406799	739.368225	739.354553	739.366760	739.382202	739.404114	739.424866	739.451904	739.478149	739.595337	739.680786	739.732788	739.755554	739.760925	739.752625	739.734436	739.676025	739.600708	739.526062	739.463013	739.415039	739.348633	739.325317	739.322815	739.332153
26	739.400146	738.174194	740.326538	740.039490	739.849243	739.635254	739.467651	739.389465	739.349243	739.334412	739.345947	739.360779	739.382385	739.402832	739.429565	739.455505	739.570984	739.655701	739.710022	739.738464	739.752869	739.756409	739.752502	739.727539	739.688904	739.651855	739.625854	739.613281	739.621521	739.646790	739.665649	739.672180
27	739.572021	738.174988	740.327820	740.036743	739.841675	739.623413	739.452759	739.372253	739.330322	739.314331	739.325073	739.339233	739.360413	739.380493	739.406799	739.432312	739.545471	739.629028	739.685486	739.719727	739.743530	739.759583	739.770935	739.782043	739.782837	739.785095	739.796265	739.817749	739.894836	739.966003	740.011536	740.031433
28	740.460510	738.175842	740.329163	740.034119	739.834290	739.611816	739.438110	739.355286	739.311646	739.294434	739.304260	739.317688	739.338318	739.357910	739.383728	739.408630	739.518799	739.600586	739.658630	739.698242	739.731018	739.759216	739.785400	739.831726	739.870422	739.908875	739.952271	740.001282	740.129639	740.235291	740.307373	740.352722
29	742.036499	738.176697	740.330505	740.031555	739.827026	739.600403	739.423645	739.338501	739.293152	739.274658	739.283447	739.296082	739.316040	739.335022	739.360229	739.384399	739.490845	739.570068	739.628845	739.672852	739.713379	739.752319	739.791626	739.868958	739.940063	740.007263	740.073364	740.138672	740.287903	740.400879	740.477600	740.529175
30	739.051392	738.177490	740.331787	740.028992	739.819824	739.589111	739.409302	739.321838	739.274780	739.254944	739.262634	739.274353	739.293518	739.311768	739.336243	739.359558	739.461487	739.537292	739.595642	739.642639	739.689087	739.736572	739.786316	739.888184	739.983704	740.070007	740.147583	740.216858	740.354980	740.446472	740.502869	740.536926
31	740.799500	738.178345	740.333130	740.026550	739.812805	739.578064	739.395203	739.305420	739.256653	739.235413	739.241943	739.252625	739.270935	739.288330	739.311951	739.334229	739.430908	739.502319	739.558960	739.607239	739.657410	739.710693	739.767700	739.886475	739.997681	740.093689	740.172913	740.236389	740.341797	740.397156	740.426575	740.444458
32	740.288513	738.179199	740.334473	740.024170	739.805908	739.567200	739.381348	739.289246	739.238708	739.216003	739.221313	739.230835	739.248230	739.264648	739.287292	739.308411	739.399048	739.465088	739.518677	739.566406	739.617859	739.673950	739.734680	739.862305	739.980652	740.078186	740.151611	740.202881	740.264221	740.278076	740.279297	740.283813
33	740.961975	738.180054	740.335815	740.021851	739.799133	739.556519	739.367737	739.273315	739.220947	739.196716	739.200745	739.209045	739.225403	739.240723	739.262329	739.282166	739.365967	739.425659	739.474854	739.520203	739.570435	739.626221	739.687073	739.815613	739.933289	740.025818	740.088684	740.124634	740.138977	740.109253	740.075134	740.050110
34	738.865112	738.180847	740.337097	740.019531	739.792419	739.545959	739.354309	739.257568	739.203308	739.177551	739.180176	739.187195	739.202454	739.216553	739.237000	739.255432	739.331726	739.384155	739.427673	739.468872	739.515503	739.568054	739.625732	739.747986	739.858765	739.942383	739.993591	740.015747	739.993469	739.931763	739.868347	739.810120
35	739.404907	738.181702	740.338440	740.017334	739.785889	739.535645	739.341187	739.242126	739.185974	739.158630	739.159790	739.165466	739.179504	739.192322	739.211487	739.228394	739.296631	739.341003	739.377686	739.413147	739.454041	739.500732	739.552307	739.662354	739.761841	739.835327	739.877441	739.891724	739.857239	739.794067	739.734619	739.678894
36	739.237671	738.182556	740.339783	740.015198	739.779480	739.525513	739.328308	739.226929	739.168884	739.139893	739.139526	739.143799	739.156555	739.167969	739.185791	739.201050	739.260742	739.296387	739.325256	739.353577	739.386841	739.425415	739.468323	739.561096	739.645935	739.709106	739.745605	739.758850	739.737854	739.704285	739.684937	739.675842
37	740.966675	738.183350	740.341064	740.013062	739.773132	739.515503	739.315613	739.211914	739.151978	739.121277	739.119385	739.122192	739.133545	739.143494	739.159912	739.173462	739.224182	739.250549	739.270752	739.290710	739.314758	739.343201	739.375122	739.445923	739.512512	739.564148	739.596497	739.612183	739.616211	739.620361	739.645020	739.686096
38	738.869995	738.184204	740.342407	740.011047	739.766968	739.505737	739.303223	739.197205	739.135376	739.102966	739.099487	739.100769	739.110657	739.119080	739.134033	739.145813	739.187256	739.203918	739.214783	739.225403	739.238953	739.255554	739.274536	739.319031	739.363403	739.400757	739.427490	739.444824	739.469177	739.495117	739.535034	739.587891
39	740.087891	738.185059	740.343750	740.009094	739.760925	739.496155	739.291077	739.182800	739.119019	739.084900	739.079773	739.079529	739.087891	739.094727	739.108154	739.118103	739.150085	739.156799	739.157898	739.158569	739.160706	739.164307	739.168945	739.183716	739.202271	739.222046	739.240112	739.255981	739.288696	739.314026	739.334595	739.353882
40	739.404907	738.185913	740.345093	740.007202	739.755005	739.486755	739.279236	739.168701	739.102966	739.067078	739.060303	739.058472	739.065308	739.070496	739.082336	739.090454	739.112854	739.109619	739.100830	739.091309	739.081726	739.071838	739.061523	739.044739	739.035156	739.034668	739.041260	739.052612	739.084961	739.099243	739.087158	739.055359
41	736.945068	738.186707	740.346375	740.005310	739.749146	739.477478	739.267639	739.154846	739.087158	739.049500	739.041016	739.037598	739.042847	739.046387	739.056580	739.062866	739.075745	739.062744	739.044312	739.024841	739.003784	738.980774	738.955750	738.907654	738.869568	738.847778	738.841553	738.847046	738.879883	738.894958	738.874756	738.826294
42	739.223389	738.187561	740.347717	740.003540	739.743469	739.468506	739.256409	739.141357	739.071716	739.032288	739.022095	739.017029	739.020691	739.022583	739.031128	739.035583	739.039124	739.016724	738.989197	738.960449	738.928833	738.893738	738.855164	738.777832	738.712524	738.669556	738.649780	738.648560	738.685303	738.721680	738.734070	738.727722
43	739.404907	738.188416	740.349060	740.001831	739.737915	739.459778	739.245483	739.128174	739.056580	739.015381	739.003479	738.996765	738.998840	738.999084	739.005981	739.008606	739.003113	738.971863	738.936035	738.899048	738.858276	738.812683	738.762329	738.659058	738.568604	738.504333	738.468811	738.457153	738.488586	738.544800	738.597961	738.647888
44	738.526123	738.189209	740.350342	740.000122	739.732422	739.451233	739.234802	739.115234	739.041748	738.998779	738.985168	738.976746	738.977234	738.975891	738.981140	738.981995	738.967834	738.928467	738.885376	738.841492	738.793335	738.739380	738.679565	738.554871	738.442017	738.356323	738.301636	738.273315	738.276001	738.323059	738.382568	738.445679
45	738.526123	738.190063	740.351685	739.998535	739.727112	739.442993	739.224487	739.102722	739.027344	738.982605	738.967285	738.957153	738.956055	738.953125	738.956787	738.955933	738.933594	738.887024	738.837891	738.788757	738.735474	738.675842	738.609619	738.469727	738.339233	738.234070	738.158630	738.109070	738.061157	738.067383	738.093872	738.124573
46	736.601318	738.190918	740.353027	739.997009	739.721924	739.434998	739.214478	739.090576	739.013306	738.966797	738.949768	738.937988	738.935303	738.930786	738.932922	738.930420	738.900513	738.847778	738.794006	738.741638	738.685852	738.623840	738.555054	738.408264	738.267761	738.148804	738.055725	737.985596	737.881165	737.834656	737.815552	737.806519
47	738.172729	738.191772	740.354370	739.995544	739.716858	739.427246	739.204773	739.078796	738.999634	738.951416	738.932678	738.919250	738.914978	738.908936	738.909607	738.905518	738.868713	738.810974	738.754150	738.700745	738.645386	738.584656	738.517639	738.373901	738.233643	738.110168	738.007263	737.922913	737.773193	737.681763	737.626099	737.593262
48	737.470459	738.192566	740.355652	739.994080	739.711853	739.419678	739.195313	739.067322	738.986267	738.936401	738.915955	738.900879	738.895081	738.887573	738.886841	738.881226	738.838257	738.776672	738.718445	738.666199	738.614197	738.558533	738.497742	738.367676	738.239136	738.122559	738.020630	737.932068	737.758240	737.636963	737.553467	737.498962
49	738.354126	738.193420	740.356995	739.992737	739.707031	739.412415	739.186218	739.056274	738.973389	738.921875	738.899719	738.883057	738.875732	738.866821	738.864746	738.857727	738.809326	738.745056	738.686951	738.637939	738.592041	738.544983	738.494629	738.388428	738.283203	738.185669	738.097107	738.016541	737.846558	737.716187	737.614502	737.531677
50	736.419678	738.194275	740.358337	739.991455	739.702332	739.405396	739.177429	739.045593	738.960938	738.907776	738.883972	738.865723	738.856934	738.846619	738.843323	738.834961	738.781860	738.715942	738.659363	738.615417	738.577942	738.542542	738.506226	738.432861	738.361633	738.295105	738.232910	738.174194	738.044434	737.941284	737.856445	737.776550
51	736.949890	738.195068	740.359619	739.990173	739.697693	739.398560	739.168945	739.035217	738.948853	738.894043	738.868652	738.848816	738.838623	738.826965	738.822510	738.812866	738.755737	738.689087	738.635132	738.597656	738.570313	738.548706	738.529053	738.495117	738.465942	738.440002	738.415222	738.390686	738.336914	738.303650	738.289246	738.282104
52	740.455566	738.195923	740.360962	739.989014	739.693237	739.392029	739.160889	739.025269	738.937256	738.880798	738.853882	738.832458	738.820923	738.807983	738.802429	738.791565	738.731018	738.664307	738.613708	738.583435	738.567017	738.560059	738.558167	738.566101	738.581970	738.600159	738.617004	738.631287	738.664856	738.711365	738.779114	738.865173
53	740.971497	738.196777	740.362305	739.987915	739.688904	739.385742	739.153198	739.015686	738.926086	738.867981	738.839600	738.816589	738.803772	738.789612	738.783020	738.770996	738.707458	738.641174	738.594238	738.571106	738.565369	738.572510	738.587646	738.635132	738.692871	738.751221	738.804871	738.852051	738.949585	739.034973	739.123535	739.221619
54	738.349426	738.197632	740.363647	739.986877	739.684692	739.379700	739.145874	739.006470	738.915344	738.855652	738.825806	738.801208	738.787170	738.771851	738.764221	738.751160	738.684998	738.619385	738.575989	738.559387	738.563171	738.582764	738.612732	738.693970	738.786133	738.876038	738.956848	739.026184	739.153442	739.228516	739.268799	739.287415
55	738.354126	738.198425	740.364929	739.985840	739.680603	739.373840	739.138855	738.997620	738.904968	738.843750	738.812439	738.786316	738.771057	738.754639	738.745972	738.731995	738.663513	738.598694	738.558472	738.547363	738.558960	738.588623	738.630432	738.737793	738.855408	738.967529	739.066467	739.149658	739.290710	739.347961	739.341187	739.290100
56	738.349426	738.199280	740.366272	739.984924	739.676758	739.368286	739.132263	738.989258	738.895081	738.832397	738.799622	738.772034	738.755554	738.738098	738.728455	738.713623	738.643066	738.579041	738.541443	738.534485	738.551819	738.588623	738.638672	738.763306	738.896606	739.021545	739.130676	739.221985	739.376953	739.442749	739.444336	739.407776
