	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M14\M14_CTRL2_converted.txt
9	876.945313	874.021667	875.480225	875.817139	876.000671	876.123657	876.155884	876.121277	876.046692	875.968018	875.897766	875.841431	875.802734	875.776733	875.758484	875.750916	875.761780	875.792908	875.830994	875.873901	875.921570	875.970398	876.017212	876.101685	876.170715	876.223877	876.260132	876.280518	876.282104	876.249939	876.215088	876.191772
10	875.536377	874.021423	875.480042	875.823975	876.014954	876.145813	876.186584	876.160400	876.093750	876.021729	875.957031	875.904846	875.869263	875.845459	875.828735	875.822205	875.835449	875.866150	875.900757	875.937866	875.978760	876.021179	876.062622	876.140137	876.205383	876.255371	876.287415	876.301575	876.277771	876.208984	876.130432	876.057739
11	875.703613	874.021179	875.479858	875.830750	876.029175	876.167908	876.217285	876.199585	876.140930	876.075684	876.016541	875.968567	875.936096	875.914429	875.899231	875.893677	875.908813	875.938477	875.968689	875.998779	876.031494	876.065918	876.100342	876.167847	876.227478	876.274475	876.305237	876.319153	876.296570	876.229065	876.149719	876.073181
12	874.996704	874.020874	875.479614	875.837402	876.043274	876.189880	876.247864	876.238770	876.188171	876.129761	876.076233	876.032471	876.003113	875.983582	875.969849	875.965210	875.981873	876.009949	876.035034	876.057129	876.080444	876.105530	876.131470	876.186218	876.238525	876.282837	876.315308	876.335022	876.341003	876.314697	876.281799	876.254028
13	879.214111	874.020630	875.479431	875.844055	876.057373	876.211853	876.278442	876.278015	876.235535	876.184021	876.136169	876.096619	876.070374	876.052979	876.040649	876.036926	876.054749	876.080750	876.100098	876.113403	876.126343	876.140808	876.156860	876.195679	876.237732	876.277527	876.311340	876.338135	876.381958	876.409546	876.433777	876.459656
14	875.359680	874.020386	875.479248	875.850647	876.071411	876.233704	876.308960	876.317261	876.282959	876.238403	876.196228	876.160950	876.137817	876.122559	876.111572	876.108704	876.127380	876.150940	876.164124	876.168091	876.169800	876.172546	876.177368	876.196777	876.224487	876.255432	876.286377	876.316223	876.386719	876.452576	876.510742	876.556702
15	875.717896	874.020142	875.479065	875.857178	876.085388	876.255432	876.339417	876.356445	876.330383	876.292847	876.256409	876.225403	876.205383	876.192261	876.182556	876.180542	876.199829	876.220703	876.227539	876.221924	876.211914	876.202209	876.194824	876.191833	876.201172	876.218384	876.240906	876.267578	876.346497	876.430542	876.504883	876.559937
16	877.298828	874.019897	875.478882	875.863647	876.099304	876.277039	876.369751	876.395569	876.377808	876.347351	876.316650	876.289978	876.273071	876.262024	876.253601	876.252380	876.272156	876.290283	876.290771	876.275757	876.254028	876.231628	876.211548	876.184204	876.171875	876.170776	876.179077	876.195496	876.261292	876.341858	876.418579	876.484619
17	876.940613	874.019592	875.478638	875.869995	876.113037	876.298462	876.399902	876.434570	876.425110	876.401794	876.376892	876.354553	876.340759	876.331787	876.324646	876.324158	876.344360	876.359802	876.354309	876.330383	876.297424	876.262695	876.229980	876.177551	876.141296	876.118042	876.106323	876.104736	876.130798	876.174805	876.218994	876.261292
18	876.233704	874.019348	875.478455	875.876343	876.126709	876.319824	876.429993	876.473511	876.472412	876.456238	876.437195	876.419189	876.408508	876.401611	876.395752	876.395996	876.416626	876.429626	876.418823	876.386902	876.343811	876.297791	876.253357	876.177063	876.116943	876.070251	876.035461	876.010986	875.978210	875.959106	875.937134	875.911133
19	874.141724	874.019104	875.478271	875.882629	876.140259	876.341064	876.459961	876.512329	876.519592	876.510620	876.497437	876.483826	876.476257	876.471436	876.466858	876.467834	876.488953	876.500000	876.484863	876.446350	876.394897	876.339478	876.285278	876.189087	876.108826	876.041992	875.986877	875.941772	875.855591	875.781799	875.705933	875.624634
20	875.373901	874.018860	875.478088	875.888855	876.153687	876.362122	876.489746	876.550964	876.566650	876.564880	876.557617	876.548401	876.543945	876.541260	876.537964	876.539673	876.561401	876.571106	876.552917	876.509644	876.452209	876.390015	876.328918	876.219116	876.125671	876.046143	875.978760	875.921753	875.809448	875.720032	875.643433	875.574463
21	876.066589	874.018616	875.477905	875.895020	876.166992	876.382996	876.519348	876.589417	876.613525	876.619019	876.617676	876.612854	876.611572	876.611023	876.609009	876.611450	876.633972	876.643066	876.623230	876.577332	876.516541	876.450623	876.385925	876.269775	876.171326	876.087891	876.017639	875.958618	875.848572	875.778137	875.741943	875.734131
22	876.233704	874.018311	875.477661	875.901062	876.180115	876.403625	876.548706	876.627625	876.660156	876.672913	876.677490	876.677124	876.679016	876.680603	876.679871	876.683044	876.706604	876.715820	876.695801	876.649414	876.587952	876.521423	876.456360	876.340942	876.244995	876.165283	876.099487	876.045349	875.951294	875.905334	875.902893	875.937561
23	877.117310	874.018066	875.477478	875.907104	876.193176	876.424133	876.577881	876.665649	876.706604	876.726685	876.737183	876.741272	876.746338	876.750061	876.750610	876.754578	876.779358	876.789429	876.770630	876.725891	876.666321	876.602112	876.539795	876.431458	876.344299	876.274292	876.218018	876.172607	876.096130	876.059509	876.053772	876.071167
24	875.178223	874.017822	875.477295	875.913086	876.206116	876.444458	876.606812	876.703430	876.752808	876.780212	876.796631	876.805176	876.813416	876.819275	876.821106	876.825928	876.852112	876.863708	876.847473	876.806396	876.751221	876.692017	876.635315	876.539734	876.466980	876.411804	876.369507	876.336426	876.280762	876.246094	876.216980	876.184814
25	875.889893	874.017578	875.477112	875.919006	876.218933	876.464600	876.635498	876.740906	876.798706	876.833435	876.855774	876.868774	876.880188	876.888184	876.891296	876.897034	876.924744	876.938477	876.926086	876.890503	876.841980	876.790222	876.741638	876.663757	876.610229	876.574585	876.550903	876.534790	876.512146	876.495178	876.465515	876.415649
26	876.591919	874.017334	875.476929	875.924866	876.231628	876.484497	876.663940	876.778076	876.844299	876.886292	876.914551	876.932007	876.946594	876.956726	876.961121	876.967773	876.997131	877.013489	877.006042	876.977478	876.937439	876.895142	876.856567	876.799866	876.768555	876.755249	876.752991	876.756958	876.778625	876.800964	876.808716	876.796814
27	878.359131	874.017029	875.476685	875.930603	876.244141	876.504089	876.692017	876.814880	876.889465	876.938721	876.972900	876.994751	877.012512	877.024780	877.030457	877.038025	877.069092	877.088379	877.086670	877.066284	877.036011	877.004395	876.976868	876.942566	876.933472	876.941650	876.959412	876.981750	877.043701	877.105957	877.160889	877.205261
28	876.591919	874.016785	875.476501	875.936340	876.256531	876.523499	876.719849	876.851379	876.934326	876.990784	877.030884	877.057068	877.078003	877.092407	877.099365	877.107849	877.140564	877.162964	877.167480	877.155945	877.136169	877.115723	877.099365	877.086487	877.096741	877.122009	877.154236	877.188416	877.270569	877.348938	877.426147	877.501221
29	878.707825	874.016541	875.476318	875.942017	876.268738	876.542664	876.747375	876.887512	876.978760	877.042358	877.088379	877.118896	877.142944	877.159485	877.167725	877.177063	877.211365	877.236877	877.247803	877.245422	877.236389	877.226990	877.221313	877.227234	877.252258	877.288330	877.327576	877.365051	877.441467	877.502686	877.562805	877.626038
30	877.303589	874.016296	875.476135	875.947632	876.280762	876.561584	876.774536	876.923218	877.022705	877.093445	877.145325	877.180176	877.207275	877.225952	877.235474	877.245605	877.281311	877.309814	877.327148	877.333923	877.335449	877.336609	877.340698	877.362122	877.396912	877.437561	877.476868	877.510315	877.560608	877.578613	877.588196	877.601318
31	877.475464	874.015991	875.475891	875.953125	876.292542	876.580139	876.801270	876.958435	877.066101	877.143921	877.201599	877.240784	877.270874	877.291687	877.302429	877.313354	877.350220	877.381470	877.405029	877.420715	877.432373	877.443420	877.456238	877.489990	877.530334	877.570923	877.606140	877.632019	877.651001	877.621765	877.572998	877.523193
32	877.303589	874.015747	875.475708	875.958618	876.304199	876.598450	876.827698	876.993225	877.109009	877.193848	877.257324	877.300781	877.333801	877.356750	877.368713	877.380371	877.418152	877.451782	877.481201	877.505371	877.526611	877.546753	877.567261	877.610718	877.653809	877.692139	877.722412	877.741943	877.742310	877.689026	877.608704	877.520874
33	877.131592	874.015503	875.475525	875.964050	876.315674	876.616455	876.853760	877.027527	877.151367	877.243164	877.312378	877.360046	877.395935	877.421021	877.434204	877.446533	877.484924	877.520508	877.555237	877.587341	877.617371	877.645752	877.672913	877.723938	877.767944	877.803467	877.830139	877.847229	877.851624	877.812988	877.749634	877.674805
34	878.349487	874.015259	875.475342	875.969421	876.326965	876.634155	876.879395	877.061340	877.193115	877.291809	877.366699	877.418518	877.457275	877.484436	877.498840	877.511780	877.550476	877.587463	877.626831	877.666016	877.703857	877.739441	877.772156	877.828613	877.871887	877.904114	877.928284	877.946167	877.972961	877.981934	877.979858	877.968933
35	877.308350	874.015015	875.475159	875.974731	876.338074	876.651550	876.904602	877.094604	877.234253	877.339722	877.420227	877.476196	877.517761	877.546936	877.562561	877.576050	877.614685	877.652405	877.695618	877.740784	877.785278	877.826721	877.863647	877.922974	877.963318	877.990479	878.010925	878.028931	878.079529	878.142944	878.215332	878.289490
36	879.939941	874.014709	875.474915	875.979919	876.348938	876.668579	876.929321	877.127258	877.274658	877.386841	877.472900	877.532959	877.577271	877.608398	877.625244	877.639221	877.677429	877.715149	877.761169	877.811035	877.860779	877.906555	877.946106	878.005249	878.039551	878.058167	878.070374	878.082764	878.135742	878.222839	878.332642	878.454102
37	879.065979	874.014465	875.474731	875.985107	876.359680	876.685364	876.953613	877.159424	877.314453	877.433228	877.524780	877.588867	877.635864	877.668945	877.686951	877.701355	877.738708	877.775696	877.823364	877.876587	877.929993	877.978516	878.019165	878.075073	878.100220	878.106262	878.104370	878.102600	878.122437	878.176880	878.249207	878.328308
38	877.843262	874.014221	875.474548	875.990173	876.370239	876.701782	876.977417	877.190979	877.353516	877.478821	877.575745	877.643799	877.693481	877.728455	877.747559	877.762390	877.798462	877.833923	877.882141	877.937378	877.993042	878.042969	878.083557	878.134521	878.149414	878.141479	878.122681	878.101868	878.064392	878.045959	878.026978	877.997314
39	876.434204	874.013977	875.474365	875.995117	876.380615	876.717834	877.000732	877.221924	877.391846	877.523560	877.625793	877.697754	877.750061	877.786865	877.807068	877.822266	877.856750	877.889954	877.937683	877.993774	878.050537	878.101013	878.141052	878.187622	878.194763	878.176453	878.144836	878.108887	878.022888	877.943481	877.854126	877.746948
40	876.601501	874.013733	875.474182	875.999939	876.390747	876.733521	877.023560	877.252258	877.429382	877.567444	877.674866	877.750671	877.805542	877.844177	877.865479	877.880981	877.913574	877.943848	877.990112	878.046021	878.102966	878.153503	878.193115	878.237549	878.242126	878.221008	878.185974	878.145752	878.045776	877.956177	877.870361	877.784485
41	879.935303	874.013428	875.473938	876.004578	876.400574	876.748779	877.045837	877.281860	877.466064	877.610352	877.722900	877.802490	877.859863	877.900269	877.922668	877.938477	877.968872	877.995544	878.039429	878.094055	878.150330	878.200439	878.239746	878.284485	878.291687	878.275330	878.246277	878.212402	878.130066	878.070190	878.037903	878.032349
42	877.657104	874.013184	875.473755	876.009155	876.410217	876.763733	877.067627	877.310852	877.502014	877.652405	877.769958	877.853271	877.913086	877.955261	877.978699	877.994812	878.022705	878.045166	878.085693	878.137878	878.192444	878.241394	878.280212	878.326599	878.339783	878.333069	878.315613	878.293823	878.240417	878.211975	878.220642	878.265198
43	879.591431	874.012939	875.473572	876.013611	876.419617	876.778320	877.088867	877.339111	877.537109	877.693481	877.815918	877.902893	877.965149	878.009033	878.033508	878.049927	878.075012	878.092651	878.128784	878.177307	878.229004	878.275879	878.313660	878.361877	878.382568	878.387817	878.384338	878.376526	878.350281	878.334290	878.341614	878.369568
44	877.509033	874.012695	875.473389	876.017944	876.428772	876.792542	877.109558	877.366638	877.571350	877.733582	877.860779	877.951355	878.015991	878.061584	878.087036	878.103760	878.125854	878.138062	878.168762	878.212463	878.260010	878.303833	878.339783	878.389343	878.417969	878.436157	878.447937	878.455383	878.456909	878.445007	878.431091	878.414063
45	877.317810	874.012390	875.473145	876.022095	876.437622	876.806274	877.129639	877.393372	877.604614	877.772583	877.904419	877.998535	878.065552	878.112793	878.139221	878.156250	878.175171	878.181396	878.205750	878.243408	878.285645	878.325317	878.358521	878.408264	878.444336	878.475525	878.503235	878.527466	878.564636	878.569641	878.553162	878.520386
46	880.474976	874.012146	875.472961	876.026184	876.446289	876.819641	877.149170	877.419434	877.637024	877.810608	877.946960	878.044556	878.113892	878.162781	878.190186	878.207520	878.223145	878.222900	878.239990	878.270447	878.306152	878.340454	878.369751	878.417542	878.458923	878.500916	878.542969	878.583313	878.661011	878.698792	878.706848	878.697998
47	877.661804	874.011902	875.472778	876.030151	876.454712	876.832581	877.168091	877.444702	877.668518	877.847534	877.988281	878.089294	878.160950	878.211426	878.239807	878.257446	878.269714	878.262634	878.271606	878.293762	878.321594	878.349182	878.373047	878.415588	878.458008	878.505737	878.556824	878.608337	878.718994	878.790527	878.830811	878.856567
48	879.065979	874.011658	875.472595	876.033997	876.462891	876.845093	877.186401	877.469177	877.699036	877.883362	878.028381	878.132751	878.206665	878.258728	878.288086	878.306030	878.314941	878.300720	878.300842	878.313660	878.332397	878.351807	878.368652	878.401733	878.439453	878.485596	878.537415	878.591492	878.715637	878.806702	878.867737	878.914490
49	880.470093	874.011414	875.472412	876.037720	876.470825	876.857178	877.204102	877.492859	877.728577	877.918030	878.067261	878.174866	878.251038	878.304688	878.335022	878.353271	878.358948	878.337341	878.328064	878.330750	878.339294	878.349182	878.357483	878.376770	878.403503	878.439819	878.482666	878.528564	878.638916	878.724182	878.780334	878.816956
50	877.317810	874.011108	875.472168	876.041260	876.478455	876.868774	877.221130	877.515686	877.757080	877.951477	878.104797	878.215576	878.294006	878.349243	878.380554	878.399170	878.401733	878.372742	878.353760	878.345764	878.343384	878.342834	878.341431	878.343445	878.353882	878.373291	878.398621	878.426880	878.498779	878.556396	878.588928	878.596313
51	877.499390	874.010864	875.471985	876.044739	876.485901	876.880005	877.237610	877.537720	877.784607	877.983826	878.141113	878.255005	878.335632	878.392456	878.424805	878.443848	878.443542	878.407349	878.378662	878.359863	878.346313	878.335022	878.323486	878.306519	878.297791	878.296387	878.299500	878.305115	878.327271	878.353638	878.372131	878.375000
52	879.075500	874.010620	875.471802	876.048096	876.493103	876.890808	877.253418	877.558899	877.811096	878.014954	878.176086	878.293030	878.375854	878.434265	878.467712	878.487244	878.484497	878.441467	878.403381	878.374084	878.349609	878.327881	878.306458	878.270691	878.242371	878.219299	878.199036	878.180603	878.149353	878.144592	878.158752	878.180786
53	879.075500	874.010376	875.471619	876.051331	876.500061	876.901184	877.268555	877.579224	877.836548	878.044861	878.209717	878.329651	878.414673	878.474670	878.509277	878.529358	878.524719	878.475403	878.428528	878.389343	878.354736	878.323364	878.292969	878.240112	878.193848	878.150696	878.108337	878.066589	877.978577	877.930115	877.919617	877.933960
54	876.443848	874.010132	875.471436	876.054443	876.506775	876.911072	877.283020	877.598694	877.860901	878.073547	878.242004	878.364868	878.452087	878.513672	878.549500	878.570190	878.564270	878.509460	878.454651	878.406616	878.363159	878.323547	878.285767	878.219360	878.159424	878.101074	878.041809	877.981750	877.843811	877.744873	877.688293	877.660706
55	877.155518	874.009827	875.471191	876.057373	876.513184	876.920410	877.296753	877.617188	877.884094	878.100891	878.272888	878.398621	878.487976	878.551208	878.588318	878.609741	878.603210	878.543884	878.482300	878.426758	878.376160	878.330261	878.287415	878.212891	878.146179	878.081238	878.015015	877.947449	877.786011	877.655823	877.564697	877.503845
56	878.196655	874.009583	875.471008	876.060242	876.519409	876.929321	877.309875	877.634827	877.906250	878.127014	878.302429	878.430969	878.522461	878.587402	878.625854	878.648071	878.641724	878.578979	878.511963	878.450562	878.394775	878.344849	878.299561	878.223206	878.157898	878.096558	878.035645	877.974365	877.826477	877.699707	877.603577	877.537109
