	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL2_converted.txt
9	498.703094	499.853485	499.992950	499.885498	499.906891	499.947205	499.996399	500.039063	500.066986	500.086700	500.097473	500.098877	500.094116	500.087769	500.076355	500.064758	500.002960	499.940674	499.879974	499.823212	499.771881	499.727783	499.690613	499.632080	499.589508	499.561493	499.548798	499.550018	499.589355	499.638428	499.675903	499.702576
10	500.623108	499.856140	499.992767	499.886047	499.909363	499.951630	500.002045	500.045349	500.073425	500.093018	500.103638	500.104858	500.100067	500.093781	500.082489	500.071045	500.010284	499.948822	499.889343	499.834595	499.786255	499.745941	499.713135	499.664307	499.631195	499.610077	499.599670	499.597076	499.596802	499.567871	499.503418	499.421753
11	497.972290	499.858795	499.992584	499.886597	499.911804	499.956024	500.007629	500.051575	500.079803	500.099274	500.109772	500.110870	500.106110	500.099945	500.088867	500.077667	500.018555	499.958771	499.901581	499.850006	499.805817	499.770447	499.743073	499.705994	499.684174	499.671478	499.664795	499.660400	499.633362	499.555847	499.431641	499.284760
12	498.698303	499.861420	499.992371	499.887115	499.914185	499.960358	500.013123	500.057678	500.086090	500.105438	500.115845	500.116882	500.112213	500.106232	500.095459	500.084595	500.027710	499.970428	499.916504	499.869171	499.830231	499.800842	499.779938	499.756744	499.748749	499.747833	499.749603	499.750427	499.730164	499.665466	499.566071	499.449066
13	499.911407	499.864105	499.992188	499.887665	499.916565	499.964691	500.018585	500.063721	500.092346	500.111572	500.121918	500.122925	500.118408	500.112671	500.102295	500.091858	500.037720	499.983673	499.933868	499.891632	499.858734	499.835999	499.822174	499.813965	499.821259	499.834503	499.848663	499.860931	499.877472	499.879364	499.879578	499.882782
14	500.279297	499.866791	499.992004	499.888214	499.918915	499.968964	500.023987	500.069672	500.098511	500.117645	500.127960	500.128967	500.124664	500.119232	500.109314	500.099396	500.048462	499.998230	499.953156	499.916534	499.889984	499.873962	499.867035	499.872803	499.893890	499.919769	499.945068	499.968079	500.022308	500.093658	500.196625	500.325562
15	503.068604	499.869446	499.991791	499.888733	499.921204	499.973145	500.029297	500.075500	500.104553	500.123627	500.133911	500.134979	500.130920	500.125854	500.116455	500.107117	500.059784	500.013794	499.973816	499.942993	499.922607	499.912720	499.911682	499.928253	499.958557	499.991333	500.020813	500.046021	500.105621	500.191376	500.316345	500.470520
16	499.572388	499.872162	499.991608	499.889282	499.923492	499.977295	500.034576	500.081268	500.110535	500.129547	500.139832	500.140991	500.137238	500.132568	500.123749	500.115051	500.071625	500.030212	499.995544	499.970490	499.955841	499.951202	499.954681	499.978088	500.012146	500.045135	500.070740	500.088135	500.113708	500.145477	500.192902	500.247711
17	499.056488	499.874878	499.991425	499.889832	499.925751	499.981384	500.039795	500.086945	500.116425	500.135376	500.145691	500.146973	500.143555	500.139343	500.131134	500.123138	500.083893	500.047363	500.018188	499.998810	499.989502	499.989319	499.996216	500.023438	500.057739	500.087524	500.106110	500.112457	500.091827	500.047241	499.985992	499.906830
18	499.386108	499.877594	499.991241	499.890381	499.927979	499.985413	500.044952	500.092529	500.122223	500.141113	500.151489	500.152924	500.149872	500.146149	500.138611	500.131348	500.096558	500.065186	500.041656	500.027893	500.023651	500.027405	500.037079	500.066650	500.100403	500.127899	500.142700	500.143677	500.100433	500.017273	499.903259	499.765228
19	498.860596	499.880280	499.991028	499.890900	499.930145	499.989349	500.049988	500.097992	500.127899	500.146729	500.157196	500.158783	500.156158	500.152954	500.146118	500.139618	500.109528	500.083496	500.065735	500.057495	500.058044	500.065338	500.077301	500.108429	500.142029	500.169952	500.186798	500.191620	500.163788	500.102997	500.021851	499.930511
20	501.845795	499.883026	499.990845	499.891449	499.932312	499.993256	500.054962	500.103394	500.133514	500.152283	500.162842	500.164612	500.162445	500.159790	500.153687	500.147980	500.122742	500.102173	500.090149	500.087219	500.092133	500.102386	500.115967	500.147339	500.180237	500.209686	500.231964	500.246460	500.258606	500.258057	500.258698	500.266815
21	499.734711	499.885773	499.990662	499.891998	499.934448	499.997101	500.059845	500.108704	500.139038	500.157745	500.168396	500.170380	500.168671	500.166595	500.161255	500.156372	500.136078	500.120972	500.114502	500.116486	500.125092	500.137482	500.151642	500.180908	500.210602	500.239410	500.265625	500.288818	500.338989	500.393677	500.464233	500.549774
22	502.022583	499.888519	499.990479	499.892548	499.936554	500.000885	500.064636	500.113922	500.144440	500.163116	500.173859	500.176056	500.174835	500.173340	500.168793	500.164734	500.149445	500.139709	500.138489	500.144836	500.156342	500.169891	500.183441	500.207581	500.230194	500.253723	500.278412	500.303925	500.369781	500.444092	500.533722	500.634277
23	499.562805	499.891266	499.990265	499.893066	499.938599	500.004578	500.069305	500.119019	500.149689	500.168335	500.179199	500.181610	500.180878	500.179993	500.176239	500.173004	500.162720	500.158234	500.161896	500.172058	500.185699	500.199463	500.211334	500.227600	500.239288	500.252411	500.269104	500.288971	500.343201	500.396729	500.452118	500.508759
24	501.129395	499.894043	499.990082	499.893616	499.940643	500.008240	500.073914	500.124023	500.154846	500.173462	500.184448	500.187103	500.186859	500.186584	500.183655	500.181244	500.175903	500.176514	500.184723	500.198212	500.213409	500.226746	500.236267	500.243011	500.241364	500.240540	500.244476	500.252899	500.277283	500.286652	500.279236	500.262177
25	499.386108	499.896820	499.989899	499.894165	499.942657	500.011841	500.078430	500.128906	500.159882	500.178467	500.189575	500.192474	500.192749	500.193085	500.190979	500.189392	500.188934	500.194489	500.206970	500.223419	500.239868	500.252533	500.259613	500.256866	500.241730	500.226227	500.216095	500.211609	500.204834	500.174744	500.113983	500.034088
26	499.744202	499.899567	499.989685	499.894684	499.944611	500.015350	500.082825	500.133636	500.164764	500.183319	500.194550	500.197693	500.198486	500.199432	500.198151	500.197388	500.201752	500.212097	500.228638	500.247833	500.265472	500.277679	500.282806	500.272278	500.245880	500.217896	500.195984	500.181488	500.158447	500.120056	500.052399	499.963898
27	498.860596	499.902374	499.989502	499.895233	499.946564	500.018829	500.087158	500.138275	500.169556	500.188080	500.199432	500.202820	500.204132	500.205688	500.205231	500.205261	500.214386	500.229340	500.249756	500.271606	500.290527	500.302765	500.306824	500.291351	500.257355	500.220734	500.191040	500.171112	500.151031	500.141815	500.124115	500.097534
28	501.659485	499.905182	499.989319	499.895782	499.948486	500.022247	500.091400	500.142792	500.174225	500.192719	500.204193	500.207825	500.209656	500.211792	500.212158	500.212982	500.226715	500.246094	500.270172	500.294556	500.314880	500.327667	500.331573	500.314117	500.276093	500.234131	500.199097	500.175537	500.162994	500.193146	500.243378	500.302307
29	501.325195	499.907990	499.989136	499.896332	499.950378	500.025604	500.095551	500.147186	500.178772	500.197235	500.208801	500.212677	500.215027	500.217743	500.218903	500.220520	500.238678	500.262238	500.289703	500.316406	500.338196	500.351959	500.356506	500.339630	500.300415	500.254913	500.214447	500.184753	500.163208	500.203186	500.281189	500.376404
30	498.870178	499.910797	499.988922	499.896851	499.952209	500.028870	500.099579	500.151428	500.183167	500.201569	500.213226	500.217346	500.220215	500.223480	500.225403	500.227814	500.250183	500.277618	500.308167	500.336975	500.360260	500.375427	500.381439	500.367737	500.330353	500.283295	500.237305	500.198547	500.146088	500.153259	500.199860	500.262726
31	501.669098	499.913635	499.988739	499.897400	499.954041	500.032104	500.103546	500.155579	500.187469	500.205780	500.217529	500.221893	500.225250	500.229065	500.231720	500.234894	500.261261	500.292236	500.325562	500.356293	500.381195	500.398254	500.406708	500.399384	500.368042	500.323578	500.275055	500.228333	500.136719	500.087006	500.067902	500.063507
32	498.000916	499.916473	499.988556	499.897949	499.955841	500.035278	500.107422	500.159607	500.191650	500.209839	500.221680	500.226257	500.230103	500.234436	500.237793	500.241699	500.271820	500.306000	500.341797	500.374298	500.400970	500.420502	500.432465	500.435211	500.415375	500.380066	500.335907	500.287781	500.169373	500.068176	499.984833	499.916046
33	501.492401	499.919312	499.988342	499.898468	499.957581	500.038361	500.111176	500.163483	500.195648	500.213715	500.225647	500.230408	500.234741	500.239563	500.243591	500.248169	500.281799	500.318817	500.356720	500.390808	500.419312	500.441803	500.458252	500.474701	500.472229	500.454041	500.423859	500.385162	500.270020	500.148956	500.032715	499.928406
34	498.502502	499.922180	499.988159	499.899017	499.959320	500.041412	500.114868	500.167267	500.199524	500.217468	500.229462	500.234406	500.239197	500.244476	500.249146	500.254333	500.291168	500.330627	500.370209	500.405548	500.435760	500.461395	500.482910	500.515686	500.535461	500.541809	500.535461	500.518372	500.445038	500.350891	500.251831	500.158661
35	500.785522	499.925049	499.987976	499.899567	499.961029	500.044403	500.118469	500.170929	500.203247	500.221069	500.233093	500.238220	500.243439	500.249115	500.254395	500.260132	500.299805	500.341217	500.381927	500.417938	500.449402	500.477814	500.504272	500.553925	500.598175	500.633453	500.657776	500.671539	500.672485	500.648254	500.615173	500.581635
36	501.659485	499.927917	499.987793	499.900116	499.962708	500.047333	500.121979	500.174469	500.206818	500.224518	500.236542	500.241821	500.247437	500.253479	500.259308	500.265533	500.307617	500.350403	500.391479	500.427307	500.459045	500.489197	500.519440	500.583588	500.650360	500.713623	500.769104	500.815674	500.901276	500.962891	501.014526	501.059631
37	501.306091	499.930786	499.987579	499.900635	499.964325	500.050171	500.125366	500.177856	500.210205	500.227783	500.239777	500.245178	500.251160	500.257507	500.263824	500.270477	500.314484	500.357971	500.398468	500.432983	500.463562	500.493652	500.525513	500.598694	500.681488	500.765778	500.845459	500.917938	501.070465	501.197937	501.312073	501.413330
38	501.487610	499.933685	499.987396	499.901154	499.965942	500.052979	500.128693	500.181122	500.213470	500.230896	500.242859	500.248352	500.254639	500.261261	500.268005	500.274994	500.320435	500.363861	500.402771	500.434631	500.462311	500.490051	500.520630	500.595123	500.684052	500.777863	500.869171	500.954071	501.135651	501.284821	501.413635	501.525208
39	502.376007	499.936584	499.987213	499.901672	499.967529	500.055725	500.131927	500.184235	500.216583	500.233826	500.245728	500.251282	500.257843	500.264679	500.271790	500.279053	500.325409	500.368042	500.404327	500.432190	500.455170	500.478119	500.504242	500.571381	500.655029	500.744904	500.832855	500.914032	501.079742	501.199432	501.287537	501.353821
40	501.320404	499.939514	499.987000	499.902161	499.969055	500.058411	500.135010	500.187195	500.219543	500.236572	500.248352	500.253967	500.260742	500.267761	500.275146	500.282654	500.329407	500.370605	500.403381	500.426086	500.442749	500.458740	500.477478	500.529297	500.597168	500.670837	500.742188	500.805969	500.921204	500.976990	500.989929	500.975586
41	498.163269	499.942413	499.986755	499.902679	499.970581	500.060974	500.138031	500.189972	500.222321	500.239105	500.250824	500.256409	500.263428	500.270569	500.278168	500.285797	500.332581	500.371765	500.400360	500.417084	500.426392	500.433838	500.443176	500.473877	500.518494	500.567932	500.614868	500.654510	500.710571	500.707397	500.663177	500.596588
42	501.492401	499.945343	499.986542	499.903198	499.972046	500.063507	500.140930	500.192627	500.224976	500.241516	500.253113	500.258667	500.265869	500.273071	500.280853	500.288574	500.335022	500.371826	500.395874	500.406219	500.407623	500.405762	500.404572	500.410950	500.428375	500.449890	500.469971	500.485138	500.493561	500.463013	500.411377	500.356384
43	500.785522	499.948273	499.986328	499.903687	499.973480	500.065979	500.143707	500.195129	500.227478	500.243774	500.255219	500.260712	500.268066	500.275299	500.283203	500.290985	500.336823	500.371002	500.390381	500.394348	500.387848	500.376587	500.364563	500.345551	500.334412	500.327057	500.320374	500.312714	500.286041	500.251587	500.220947	500.204132
44	499.228485	499.951202	499.986084	499.904144	499.974854	500.068329	500.146332	500.197479	500.229797	500.245850	500.257111	500.262543	500.270020	500.277252	500.285217	500.293030	500.338043	500.369507	500.384338	500.382294	500.368378	500.348267	500.325958	500.282471	500.243652	500.208588	500.176758	500.148407	500.093842	500.061920	500.051605	500.059998
45	500.269714	499.954163	499.985870	499.904633	499.976227	500.070648	500.148865	500.199738	500.231995	500.247803	500.258850	500.264221	500.271790	500.278992	500.286987	500.294800	500.338837	500.367645	500.378296	500.370941	500.350616	500.322876	500.291626	500.226654	500.163452	500.104218	500.050751	500.004974	499.927856	499.897461	499.898132	499.914886
46	500.436829	499.957123	499.985657	499.905090	499.977539	500.072876	500.151276	500.201874	500.234039	500.249603	500.260437	500.265717	500.273346	500.280518	500.288483	500.296295	500.339264	500.365601	500.372650	500.361023	500.335724	500.302155	500.264038	500.182373	500.100220	500.022369	499.952454	499.893463	499.798187	499.764191	499.763763	499.774567
47	498.330505	499.960114	499.985443	499.905548	499.978821	500.075043	500.153564	500.203888	500.235931	500.251251	500.261871	500.267029	500.274719	500.281830	500.289734	500.297546	500.339417	500.363556	500.367767	500.353119	500.324646	500.287506	500.245178	500.153107	500.059174	499.970032	499.890381	499.823578	499.715912	499.674377	499.664917	499.663696
48	500.613525	499.963074	499.985199	499.905975	499.980042	500.077087	500.155701	500.205750	500.237640	500.252716	500.263123	500.268127	500.275879	500.282898	500.290741	500.298523	500.339325	500.361603	500.363861	500.347626	500.317993	500.279816	500.236328	500.141113	500.043732	499.951843	499.870361	499.802277	499.691010	499.642548	499.623383	499.613098
49	499.562805	499.966064	499.984955	499.906403	499.981262	500.079102	500.157776	500.207520	500.239227	500.254059	500.264252	500.269104	500.276886	500.283783	500.291565	500.299286	500.339081	500.359894	500.361084	500.344757	500.316040	500.279449	500.237915	500.147095	500.054871	499.968994	499.893799	499.831268	499.726440	499.673523	499.644775	499.625275
50	499.042175	499.969055	499.984711	499.906830	499.982452	500.081055	500.159729	500.209167	500.240692	500.255249	500.265228	500.269928	500.277710	500.284485	500.292175	500.299805	500.338654	500.358368	500.359375	500.344391	500.318542	500.286041	500.249451	500.170166	500.091217	500.019653	499.958496	499.908325	499.821991	499.771576	499.738495	499.713654
51	500.264832	499.972046	499.984436	499.907227	499.983551	500.082916	500.161530	500.210663	500.242004	500.256256	500.266022	500.270569	500.278320	500.284943	500.292542	500.300049	500.337982	500.356934	500.358521	500.346130	500.324890	500.298645	500.269562	500.207947	500.149109	500.098785	500.058289	500.026581	499.971802	499.935303	499.909393	499.891235
52	500.436829	499.975067	499.984192	499.907654	499.984650	500.084717	500.163239	500.212067	500.243225	500.257141	500.266693	500.271088	500.278778	500.285217	500.292694	500.300079	500.337097	500.355530	500.358307	500.349487	500.334167	500.315796	500.296112	500.256531	500.222473	500.197845	500.182129	500.172791	500.158905	500.145416	500.135040	500.131348
53	499.037384	499.978088	499.983948	499.908051	499.985718	500.086426	500.164825	500.213348	500.244324	500.257874	500.267212	500.271423	500.279053	500.285278	500.292603	500.299835	500.335907	500.353943	500.358307	500.353668	500.345093	500.335541	500.326294	500.310913	500.303528	500.305939	500.315918	500.329742	500.359680	500.372772	500.379639	500.390076
54	502.901398	499.981140	499.983704	499.908447	499.986755	500.088043	500.166290	500.214508	500.245300	500.258453	500.267578	500.271576	500.279114	500.285126	500.292236	500.299316	500.334320	500.351990	500.358093	500.357849	500.356262	500.355743	500.357056	500.365662	500.383881	500.411285	500.444366	500.478638	500.547241	500.582703	500.599304	500.610992
55	499.209290	499.984161	499.983429	499.908813	499.987732	500.089539	500.167603	500.215515	500.246124	500.258850	500.267761	500.271515	500.278931	500.284698	500.291565	500.298462	500.332245	500.349457	500.357208	500.361206	500.366302	500.374329	500.385468	500.415741	500.455872	500.503418	500.554169	500.603455	500.699921	500.750275	500.767792	500.766876
56	501.138916	499.987213	499.983185	499.909180	499.988678	500.090973	500.168823	500.216431	500.246826	500.259125	500.267822	500.271301	500.278564	500.284058	500.290649	500.297333	500.329681	500.346252	500.355347	500.363159	500.374176	500.389709	500.409302	500.457336	500.514069	500.575378	500.637054	500.695068	500.809326	500.874451	500.900970	500.901703
