	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL2_converted.txt
	FZsum	FZsum_1Hz	FZsum_2Hz	FZsum_3Hz	FZsum_4Hz	FZsum_5Hz	FZsum_6Hz	FZsum_7Hz	FZsum_8Hz	FZsum_9Hz	FZsum_10Hz	FZsum_11Hz	FZsum_12Hz	FZsum_13Hz	FZsum_14Hz	FZsum_15Hz	FZsum_20Hz	FZsum_25Hz	FZsum_30Hz	FZsum_35Hz	FZsum_40Hz	FZsum_45Hz	FZsum_50Hz	FZsum_60Hz	FZsum_70Hz	FZsum_80Hz	FZsum_90Hz	FZsum_100Hz	FZsum_125Hz	FZsum_150Hz	FZsum_175Hz	FZsum_200Hz
	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED	DERIVED
	PROCESSED	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER	FILTER
ITEM	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
1	723.380737	723.423218	722.118225	722.401794	722.702209	722.862732	722.972351	723.062256	723.122375	723.177429	723.235413	723.285461	723.334167	723.381836	723.423340	723.460876	723.579102	723.612122	723.610962	723.595764	723.578735	723.563843	723.551819	723.535461	723.525574	723.521545	723.522522	723.529541	723.570251	723.640625	723.729736	723.825195
2	724.603394	723.424500	722.121582	722.401794	722.702576	722.863892	722.973938	723.064209	723.124023	723.178894	723.236145	723.285339	723.333130	723.379700	723.420105	723.456665	723.571472	723.603516	723.603088	723.590698	723.579102	723.572449	723.570923	723.579041	723.593811	723.612732	723.634766	723.661011	723.737427	723.817261	723.884766	723.928894
3	722.850525	723.425781	722.124939	722.401733	722.702820	722.864868	722.975281	723.065857	723.125305	723.179871	723.236328	723.284546	723.331299	723.376648	723.415894	723.451355	723.562561	723.593750	723.594177	723.584656	723.578308	723.579468	723.587708	723.618042	723.654175	723.691650	723.729065	723.767578	723.858582	723.926575	723.958862	723.951965
4	723.399780	723.427124	722.128357	722.401672	722.703003	722.865723	722.976440	723.067261	723.126282	723.180420	723.236023	723.283142	723.328735	723.372742	723.410767	723.445007	723.552429	723.582764	723.584045	723.577209	723.575562	723.583618	723.600403	723.649536	723.702942	723.754150	723.801697	723.847046	723.942383	724.001343	724.022766	724.015259
5	724.961609	723.428406	722.131714	722.401489	722.703003	722.866333	722.977295	723.068298	723.126831	723.180420	723.235107	723.281006	723.325317	723.367920	723.404602	723.437561	723.540955	723.570374	723.572327	723.567749	723.569946	723.583496	723.606995	723.670410	723.735840	723.795044	723.846741	723.893066	723.982300	724.033569	724.059753	724.079895
6	724.794434	723.429688	722.135132	722.401306	722.702942	722.866821	722.977966	723.069092	723.127075	723.179993	723.233704	723.278259	723.321228	723.362305	723.397522	723.429138	723.528198	723.556580	723.558960	723.556030	723.560852	723.578125	723.606079	723.678223	723.749451	723.810059	723.858948	723.899109	723.965759	723.994568	724.006653	724.023071
7	723.738892	723.430908	722.138489	722.401001	722.702698	722.867065	722.978333	723.069519	723.126892	723.179077	723.231689	723.274780	723.316345	723.355774	723.389465	723.419617	723.514099	723.541260	723.543762	723.541748	723.547913	723.567017	723.597046	723.672363	723.743591	723.799988	723.840576	723.869324	723.901978	723.896484	723.873840	723.848267
8	722.339478	723.432129	722.141846	722.400635	722.702332	722.867126	722.978455	723.069641	723.126343	723.177734	723.229126	723.270691	723.310730	723.348450	723.380493	723.409119	723.498779	723.524536	723.526917	723.525146	723.531433	723.550598	723.580566	723.654419	723.721680	723.770996	723.801819	723.819031	723.823853	723.798340	723.759705	723.713318
