	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL4_converted.txt
9	719.459351	715.983765	717.275635	717.859314	718.554749	719.057495	719.329468	719.443237	719.483215	719.483765	719.479187	719.471375	719.467712	719.465698	719.465698	719.465881	719.461792	719.453125	719.449585	719.456665	719.472656	719.495483	719.520020	719.567078	719.598938	719.612183	719.609558	719.596741	719.551025	719.514099	719.491516	719.474670
10	715.963196	715.981995	717.267700	717.842041	718.526367	719.020325	719.287720	719.400940	719.442627	719.446716	719.446045	719.442139	719.441956	719.442566	719.444763	719.446472	719.445251	719.436646	719.432983	719.439514	719.454651	719.476868	719.501465	719.551208	719.588501	719.607727	719.609863	719.600159	719.558044	719.524841	719.508667	719.500427
11	722.774048	715.980164	717.259705	717.824585	718.497620	718.982727	719.245483	719.358154	719.401611	719.409241	719.412476	719.412476	719.415771	719.419006	719.423401	719.426636	719.428284	719.419617	719.415527	719.420959	719.434448	719.455078	719.478821	719.529907	719.572876	719.600159	719.610901	719.609192	719.584351	719.567871	719.573792	719.600037
12	721.021240	715.978394	717.251770	717.807068	718.468628	718.944824	719.202881	719.315002	719.360229	719.371460	719.378601	719.382507	719.389221	719.395081	719.401672	719.406433	719.410950	719.402100	719.397217	719.400940	719.411865	719.429749	719.451294	719.501221	719.548157	719.583008	719.602783	719.609863	719.599915	719.584900	719.580505	719.589294
13	716.651001	715.976563	717.243774	717.789368	718.439270	718.906494	719.159790	719.271362	719.318359	719.333191	719.344238	719.352051	719.362183	719.370667	719.379395	719.385681	719.393066	719.383972	719.377930	719.379333	719.386841	719.400757	719.418762	719.464539	719.512939	719.553955	719.582397	719.598572	719.602539	719.579590	719.542297	719.492737
14	720.151917	715.974792	717.235840	717.771606	718.409668	718.867859	719.116333	719.227356	719.276123	719.294556	719.309509	719.321228	719.334717	719.345825	719.356689	719.364502	719.374756	719.365356	719.357910	719.356506	719.359863	719.368835	719.382080	719.421021	719.468689	719.515076	719.553223	719.581482	719.614441	719.609619	719.578308	719.523743
15	718.585327	715.972961	717.227844	717.753662	718.379700	718.828796	719.072388	719.182861	719.233398	719.255432	719.274292	719.289856	719.306702	719.320435	719.333374	719.342712	719.355896	719.346191	719.337158	719.332520	719.331055	719.334167	719.341431	719.370544	719.414368	719.463928	719.511230	719.552979	719.628479	719.671997	719.697510	719.713501
16	721.393799	715.971191	717.219910	717.735657	718.349548	718.789429	719.028076	719.138000	719.190308	719.215942	719.238647	719.258057	719.278198	719.294556	719.309570	719.320435	719.336609	719.326538	719.315796	719.307556	719.300598	719.296875	719.296753	719.312012	719.346680	719.393555	719.444275	719.494141	719.601624	719.686401	719.763977	719.847656
17	721.035522	715.969360	717.211914	717.717468	718.319092	718.749634	718.983276	719.092651	719.146729	719.175964	719.202454	719.225647	719.249084	719.268066	719.285095	719.297485	719.316711	719.306335	719.293762	719.281677	719.268677	719.257202	719.248230	719.245117	719.263794	719.299255	719.343262	719.390015	719.496887	719.580383	719.651184	719.722412
18	718.045593	715.967590	717.203979	717.699219	718.288452	718.709534	718.938110	719.046936	719.102783	719.135559	719.165833	719.192749	719.219482	719.241028	719.260071	719.273987	719.296387	719.285828	719.271484	719.255493	719.236267	719.216614	719.197876	719.172913	719.169678	719.185730	719.213501	719.246460	719.322815	719.369385	719.387024	719.384583
19	718.222290	715.965759	717.195984	717.680786	718.257507	718.669006	718.892517	719.000732	719.058350	719.094604	719.128662	719.159241	719.189209	719.213318	719.234375	719.249817	719.275513	719.265076	719.249207	719.229736	719.204651	719.177063	719.148621	719.100708	719.072632	719.064941	719.071350	719.085510	719.123047	719.134888	719.113159	719.062012
20	719.449951	715.963989	717.188049	717.662292	718.226379	718.628174	718.846619	718.954163	719.013550	719.053223	719.091003	719.125244	719.158386	719.185059	719.208069	719.225098	719.254272	719.244324	719.227478	719.205261	719.175232	719.140747	719.103516	719.033875	718.981018	718.948608	718.932312	718.926880	718.930908	718.930237	718.911804	718.874695
21	719.110779	715.962158	717.180054	717.643616	718.194946	718.586975	718.800293	718.907104	718.968262	719.011292	719.052734	719.090576	719.126892	719.156067	719.181030	719.199646	719.232544	719.223572	719.206482	719.182495	719.148926	719.109131	719.064758	718.976440	718.900879	718.844727	718.806030	718.781067	718.754761	718.753235	718.760620	718.769165
22	717.711304	715.960388	717.172119	717.624878	718.163330	718.545532	718.753662	718.859680	718.922607	718.968933	719.013977	719.055359	719.094788	719.126465	719.153381	719.173584	719.210510	719.203003	719.186523	719.162048	719.126648	719.083618	719.034424	718.932068	718.837769	718.760681	718.701111	718.657104	718.598511	718.591492	718.619446	718.669556
23	719.282593	715.958557	717.164124	717.605957	718.131409	718.503723	718.706604	718.811768	718.876404	718.926025	718.974609	719.019470	719.061951	719.096069	719.124939	719.146790	719.187988	719.182556	719.167664	719.144104	719.108887	719.065063	719.013916	718.903625	718.796387	718.703003	718.625671	718.563965	718.467957	718.437439	718.456299	718.511963
24	719.808105	715.956787	717.156189	717.586975	718.099304	718.461670	718.659241	718.763489	718.829773	718.882629	718.934692	718.982971	719.028503	719.065002	719.095825	719.119324	719.165100	719.162354	719.150024	719.128967	719.096130	719.054260	719.004395	718.893494	718.780823	718.677734	718.587769	718.511475	718.374207	718.296326	718.260010	718.254883
25	716.842041	715.954956	717.148193	717.567810	718.066895	718.419250	718.611450	718.714722	718.782593	718.838623	718.894104	718.945740	718.994263	719.033142	719.065857	719.091003	719.141663	719.142212	719.133484	719.116577	719.088379	719.051453	719.006531	718.903625	718.795105	718.692017	718.598572	718.515747	718.350464	718.225769	718.119812	718.022461
26	716.135254	715.953186	717.140259	717.548584	718.034302	718.376587	718.563354	718.665588	718.734985	718.794128	718.852966	718.907898	718.959351	719.000549	719.035156	719.061951	719.117737	719.122192	719.118042	719.106873	719.085632	719.056763	719.020569	718.935181	718.842346	718.752075	718.668884	718.594055	718.440063	718.314636	718.194031	718.067993
27	719.459351	715.951355	717.132263	717.529175	718.001404	718.333557	718.514832	718.615967	718.686829	718.749023	718.811096	718.869263	718.923584	718.967041	719.003540	719.031982	719.093079	719.101929	719.103210	719.099121	719.086853	719.068726	719.044617	718.985413	718.919128	718.854126	718.794983	718.743225	718.645020	718.577393	718.519470	718.460693
28	719.631287	715.949585	717.124329	717.509705	717.968384	718.290283	718.466003	718.565979	718.638245	718.703430	718.768616	718.829956	718.887024	718.932678	718.971069	719.001160	719.067627	719.081177	719.088440	719.092285	719.090271	719.084656	719.074890	719.047668	719.014954	718.982910	718.955811	718.935181	718.912903	718.925476	718.957764	718.997253
29	718.933960	715.947754	717.116333	717.490051	717.935120	718.246643	718.416748	718.515503	718.589111	718.657166	718.725403	718.789795	718.849548	718.897278	718.937561	718.969238	719.041077	719.059387	719.072754	719.084839	719.093567	719.101074	719.106567	719.113464	719.116516	719.119202	719.124817	719.134521	719.178894	719.251648	719.346008	719.450012
30	719.989502	715.945984	717.108398	717.470337	717.901733	718.202759	718.367188	718.464661	718.539551	718.610352	718.681519	718.748901	718.811218	718.860962	718.903076	718.936279	719.013367	719.036255	719.055542	719.075562	719.094666	719.114929	719.135193	719.175049	719.211914	719.246216	719.279663	719.312927	719.396851	719.487549	719.590088	719.701538
31	720.686890	715.944153	717.100403	717.450439	717.868103	718.158569	718.317200	718.413330	718.489441	718.562866	718.636841	718.707092	718.771851	718.823547	718.867432	718.902100	718.984192	719.011292	719.035950	719.063110	719.091553	719.123291	719.156738	719.225647	719.291321	719.350830	719.404175	719.451294	719.541992	719.603760	719.653625	719.703430
32	719.979980	715.942383	717.092468	717.430542	717.834351	718.114197	718.266968	718.361633	718.438904	718.514832	718.591492	718.664490	718.731567	718.785095	718.830688	718.866760	718.953552	718.984375	719.013550	719.046692	719.082947	719.124207	719.168518	719.260925	719.348938	719.426514	719.492065	719.544922	719.620972	719.628296	719.591187	719.533386
33	717.185913	715.940552	717.084473	717.410522	717.800354	718.069519	718.216370	718.309448	718.387817	718.466125	718.545288	718.620911	718.690186	718.745483	718.792664	718.830078	718.921204	718.955200	718.987915	719.025635	719.067810	719.116333	719.168823	719.278748	719.382935	719.473083	719.546570	719.602905	719.670166	719.646118	719.557556	719.432373
34	719.449951	715.938782	717.076538	717.390503	717.766235	718.024658	718.165527	718.256897	718.336304	718.416809	718.498352	718.576477	718.647827	718.704773	718.753418	718.792114	718.887207	718.923706	718.958862	718.999573	719.045654	719.098877	719.156677	719.277771	719.392273	719.490723	719.570496	719.632141	719.715332	719.717163	719.664307	719.581970
35	720.323914	715.936951	717.068542	717.370361	717.731873	717.979492	718.114319	718.203857	718.284180	718.366760	718.450562	718.531067	718.604309	718.662781	718.712830	718.752686	718.851318	718.889587	718.925964	718.967896	719.015564	719.070557	719.130310	719.255188	719.372742	719.473511	719.555786	719.621704	719.733643	719.798218	719.839417	719.873230
36	721.026001	715.935181	717.060608	717.350220	717.697388	717.934143	718.062866	718.150452	718.231567	718.316101	718.402039	718.484741	718.559753	718.619629	718.670959	718.711914	718.813599	718.852844	718.889099	718.930298	718.976990	719.030518	719.088379	719.208252	719.319580	719.413513	719.489685	719.551758	719.674316	719.784302	719.899170	720.021851
37	719.631287	715.933350	717.052612	717.329956	717.662659	717.888489	718.011047	718.096558	718.178345	718.264709	718.352661	718.437378	718.514038	718.575195	718.627686	718.669617	718.773865	718.813354	718.848145	718.886658	718.929749	718.978516	719.030640	719.136536	719.231628	719.308289	719.367188	719.413147	719.507202	719.607178	719.722107	719.843811
38	720.491089	715.931580	717.044678	717.309692	717.627808	717.842651	717.958984	718.042358	718.124695	718.212708	718.302490	718.389099	718.467285	718.529602	718.583130	718.625916	718.732300	718.771301	718.803467	718.837585	718.874756	718.915955	718.958984	719.043396	719.114197	719.165222	719.197937	719.217651	719.247498	719.283752	719.328918	719.369751
39	717.706604	715.929749	717.036682	717.289307	717.592773	717.796570	717.906555	717.987732	718.070496	718.159973	718.251404	718.339783	718.419373	718.482727	718.537170	718.580750	718.688843	718.726807	718.755432	718.783875	718.813416	718.845032	718.876770	718.935059	718.977478	718.999695	719.003662	718.994507	718.949768	718.904968	718.861267	718.807007
40	717.195496	715.927979	717.028748	717.268921	717.557678	717.750366	717.853943	717.932800	718.015869	718.106628	718.199585	718.289551	718.370422	718.434692	718.489929	718.534241	718.643738	718.680298	718.704773	718.726746	718.747742	718.768738	718.788208	718.819092	718.833618	718.829712	718.809753	718.778259	718.679626	718.581299	718.488953	718.397522
41	719.120300	715.926147	717.020752	717.248413	717.522400	717.703918	717.801025	717.877441	717.960693	718.052551	718.146912	718.238281	718.320313	718.385376	718.441345	718.486267	718.596924	718.631897	718.651917	718.667114	718.679260	718.689453	718.696655	718.701477	718.691711	718.668091	718.633179	718.590637	718.473572	718.365845	718.279114	718.215332
42	718.394287	715.924377	717.012817	717.227905	717.487061	717.657349	717.747925	717.821777	717.905090	717.997864	718.093506	718.186096	718.269165	718.334900	718.391541	718.437012	718.548645	718.581970	718.597473	718.605896	718.609314	718.609131	718.604736	718.586182	718.556824	718.520447	718.479553	718.436462	718.330566	718.241882	718.182434	718.156250
43	718.231934	715.922546	717.004822	717.207275	717.451538	717.610535	717.694519	717.765686	717.848938	717.942444	718.039246	718.132874	718.216858	718.283142	718.340393	718.386353	718.498840	718.530579	718.541687	718.543640	718.538818	718.529053	718.514221	718.475708	718.431580	718.388611	718.348938	718.313171	718.237732	718.179932	718.144104	718.131165
44	717.701782	715.920776	716.996887	717.186646	717.415955	717.563599	717.640930	717.709290	717.792358	717.886414	717.984253	718.078735	718.163513	718.230286	718.288025	718.334412	718.447693	718.477966	718.484985	718.481018	718.468811	718.450623	718.426880	718.372253	718.318054	718.273560	718.240540	718.217651	718.186218	718.169189	718.158997	718.153381
45	717.534607	715.918945	716.988892	717.165894	717.380188	717.516418	717.587036	717.652466	717.735229	717.829712	717.928406	718.023560	718.109009	718.176208	718.234314	718.281067	718.395142	718.424133	718.427551	718.418396	718.399841	718.374634	718.343689	718.276794	718.216431	718.173706	718.150024	718.142273	718.160522	718.191650	718.217163	718.234863
46	719.631287	715.917175	716.980957	717.145142	717.344360	717.469177	717.532959	717.595398	717.677673	717.772461	717.871826	717.967529	718.053467	718.121033	718.179382	718.226440	718.341309	718.369324	718.369629	718.356140	718.332397	718.301636	718.265137	718.189209	718.124939	718.084412	718.068665	718.073059	718.130737	718.200439	718.254944	718.292725
47	718.757324	715.915344	716.972961	717.124268	717.308350	717.421753	717.478638	717.537964	717.619568	717.714539	717.814392	717.910522	717.996826	718.064636	718.123169	718.170471	718.286133	718.313477	718.311218	718.294312	718.266663	718.231812	718.191284	718.109009	718.041626	718.001282	717.988464	717.997620	718.070435	718.153015	718.211670	718.242737
48	716.130310	715.913574	716.965027	717.103394	717.272339	717.374268	717.424194	717.480286	717.561096	717.656067	717.756226	717.852661	717.939209	718.007141	718.065796	718.113281	718.229736	718.256775	718.252625	718.233337	718.203125	718.165771	718.122864	718.037048	717.967224	717.924683	717.909302	717.915405	717.979614	718.054932	718.107483	718.131165
49	718.757324	715.911743	716.957031	717.082397	717.236206	717.326599	717.369507	717.422241	717.502136	717.596924	717.697205	717.793823	717.880493	717.948425	718.007141	718.054749	718.171997	718.199158	718.193909	718.173340	718.142029	718.103882	718.060486	717.974304	717.903259	717.856995	717.834900	717.831726	717.869263	717.926270	717.977051	718.016724
50	718.762085	715.909973	716.949097	717.061401	717.200073	717.278870	717.314697	717.363953	717.442810	717.537231	717.637512	717.734131	717.820801	717.888611	717.947327	717.994995	718.113098	718.140808	718.135254	718.114563	718.083618	718.046509	718.004517	717.921326	717.850708	717.799927	717.767822	717.749939	717.742004	717.760193	717.790955	717.831665
51	717.902405	715.908142	716.941101	717.040344	717.163818	717.230957	717.259644	717.305298	717.382996	717.476868	717.577026	717.673462	717.760010	717.827576	717.886230	717.933899	718.052917	718.081604	718.076599	718.056946	718.027893	717.993652	717.955017	717.878662	717.811096	717.756775	717.713684	717.678467	717.611511	717.567566	717.543396	717.535950
52	715.786499	715.906372	716.933167	717.019348	717.127563	717.182983	717.204468	717.246460	717.322815	717.416016	717.515869	717.611938	717.698242	717.765503	717.823975	717.871582	717.991577	718.021729	718.018066	718.000671	717.975159	717.945679	717.912659	717.847900	717.788208	717.734863	717.685059	717.636597	717.519165	717.416565	717.333496	717.265503
53	717.878540	715.904541	716.925171	716.998291	717.091187	717.134888	717.149109	717.187317	717.262146	717.354553	717.453918	717.549500	717.635376	717.702271	717.760437	717.807983	717.928955	717.960999	717.959534	717.945557	717.925171	717.902405	717.877319	717.829651	717.784424	717.739990	717.692932	717.642151	717.506714	717.381836	717.279053	717.194519
54	715.781738	715.902771	716.917236	716.977295	717.054810	717.086792	717.093689	717.127991	717.201172	717.292603	717.391296	717.486267	717.571594	717.638000	717.695801	717.743164	717.865112	717.899475	717.900879	717.891296	717.877380	717.862976	717.847839	717.822205	717.798035	717.771118	717.737732	717.697754	717.583801	717.480774	717.404785	717.354431
55	719.984741	715.900940	716.909241	716.956238	717.018311	717.038574	717.038086	717.068359	717.139771	717.230042	717.327881	717.422119	717.506775	717.572571	717.629944	717.677002	717.799866	717.836853	717.841553	717.837036	717.830444	717.825439	717.821411	717.820923	717.822327	717.819214	717.807861	717.788635	717.724548	717.669006	717.637878	717.631470
56	716.483826	715.899170	716.901306	716.935242	716.981873	716.990356	716.982422	717.008545	717.078064	717.166992	717.263855	717.357178	717.441040	717.506104	717.562927	717.609619	717.733276	717.772949	717.781189	717.781982	717.782959	717.787537	717.794861	717.820129	717.848450	717.871765	717.886353	717.892761	717.890320	717.886475	717.891785	717.907166
