	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M12\M12_CTRL3_converted.txt
9	807.370300	803.183716	804.554993	804.803833	805.269653	805.644470	805.904236	806.069458	806.173706	806.232422	806.277100	806.307434	806.332581	806.353821	806.373291	806.388733	806.452332	806.507568	806.563171	806.613342	806.657288	806.695679	806.728943	806.781616	806.819763	806.849121	806.872314	806.890564	806.919312	806.928955	806.926208	806.916382
10	807.188843	803.183289	804.557678	804.808350	805.273560	805.646667	805.905212	806.069031	806.172974	806.232605	806.278564	806.310974	806.338379	806.362122	806.384277	806.402466	806.478210	806.542419	806.604126	806.658081	806.703796	806.742065	806.773132	806.815552	806.836853	806.846008	806.849365	806.850769	806.859497	806.880798	806.913818	806.955994
11	805.961304	803.182800	804.560303	804.812683	805.277161	805.648499	805.905701	806.068054	806.171631	806.232117	806.279297	806.313721	806.343323	806.369507	806.394226	806.415100	806.502380	806.574768	806.641602	806.698242	806.744751	806.781921	806.809998	806.841003	806.844666	806.832947	806.815308	806.798035	806.777466	806.793823	806.838928	806.904541
12	809.309509	803.182373	804.562988	804.816956	805.280579	805.650024	805.905823	806.066650	806.169800	806.231079	806.279419	806.315796	806.347473	806.376038	806.403198	806.426697	806.524841	806.604614	806.675659	806.734070	806.780518	806.816040	806.840759	806.860596	806.847656	806.816101	806.777771	806.740540	806.677551	806.659668	806.671326	806.700073
13	805.263977	803.181946	804.565613	804.821106	805.283752	805.651184	805.905518	806.064758	806.167419	806.229431	806.278870	806.317078	806.350769	806.381592	806.411133	806.437134	806.545471	806.631836	806.706238	806.765686	806.811584	806.845337	806.867004	806.877686	806.851807	806.804688	806.749451	806.694824	806.586792	806.518127	806.466553	806.415283
14	804.743408	803.181519	804.568237	804.825134	805.286682	805.651978	805.904785	806.062378	806.164490	806.227173	806.277588	806.317566	806.353149	806.386169	806.417969	806.446350	806.564209	806.656372	806.733459	806.793457	806.838684	806.871033	806.890625	806.896301	806.864197	806.810059	806.747314	806.684753	806.554077	806.458313	806.374146	806.283508
15	806.138000	803.181091	804.570862	804.829041	805.289368	805.652405	805.903625	806.059509	806.161011	806.224304	806.275574	806.317261	806.354614	806.389709	806.423645	806.454285	806.580994	806.678223	806.757324	806.817505	806.862122	806.893738	806.912659	806.918457	806.888489	806.838074	806.780090	806.722778	806.605896	806.529114	806.476379	806.434021
16	808.263489	803.180664	804.573425	804.832825	805.291809	805.652466	805.902039	806.056152	806.156982	806.220764	806.272827	806.316101	806.355164	806.392212	806.428162	806.460876	806.595703	806.697205	806.777649	806.837585	806.881592	806.912964	806.932373	806.942627	806.921753	806.883789	806.840027	806.797485	806.716309	806.678040	806.676575	806.703796
17	807.733276	803.180237	804.575989	804.836487	805.294006	805.652222	805.900024	806.052307	806.152405	806.216553	806.269348	806.314087	806.354736	806.393616	806.431458	806.466064	806.608215	806.713196	806.794189	806.853333	806.896484	806.927734	806.948242	806.965576	806.958069	806.937500	806.912659	806.888428	806.843262	806.826843	806.839539	806.876099
18	805.263977	803.179810	804.578552	804.840027	805.295959	805.651672	805.897583	806.047974	806.147278	806.211670	806.265137	806.311218	806.353333	806.393860	806.433472	806.469849	806.618469	806.726074	806.806763	806.864502	806.906372	806.937317	806.959106	806.984802	806.993042	806.992554	806.988953	806.984497	806.972778	806.962708	806.958740	806.959412
19	807.203125	803.179382	804.581055	804.843445	805.297668	805.650818	805.894714	806.043152	806.141602	806.206116	806.260132	806.307434	806.350891	806.392944	806.434204	806.472168	806.626404	806.735718	806.815308	806.870911	806.910950	806.941162	806.964050	806.998291	807.023132	807.044006	807.063110	807.080078	807.107239	807.110474	807.099243	807.081360
20	807.546997	803.178955	804.583557	804.846741	805.299133	805.649658	805.891418	806.037842	806.135315	806.199890	806.254333	806.302734	806.347412	806.390869	806.433594	806.472961	806.631958	806.742065	806.819702	806.872314	806.909790	806.938538	806.961792	807.003174	807.043152	807.083984	807.124634	807.162476	807.232178	807.260315	807.260498	807.251038
21	807.905273	803.178528	804.585999	804.849915	805.300354	805.648193	805.887695	806.032043	806.128418	806.192993	806.247742	806.297119	806.342896	806.387573	806.431641	806.472229	806.635071	806.745056	806.819824	806.868530	806.902466	806.928589	806.950928	806.996216	807.047119	807.103088	807.160278	807.214417	807.319824	807.373047	807.386963	807.383789
22	807.045593	803.178101	804.588440	804.852966	805.301331	805.646423	805.883545	806.025757	806.120911	806.185425	806.240356	806.290588	806.337341	806.383057	806.428284	806.469910	806.635681	806.744629	806.815674	806.859497	806.888794	806.910950	806.930664	806.975342	807.031067	807.094910	807.161011	807.224182	807.352234	807.426697	807.455139	807.455322
23	806.515381	803.177673	804.590820	804.855896	805.302063	805.644348	805.878967	806.018982	806.112854	806.177185	806.232178	806.283142	806.330688	806.377319	806.423523	806.466003	806.633850	806.740845	806.807312	806.845398	806.868958	806.885742	806.901062	806.939941	806.993408	807.056763	807.122986	807.186707	807.322144	807.415405	807.468567	807.490356
24	809.128052	803.177246	804.593201	804.858704	805.302551	805.641968	805.873962	806.011719	806.104248	806.168274	806.223206	806.274780	806.322937	806.370361	806.417358	806.460510	806.629578	806.733826	806.794983	806.826538	806.843384	806.853516	806.862671	806.890381	806.934143	806.988037	807.044678	807.099182	807.220398	807.320007	807.397461	807.451599
25	806.147705	803.176819	804.595581	804.861389	805.302795	805.639282	805.868530	806.003967	806.095093	806.158691	806.213440	806.265503	806.314087	806.362183	806.409790	806.453430	806.622925	806.723755	806.778992	806.803406	806.812805	806.815247	806.816711	806.828430	806.855469	806.891357	806.928711	806.963623	807.042603	807.120239	807.197266	807.264648
26	808.239746	803.176331	804.597839	804.863892	805.302795	805.636230	805.862610	805.995667	806.085327	806.148376	806.202820	806.255249	806.304138	806.352722	806.400757	806.444763	806.613892	806.710815	806.759705	806.776733	806.778320	806.772522	806.765320	806.757813	806.763123	806.774780	806.785889	806.793457	806.806091	806.830994	806.874207	806.924927
27	804.934448	803.175903	804.600159	804.866333	805.302673	805.632935	805.856384	805.986938	806.075073	806.137451	806.191467	806.244141	806.293213	806.342102	806.390442	806.434631	806.602722	806.695374	806.737854	806.747620	806.741577	806.727661	806.711731	806.684082	806.665955	806.651367	806.634277	806.612305	806.549500	806.503845	806.489380	806.501221
28	807.551758	803.175476	804.602417	804.868652	805.302368	805.629333	805.849792	805.977722	806.064270	806.125854	806.179382	806.232117	806.281250	806.330322	806.378784	806.423035	806.589539	806.677673	806.713928	806.717041	806.704102	806.682922	806.659119	806.613037	806.573364	806.535278	806.493652	806.446472	806.317688	806.201782	806.117981	806.070496
29	805.617493	803.175049	804.604675	804.870850	805.301880	805.625427	805.842834	805.968018	806.052917	806.113647	806.166565	806.219238	806.268311	806.317383	806.365845	806.410034	806.574463	806.658020	806.688538	806.685913	806.667297	806.640381	806.610474	806.550110	806.494141	806.439514	806.382202	806.320251	806.153870	805.990051	805.844360	805.724792
30	804.920166	803.174622	804.606873	804.872925	805.301208	805.621216	805.835510	805.957886	806.041016	806.100830	806.153015	806.205505	806.254395	806.303345	806.351624	806.395630	806.557617	806.636719	806.662170	806.655029	806.632385	806.601807	806.568298	806.499695	806.435425	806.374573	806.314636	806.253662	806.097656	805.939636	805.782959	805.631348
31	803.707031	803.174194	804.609009	804.874878	805.300354	805.616699	805.827820	805.947327	806.028564	806.087402	806.138733	806.190918	806.239502	806.288208	806.336182	806.379883	806.539063	806.613892	806.635132	806.624817	806.599976	806.568115	806.533752	806.463806	806.400024	806.344177	806.295593	806.252502	806.161987	806.082520	806.003601	805.921082
32	808.249146	803.173767	804.611145	804.876709	805.299316	805.611877	805.819763	805.936340	806.015625	806.073364	806.123718	806.175476	806.223633	806.271973	806.319519	806.362793	806.518860	806.589600	806.607422	806.595215	806.569885	806.538818	806.505920	806.440247	806.383423	806.339966	806.311096	806.295349	806.299927	806.339722	806.393005	806.448486
33	807.723694	803.173340	804.613220	804.878418	805.298096	805.606750	805.811340	805.924927	806.002197	806.058716	806.107971	806.159180	806.206787	806.254639	806.301636	806.344360	806.496948	806.563782	806.578857	806.565735	806.541199	806.512329	806.482422	806.423889	806.376038	806.345398	806.334595	806.342407	806.423340	806.552856	806.700317	806.848572
34	807.551758	803.172913	804.615295	804.880005	805.296692	805.601318	805.802551	805.913086	805.988281	806.043457	806.091553	806.142090	806.189026	806.236206	806.282532	806.324585	806.473328	806.536377	806.549255	806.535950	806.513123	806.487366	806.461182	806.410522	806.370239	806.347595	806.346069	806.364319	806.470520	806.616028	806.765869	806.901184
35	805.101685	803.172485	804.617310	804.881470	805.295105	805.595581	805.793396	805.900818	805.973877	806.027649	806.074463	806.124207	806.170349	806.216736	806.262268	806.303528	806.448059	806.507446	806.518555	806.505737	806.485352	806.463379	806.441467	806.398926	806.364197	806.344116	806.342468	806.357666	806.440796	806.540344	806.626831	806.689087
36	807.193604	803.172058	804.619324	804.882813	805.293335	805.589539	805.783875	805.888123	805.958984	806.011292	806.056702	806.105530	806.150757	806.196228	806.240845	806.281189	806.421204	806.477051	806.486816	806.475159	806.457947	806.440430	806.423401	806.389709	806.359741	806.338989	806.331238	806.334900	806.367859	806.395203	806.402100	806.393433
37	806.152405	803.171631	804.621277	804.884033	805.291382	805.583252	805.773987	805.875061	805.943604	805.994385	806.038269	806.086060	806.130249	806.174683	806.218323	806.257629	806.392822	806.445251	806.454102	806.444214	806.430847	806.418518	806.407104	806.383667	806.359253	806.337402	806.321777	806.311279	806.288269	806.244873	806.182373	806.119568
38	805.440674	803.171204	804.623169	804.885132	805.289246	805.576721	805.763794	805.861633	805.927734	805.976929	806.019165	806.065857	806.108887	806.152161	806.194702	806.232849	806.362976	806.412109	806.420471	806.412903	806.403992	806.397522	806.392517	806.381409	806.364929	806.344482	806.323486	806.301819	806.236023	806.144897	806.038818	805.938843
39	806.510681	803.170776	804.625061	804.886169	805.286926	805.569946	805.753296	805.847839	805.911438	805.958923	805.999451	806.044922	806.086670	806.128662	806.169983	806.206909	806.331726	806.377686	806.385925	806.381104	806.377136	806.377136	806.379272	806.382874	806.377991	806.363770	806.343506	806.318420	806.238586	806.140808	806.035583	805.933228
40	804.566650	803.170349	804.626892	804.887146	805.284424	805.562927	805.742493	805.833679	805.894714	805.940430	805.979126	806.023254	806.063660	806.104248	806.144226	806.179810	806.299072	806.341980	806.350342	806.348572	806.349792	806.356567	806.366394	806.386719	806.397217	806.394836	806.382813	806.363953	806.303894	806.245972	806.196472	806.148804
41	806.849731	803.169861	804.628662	804.888000	805.281677	805.555603	805.731323	805.819092	805.877502	805.921387	805.958130	806.000854	806.039795	806.078857	806.117371	806.151550	806.264954	806.304810	806.313416	806.314697	806.320984	806.334412	806.351868	806.389587	806.417664	806.431091	806.432861	806.427185	806.408875	806.417786	806.458069	806.510925
42	807.551758	803.169434	804.630432	804.888855	805.278809	805.548096	805.719910	805.804199	805.859924	805.901917	805.936646	805.977844	806.015198	806.052612	806.089600	806.122253	806.229492	806.266235	806.274963	806.278931	806.289673	806.308960	806.333130	806.386658	806.431580	806.460938	806.476990	806.484741	806.503052	806.561096	806.665222	806.795288
43	807.910034	803.169006	804.632141	804.889648	805.275757	805.540344	805.708191	805.788940	805.841919	805.881958	805.914612	805.954163	805.989807	806.025513	806.060852	806.091858	806.192627	806.226074	806.234619	806.240601	806.254761	806.278442	806.307678	806.373352	806.431519	806.473267	806.499512	806.514893	806.541443	806.592773	806.679138	806.788940
44	806.496338	803.168579	804.633850	804.890381	805.272522	805.532349	805.696167	805.773376	805.823547	805.861511	805.892029	805.929871	805.963684	805.997559	806.031189	806.060425	806.154419	806.184326	806.192261	806.199402	806.215759	806.242065	806.274353	806.347656	806.414612	806.464539	806.496521	806.514038	806.523621	806.519775	806.516296	806.515137
45	804.743408	803.168152	804.635498	804.891052	805.269104	805.524109	805.683838	805.757507	805.804810	805.840637	805.868896	805.904968	805.936829	805.968811	806.000610	806.028015	806.114929	806.141052	806.147949	806.155457	806.172729	806.199951	806.233337	806.310120	806.382446	806.438477	806.475586	806.495605	806.490723	806.433472	806.340393	806.226746
46	806.677795	803.167725	804.637085	804.891663	805.265503	805.515625	805.671265	805.741333	805.785706	805.819336	805.845276	805.879517	805.909302	805.939331	805.969177	805.994690	806.074219	806.096375	806.101807	806.108887	806.125854	806.152405	806.185120	806.261780	806.337097	806.399170	806.444214	806.472656	806.482239	806.422058	806.310059	806.168640
47	804.929688	803.167297	804.638672	804.892212	805.261719	805.506897	805.658447	805.724854	805.766235	805.797607	805.821167	805.853516	805.881165	805.909119	805.936951	805.960510	806.032410	806.050354	806.053955	806.059753	806.075195	806.099487	806.129639	806.202332	806.277771	806.345215	806.400513	806.443176	806.499817	806.497864	806.454407	806.389771
48	807.384705	803.166870	804.640198	804.892700	805.257751	805.497925	805.645386	805.708069	805.746460	805.775513	805.796631	805.826965	805.852417	805.878235	805.903992	805.925537	805.989563	806.003113	806.004395	806.008057	806.020630	806.040894	806.066345	806.130066	806.200562	806.269226	806.332275	806.388733	806.502625	806.587158	806.656189	806.721924
49	807.718994	803.166443	804.641663	804.893127	805.253601	805.488770	805.632080	805.691040	805.726379	805.753052	805.771667	805.799927	805.823120	805.846741	805.870300	805.889771	805.945740	805.954712	805.953186	805.953735	805.962036	805.976318	805.994629	806.043030	806.100830	806.162048	806.223511	806.283936	806.428711	806.570251	806.716370	806.870239
50	807.914917	803.166016	804.643066	804.893494	805.249329	805.479431	805.618530	805.673767	805.705994	805.730225	805.746338	805.772400	805.793274	805.814636	805.835938	805.853333	805.901062	805.905273	805.900513	805.897095	805.899841	805.906250	805.915039	805.941528	805.977722	806.020264	806.066589	806.114990	806.239075	806.366760	806.498108	806.629333
51	805.101685	803.165588	804.644470	804.893799	805.244934	805.469910	805.604736	805.656250	805.685303	805.707092	805.720642	805.744446	805.762939	805.781982	805.801025	805.816284	805.855652	805.855042	805.846802	805.838928	805.835266	805.832581	805.830200	805.829956	805.837585	805.852295	805.872070	805.894714	805.953369	806.007141	806.049683	806.075073
52	805.092041	803.165161	804.645813	804.894043	805.240417	805.460205	805.590698	805.638489	805.664368	805.683655	805.694641	805.716125	805.732178	805.748840	805.765625	805.778748	805.809753	805.804443	805.792725	805.780396	805.770142	805.758179	805.744202	805.715820	805.692444	805.675842	805.664795	805.656860	805.637268	805.606384	805.556519	805.484619
53	804.576294	803.164734	804.647095	804.894226	805.235779	805.450317	805.576477	805.620483	805.643188	805.659973	805.668335	805.687500	805.701050	805.715332	805.729797	805.740784	805.763550	805.753845	805.738953	805.722656	805.706421	805.685974	805.661316	805.606934	805.554810	805.509399	805.470703	805.436340	805.356140	805.272644	805.181458	805.083313
54	805.106445	803.164307	804.648315	804.894348	805.231018	805.440247	805.562073	805.602295	805.621765	805.636047	805.641785	805.658569	805.669617	805.681519	805.693604	805.702515	805.717224	805.703552	805.686096	805.666687	805.645630	805.618347	805.584961	805.509338	805.434082	805.366211	805.307312	805.255371	805.144470	805.050903	804.973633	804.913513
55	804.738708	803.163879	804.649536	804.894409	805.226135	805.429993	805.547485	805.583923	805.600159	805.611877	805.614990	805.629395	805.637939	805.647461	805.657166	805.664001	805.670898	805.653809	805.634521	805.613098	805.588806	805.556824	805.517334	805.426819	805.335693	805.253296	805.182617	805.122253	805.006042	804.929138	804.889587	804.884216
56	805.975708	803.163391	804.650635	804.894348	805.221069	805.419495	805.532654	805.565308	805.578308	805.587463	805.587952	805.599915	805.605957	805.613098	805.620483	805.625244	805.624634	805.604675	805.584412	805.562256	805.536560	805.502258	805.459656	805.361328	805.262146	805.173157	805.098389	805.036865	804.929810	804.874207	804.861755	804.884155
