	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M13\M13_CTRL1_converted.txt
9	881.105408	876.406616	878.520630	878.836243	878.855835	878.855225	878.896484	878.927979	878.922791	878.923035	878.929749	878.927490	878.929138	878.936523	878.948120	878.957703	879.023743	879.071655	879.102051	879.115295	879.119446	879.115112	879.108887	879.099182	879.101990	879.115417	879.133972	879.152832	879.193542	879.235352	879.290710	879.364685
10	880.412903	876.405762	878.517822	878.827148	878.842529	878.838623	878.878052	878.908386	878.902161	878.901917	878.908569	878.906250	878.908142	878.916016	878.928223	878.938538	879.008789	879.060059	879.091675	879.104004	879.105286	879.096436	879.084412	879.060120	879.045715	879.041504	879.043335	879.047607	879.063354	879.093872	879.143250	879.208618
11	878.125122	876.404907	878.515015	878.818054	878.829224	878.821960	878.859558	878.888733	878.881470	878.880737	878.887268	878.884888	878.886963	878.895264	878.908020	878.919006	878.993042	879.047424	879.080261	879.091858	879.090576	879.077637	879.060120	879.021240	878.988525	878.964355	878.946289	878.931641	878.904907	878.892273	878.886841	878.877686
12	876.372192	876.404114	878.512268	878.809021	878.815979	878.805298	878.841064	878.869080	878.860779	878.859558	878.865906	878.863464	878.865662	878.874329	878.887573	878.899170	878.976624	879.033936	879.068115	879.079468	879.076416	879.060425	879.038635	878.987610	878.938965	878.897095	878.861450	878.830505	878.768311	878.721436	878.677002	878.622559
13	880.579956	876.403259	878.509460	878.799927	878.802673	878.788513	878.822449	878.849304	878.839966	878.838257	878.844360	878.841858	878.844116	878.853088	878.866760	878.878906	878.959412	879.019531	879.055298	879.067139	879.063477	879.045959	879.021729	878.962830	878.903076	878.848938	878.801758	878.761230	878.684326	878.632751	878.594055	878.560730
14	877.590210	876.402405	878.506653	878.790833	878.789368	878.771729	878.803772	878.829468	878.819092	878.816895	878.822693	878.820129	878.822388	878.831604	878.845642	878.858276	878.941467	879.004272	879.041931	879.055054	879.052002	879.034668	879.010071	878.948181	878.882874	878.822205	878.769409	878.725159	878.647644	878.604980	878.586243	878.588440
15	879.863525	876.401550	878.503845	878.781738	878.776062	878.754944	878.785034	878.809570	878.798157	878.795471	878.800903	878.798279	878.800476	878.809875	878.824219	878.837280	878.922729	878.988098	879.027954	879.043091	879.041931	879.026489	879.003601	878.943726	878.878296	878.816467	878.762878	878.718872	878.645264	878.606506	878.589905	878.592163
16	878.473755	876.400696	878.501038	878.772644	878.762756	878.738159	878.766235	878.789612	878.777161	878.773987	878.778992	878.776306	878.778381	878.787903	878.802490	878.815857	878.903198	878.970947	879.013245	879.031128	879.033081	879.021240	879.002075	878.949280	878.889343	878.831848	878.782288	878.742371	878.677490	878.639648	878.611877	878.587708
17	876.711304	876.399841	878.498230	878.763550	878.749451	878.721375	878.747375	878.769592	878.756104	878.752441	878.756958	878.754211	878.756104	878.765686	878.780457	878.794006	878.882813	878.952759	878.997681	879.018921	879.025085	879.018433	879.005005	878.964233	878.915466	878.868164	878.828064	878.797241	878.752563	878.728638	878.706299	878.677917
18	880.403320	876.398987	878.495422	878.754456	878.736145	878.704590	878.728516	878.749512	878.734985	878.730835	878.734863	878.731995	878.733643	878.743225	878.758057	878.771729	878.861511	878.933350	878.981018	879.006042	879.017273	879.017090	879.010986	878.986328	878.953552	878.921265	878.895142	878.877502	878.863586	878.869568	878.878723	878.886230
19	878.645630	876.398193	878.492676	878.745422	878.722900	878.687866	878.709717	878.729431	878.713867	878.709229	878.712769	878.709717	878.711060	878.720581	878.735352	878.749084	878.839294	878.912659	878.962952	878.991882	879.008667	879.015686	879.017822	879.011658	878.997498	878.982361	878.971436	878.967041	878.980896	879.012512	879.049866	879.091858
20	880.049805	876.397339	878.489868	878.736328	878.709595	878.671082	878.690857	878.709229	878.692627	878.687500	878.690552	878.687256	878.688232	878.697632	878.712219	878.725891	878.815979	878.890381	878.942932	878.975647	878.997986	879.012329	879.022949	879.035828	879.040710	879.042175	879.044617	879.050049	879.076599	879.110901	879.145081	879.179443
21	879.166199	876.396484	878.487061	878.727234	878.696289	878.654297	878.671997	878.689026	878.671326	878.665710	878.668274	878.664673	878.665222	878.674377	878.688721	878.702209	878.791565	878.866394	878.920715	878.956848	878.984375	879.005676	879.024475	879.055725	879.078735	879.095276	879.108521	879.120117	879.145630	879.163818	879.170654	879.165894
22	877.766846	876.395630	878.484253	878.718140	878.682983	878.637512	878.653137	878.668823	878.650024	878.643860	878.645935	878.641968	878.642029	878.650818	878.664856	878.678040	878.765991	878.840637	878.896057	878.935059	878.967102	878.994690	879.020935	879.069092	879.108887	879.139282	879.161987	879.178467	879.200684	879.204529	879.192322	879.163757
23	880.035522	876.394775	878.481445	878.709045	878.669678	878.620728	878.634277	878.648621	878.628723	878.621948	878.623535	878.619141	878.618652	878.626953	878.640625	878.653381	878.739258	878.812988	878.868774	878.909851	878.945496	878.978333	879.010925	879.073730	879.128418	879.171448	879.203186	879.224976	879.249573	879.253784	879.249451	879.238403
24	878.831909	876.393921	878.478638	878.699951	878.656372	878.603943	878.615417	878.628418	878.607422	878.599976	878.601074	878.596191	878.595093	878.602844	878.616028	878.628235	878.711365	878.783386	878.838684	878.880798	878.918884	878.955505	878.992859	879.066956	879.133423	879.186707	879.226074	879.252686	879.281860	879.292053	879.305115	879.325684
25	880.752014	876.393127	878.475891	878.690918	878.643127	878.587219	878.596619	878.608276	878.586182	878.578003	878.578613	878.573181	878.571411	878.578552	878.591125	878.602661	878.682373	878.751831	878.805664	878.847656	878.886719	878.925354	878.965454	879.046387	879.120178	879.179993	879.224060	879.253296	879.282043	879.288391	879.300659	879.325073
26	878.287476	876.392273	878.473083	878.681824	878.629822	878.570435	878.577759	878.588074	878.564880	878.555969	878.556030	878.549988	878.547485	878.553955	878.565796	878.576538	878.652161	878.718201	878.769592	878.810181	878.848633	878.887390	878.927979	879.010803	879.087097	879.149353	879.195190	879.225037	879.249390	879.242432	879.234314	879.232422
27	878.817627	876.391418	878.470276	878.672729	878.616516	878.553650	878.558899	878.567871	878.543579	878.533936	878.533386	878.526733	878.523438	878.529114	878.540161	878.549988	878.620850	878.682678	878.730652	878.768616	878.804871	878.841797	878.880676	878.960571	879.034912	879.096252	879.142029	879.172363	879.196777	879.182373	879.157532	879.132446
28	879.534058	876.390564	878.467468	878.663635	878.603210	878.536865	878.540039	878.547668	878.522278	878.511902	878.510742	878.503418	878.499268	878.504089	878.514221	878.523071	878.588501	878.645386	878.689026	878.723206	878.755737	878.789001	878.824097	878.896484	878.964661	879.022095	879.066589	879.098145	879.131653	879.125183	879.102234	879.075928
29	878.812744	876.389709	878.464661	878.654541	878.589905	878.520081	878.521179	878.527466	878.500977	878.489868	878.488098	878.480042	878.474976	878.478882	878.488037	878.495789	878.555237	878.606445	878.644958	878.674255	878.701660	878.729553	878.758911	878.819458	878.877197	878.927368	878.968567	879.000916	879.048950	879.062561	879.056152	879.042542
30	878.822388	876.388855	878.461853	878.645447	878.576599	878.503296	878.502319	878.507263	878.479675	878.467834	878.465454	878.456604	878.450623	878.453552	878.461609	878.468201	878.521179	878.566101	878.598755	878.622192	878.643311	878.664307	878.686157	878.730835	878.773926	878.812927	878.847595	878.878357	878.939392	878.977234	878.993958	878.997253
31	879.701172	876.388000	878.459045	878.636353	878.563293	878.486511	878.483459	878.487061	878.458435	878.445801	878.442810	878.433167	878.426208	878.428101	878.434998	878.440369	878.486450	878.524536	878.550781	878.567627	878.581482	878.594421	878.607300	878.632751	878.657288	878.680908	878.704834	878.729736	878.794739	878.851929	878.891052	878.911194
32	877.766846	876.387207	878.456299	878.627319	878.550049	878.469849	878.464722	878.466919	878.437317	878.423889	878.420227	878.409790	878.401855	878.402649	878.408325	878.412415	878.451233	878.482117	878.501526	878.511353	878.517334	878.521423	878.524414	878.528259	878.531189	878.535706	878.544312	878.558105	878.612488	878.677246	878.733582	878.772827
33	878.822388	876.386353	878.453491	878.618225	878.536743	878.453186	878.445984	878.446777	878.416199	878.401978	878.397644	878.386414	878.377441	878.377136	878.381531	878.384277	878.415588	878.439026	878.451416	878.454102	878.451965	878.446960	878.439758	878.421021	878.400757	878.383545	878.372925	878.370361	878.396729	878.451172	878.513245	878.571411
34	879.166199	876.385498	878.450684	878.609131	878.523438	878.436584	878.427307	878.426697	878.395142	878.380127	878.375122	878.363098	878.353088	878.351624	878.354736	878.356079	878.379700	878.395630	878.401062	878.396790	878.386780	878.372986	878.355957	878.315308	878.272034	878.232178	878.199768	878.176453	878.156067	878.174011	878.213684	878.265503
35	877.422913	876.384644	878.447876	878.600037	878.510132	878.420044	878.408691	878.406677	878.374146	878.358337	878.352661	878.339844	878.328796	878.326172	878.328003	878.327881	878.343750	878.352295	878.351074	878.340332	878.323242	878.301575	878.275879	878.216003	878.152283	878.091553	878.037720	877.992249	877.912781	877.869751	877.851624	877.852478
36	877.943604	876.383789	878.445068	878.590942	878.496826	878.403564	878.390137	878.386719	878.353210	878.336670	878.330322	878.316711	878.304626	878.300842	878.301392	878.299805	878.307922	878.309387	878.302063	878.285706	878.262817	878.234924	878.202576	878.128418	878.049927	877.973999	877.903992	877.840881	877.708801	877.603088	877.515564	877.442383
37	876.548889	876.382935	878.442261	878.581848	878.483521	878.387146	878.371643	878.366821	878.332397	878.315125	878.308105	878.293701	878.280579	878.275696	878.274963	878.271912	878.272400	878.267212	878.254578	878.233826	878.206787	878.174927	878.138672	878.057251	877.972534	877.891052	877.815369	877.745789	877.591370	877.455627	877.331909	877.215576
38	875.851563	876.382080	878.439453	878.572754	878.470276	878.370789	878.353210	878.346985	878.311707	878.293701	878.286011	878.270874	878.256714	878.250732	878.248718	878.244263	878.237305	878.226013	878.208984	878.185242	878.156006	878.122681	878.085632	878.004944	877.923950	877.848572	877.780457	877.719238	877.587158	877.476990	877.383362	877.300537
39	878.631348	876.381287	878.436707	878.563721	878.457153	878.354553	878.334900	878.327271	878.291199	878.272461	878.264099	878.248291	878.233093	878.226074	878.222778	878.216919	878.202820	878.185913	878.165405	878.140076	878.110535	878.078125	878.043213	877.970459	877.901917	877.842590	877.793091	877.752441	877.678406	877.636292	877.622375	877.631592
40	878.125122	876.380432	878.433899	878.554626	878.444031	878.338318	878.316589	878.307556	878.270752	878.251282	878.242310	878.225830	878.209656	878.201599	878.197021	878.189819	878.168823	878.146851	878.123657	878.097839	878.069519	878.039856	878.009277	877.949402	877.898560	877.860352	877.834106	877.818115	877.808411	877.832214	877.884827	877.962646
41	879.873169	876.379578	878.431091	878.545532	878.430969	878.322144	878.298340	878.287903	878.250427	878.230225	878.220703	878.203552	878.186462	878.177368	878.171570	878.163025	878.135376	878.108826	878.083557	878.058105	878.032104	878.006409	877.981506	877.936890	877.905334	877.888306	877.883728	877.888794	877.924377	877.976685	878.036499	878.100525
42	876.195496	876.378723	878.428284	878.536438	878.417969	878.306030	878.280151	878.268372	878.230225	878.209351	878.199280	878.181458	878.163513	878.153442	878.146423	878.136597	878.102539	878.071777	878.044983	878.020569	877.997620	877.976624	877.958069	877.929504	877.916626	877.918457	877.931458	877.951721	878.011047	878.060486	878.086609	878.086609
43	878.287476	876.377869	878.425476	878.527344	878.405029	878.289978	878.262024	878.248962	878.210144	878.188660	878.178040	878.159607	878.140808	878.129822	878.121582	878.110535	878.070374	878.035706	878.007874	877.984924	877.965515	877.949646	877.937683	877.924988	877.929260	877.947144	877.973938	878.005127	878.079102	878.124512	878.129639	878.094666
44	877.938782	876.377014	878.422668	878.518250	878.392151	878.273987	878.243958	878.229675	878.190186	878.168152	878.156982	878.138000	878.118408	878.106506	878.097107	878.084900	878.038879	878.000610	877.972046	877.950867	877.935181	877.924500	877.918945	877.920898	877.939819	877.970276	878.006897	878.045349	878.131042	878.186279	878.208191	878.201965
45	877.934021	876.376221	878.419922	878.509216	878.379395	878.258118	878.226013	878.210571	878.170410	878.147888	878.136169	878.116699	878.096375	878.083557	878.073059	878.059753	878.008118	877.966553	877.937439	877.918091	877.905945	877.900085	877.900208	877.914307	877.943970	877.981873	878.022705	878.062866	878.150391	878.216431	878.270264	878.322388
46	879.863525	876.375366	878.417114	878.500122	878.366638	878.242249	878.208130	878.191528	878.150696	878.127747	878.115540	878.095581	878.074585	878.060913	878.049316	878.034973	877.978027	877.933350	877.903748	877.886047	877.877014	877.875244	877.879883	877.902527	877.937744	877.976563	878.014160	878.048035	878.115723	878.168274	878.224182	878.297302
47	878.105896	876.374512	878.414307	878.491028	878.353943	878.226440	878.190369	878.172607	878.131165	878.107788	878.095154	878.074707	878.053101	878.038635	878.026001	878.010681	877.948669	877.901062	877.870972	877.854675	877.848145	877.849548	877.857361	877.884705	877.920227	877.953796	877.981201	878.001160	878.025513	878.030151	878.034912	878.052429
48	877.762085	876.373657	878.411499	878.481934	878.341309	878.210693	878.172729	878.153809	878.111816	878.088013	878.075012	878.054138	878.031921	878.016724	878.003113	877.986877	877.920105	877.869751	877.839172	877.824036	877.819519	877.823242	877.833130	877.862305	877.894897	877.920105	877.934631	877.938416	877.914490	877.862427	877.796692	877.724121
49	875.651001	876.372803	878.408691	878.472839	878.328735	878.195068	878.155212	878.135132	878.092651	878.068420	878.055115	878.033875	878.011108	877.995239	877.980713	877.963623	877.892395	877.839539	877.808533	877.794434	877.791504	877.797058	877.808350	877.838074	877.867310	877.885376	877.890320	877.883423	877.834167	877.761108	877.672241	877.568054
50	877.599609	876.371948	878.405884	878.463745	878.316223	878.179565	878.137817	878.116577	878.073669	878.049011	878.035461	878.013916	877.990662	877.974182	877.958801	877.940918	877.865601	877.810486	877.779175	877.765930	877.764343	877.771362	877.783630	877.813538	877.840454	877.854858	877.856323	877.847534	877.806702	877.764404	877.725220	877.685181
51	879.180542	876.371094	878.403076	878.454651	878.303772	878.164185	878.120544	878.098145	878.054871	878.029785	878.016052	877.994263	877.970581	877.953552	877.937378	877.918762	877.839722	877.782593	877.751038	877.738403	877.737793	877.745728	877.758423	877.787720	877.812622	877.825439	877.827148	877.821472	877.804810	877.812012	877.845581	877.897766
52	878.478638	876.370300	878.400330	878.445618	878.291443	878.148987	878.103455	878.079895	878.036316	878.010864	877.996948	877.974976	877.950928	877.933411	877.916504	877.897278	877.814819	877.755920	877.724060	877.711670	877.711548	877.719604	877.731934	877.758911	877.780640	877.791260	877.792847	877.789185	877.786316	877.816467	877.878601	877.961121
53	877.766846	876.369446	878.397522	878.436523	878.279114	878.133850	878.086426	878.061707	878.017883	877.992126	877.978027	877.955933	877.931641	877.913696	877.896118	877.876343	877.790833	877.730347	877.698120	877.685608	877.685425	877.692810	877.703918	877.726868	877.743896	877.751038	877.750793	877.746216	877.739380	877.755127	877.789551	877.830566
54	876.716064	876.368591	878.394714	878.427429	878.266846	878.118835	878.069519	878.043640	877.999634	877.973633	877.959412	877.937195	877.912781	877.894470	877.876282	877.856018	877.767883	877.705994	877.673401	877.660522	877.659790	877.665955	877.675232	877.693176	877.705078	877.708740	877.706848	877.701050	877.684692	877.672668	877.662537	877.649048
55	877.418213	876.367737	878.391907	878.418335	878.254639	878.103943	878.052734	878.025696	877.981567	877.955383	877.941101	877.918823	877.894348	877.875732	877.856995	877.836365	877.746033	877.682983	877.650024	877.636597	877.635010	877.639648	877.646790	877.659485	877.666809	877.668335	877.666748	877.662170	877.643677	877.614258	877.576416	877.535767
56	878.803223	876.366882	878.389099	878.409241	878.242493	878.089172	878.036072	878.007874	877.963684	877.937378	877.923096	877.900818	877.876343	877.857483	877.838318	877.817383	877.725281	877.661377	877.628052	877.613953	877.611328	877.614197	877.619019	877.626526	877.629944	877.630676	877.631287	877.630615	877.619934	877.588196	877.540649	877.489014
